PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
16579849	281	['However, we were unable to consistently turn off the human E2 expression cassette by the potent tetracycline analogue, doxycycline in either of the two transgenic lines tested (data not shown).']	(35514, 35707)	['CHEBI:27902', 'CHEBI:50845', 'GO:0010467', 'NCBITaxon:9606', 'PR:000006300', 'SO:0005853']
16579849	282	['The reason these two lines were unresponsive to doxycycline is unknown.']	(35708, 35779)	['CHEBI:50845']
16579849	283	['It is conceivable that the integration site of the transgenes was not permissive for regulated expression.']	(35780, 35886)	['GO:0065007', 'GO:0010467', 'SO:0000366', 'SO:0000366', 'SO:0000902']
16579849	284	['Screening of additional lines may be needed to find lines that allow for survival and can also be regulated.']	(35887, 35995)	['GO:0065007']
16579849	285	['The models described in this communication are important advances over the previously described models.']	(35997, 36100)	[]
16579849	286	['An ENU mouse resembling human MSUD was previously created by disrupting the mitochondrial BCAT gene [20].']	(36101, 36206)	['CHEBI:23995', 'GO:0005739', 'NCBITaxon:10088', 'NCBITaxon:9606', 'PR:000004683', 'PR:000004683', 'SO:0000704']
16579849	287	['The BCKDH activity in the liver and muscle of this mouse was normal even though the blood BCAA levels were markedly elevated.']	(36207, 36332)	['CHEBI:22918', 'NCBITaxon:10088', 'UBERON:0002107', 'UBERON:0000178']
16579849	288	['While this is an interesting model, it is not a true model of MSUD because the mutation is not in BCKDH and the levels of BCKDH are normal.']	(36333, 36472)	[]
16579849	289	['Furthermore, no case of MSUD has been described attributing this disease to BCAT deficiency.']	(36473, 36565)	[]
16579849	290	['In addition to this mouse model, a cow model of MSUD has also been previously described [17-19].']	(36566, 36662)	['NCBITaxon:10088', 'NCBITaxon:9913']
16579849	291	['However, due to practical constraints imposed by such a large animal model and due to the observation of differences between the MSUD cow model and MSUD humans [1], this model is also of limited utility.']	(36663, 36866)	['NCBITaxon:33208', 'NCBITaxon:9913', 'NCBITaxon:9606']
16579849	292	['In contrast, the murine models described in this report are more valid and appropriate for modeling human MSUD.']	(36867, 36978)	['NCBITaxon:39107', 'NCBITaxon:9606']
16579849	293	['The most significant opportunity presented by the MSUD mouse models is to test novel treatments such as gene [38-41] and cell based therapies (e.g., hepatocytes [42,43] or embryonic stem cells [44]).']	(36980, 37179)	['CL:0000182', 'CL:0002322', 'CL:0002322', 'CL:0002322', 'NCBITaxon:10088', 'SO:0000704', 'UBERON:0000922']
16579849	294	['Relevant to gene therapy, recent problems with gene therapy in humans highlight the importance and critical need of animal models of genetic diseases for preclinical studies.']	(37180, 37354)	['NCBITaxon:9606', 'NCBITaxon:33208', 'SO:0000704', 'SO:0000704', 'SO:0000704']
16579849	295	['The testing of gene and cell based therapies on appropriate animal model systems provides a preliminary method of establishing not only the efficacy, but also short- and long-term safety.']	(37355, 37542)	['NCBITaxon:33208', 'SO:0000704']
16579849	296	['Success with animal studies is expected to advance such therapeutic approaches and could pave the way for studies in humans.']	(37543, 37667)	['NCBITaxon:33208', 'NCBITaxon:9606']
16579849	297	['In addition to testing various treatments, these models should also be very useful for investigating the underlying pathophysiologic consequences of the disease.']	(37668, 37829)	[]
16579849	298	['Such studies are very difficult/impossible to do in human patients for obvious ethical reasons, and often must rely on autopsy tissue.']	(37830, 37964)	['NCBITaxon:9606', 'UBERON:0000479']
16579849	299	['Additionally, the intermediate MSUD model may also be useful for studies to test the effect of thiamin.']	(37965, 38068)	['CHEBI:26948']
16579849	300	['A thiamin-responsive form of MSUD has been described [1].']	(38069, 38126)	['CHEBI:26948']
16579849	301	['The phenotype of these patients is heterogeneous and treatment with a wide range of thiamin doses has produced limited success [1].']	(38127, 38258)	['CHEBI:26948']
16579849	302	['Recent cell culture studies with MSUD cells have suggested that the thiamin-responsive phenotype is dependent upon the presence of at least one E2 expressing allele [45,46].']	(38259, 38432)	['CHEBI:26948', 'GO:0010467', 'PR:000006300', 'SO:0001023']
16579849	303	['In light of these newer findings, our intermediate MSUD mouse provides a model to test the effect of thiamin with respect to BCKDH activity and blood amino acid levels at the level of the whole animal.']	(38433, 38634)	['CHEBI:26948', 'NCBITaxon:10088', 'NCBITaxon:33208', 'UBERON:0000178']
16579849	304	['Because of recent interest in structural analysis of multienzyme complexes [35,36,45,46], the intermediate MSUD model may provide a valuable resource for studies of structural biology.']	(38635, 38819)	['GO:0032991']
16579849	305	['Lastly, the information and knowledge gained from studies with the MSUD models described here will also be applicable and transferable to other mitochondrial disorders due to defects in multisubunit enzymes.']	(38820, 39027)	['GO:0005739']
16579849	306	['Conclusion\n\nIn summary, this report describes the development and characterization of genetically engineered mouse models of classic as well as intermediate MSUD.']	(39029, 39191)	['NCBITaxon:10088', 'SO:0000704']
16579849	307	['These animals provide useful models to further characterize the pathogenesis of MSUD, as well as models to test novel therapeutic strategies, such as gene and cellular therapies, to treat this devastating metabolic disease.']	(39192, 39415)	['GO:0008152', 'NCBITaxon:33208', 'SO:0000704']
16579849	308	['Abbreviations\n\nThe abbreviations used are: MSUD, Maple Syrup Urine Disease; BCKDH, branched chain ketoacid dehydrogenase; BCAA, branched chain amino acids; ENU, N-ethyl-N-nitrosourea; BCAT, branched chain aminotransferase; ES cell, embryonic stem cell; TRE, tetracycline responsive element; MEF, mouse embryonic fibroblast.']	(39417, 39740)	['CHEBI:25754', 'CHEBI:22918', 'CHEBI:22918', 'CHEBI:22918', 'CHEBI:22918', 'CHEBI:22918', 'CHEBI:23995', 'CHEBI:23995', 'CHEBI:23995', 'CHEBI:23995', 'CHEBI:23995', 'CHEBI:23995', 'CHEBI:23995', 'CHEBI:23995', 'CHEBI:27902', 'CL:0002322', 'CL:0002322', 'CL:0002322', 'CL:0002322', 'CL:0002322', 'CL:0000057', 'NCBITaxon:4022', 'NCBITaxon:10088', 'UBERON:0001088', 'UBERON:0000922', 'UBERON:0000922']
16579849	309	['Competing interests\n\nThe author(s) declare that they have no competing interests.']	(39742, 39823)	[]
16579849	310	["Authors' contributions\n\nGEH designed and produced the mouse models, coordinated experiments, interpreted data, and helped draft the manuscript."]	(39825, 39968)	['NCBITaxon:10088']
16579849	311	['KS conducted much of the characterization of the intermediate MSUD model.']	(39969, 40042)	[]
16579849	312	['CF assisted with production of the mouse models, data collection, analysis, and interpretation.']	(40043, 40138)	['NCBITaxon:10088']
16579849	313	['SW directed the immunohistochemistry experiments.']	(40139, 40188)	[]
16579849	314	['HSP conceived of the knockout model, interpreted data and drafted the manuscript.']	(40189, 40270)	[]
16579849	315	['All authors contributed to composing and editing the manuscript and have read and approved the final version.']	(40271, 40380)	[]
16579849	316	['Pre-publication history\n\nThe pre-publication history for this paper can be accessed here:\n\n\n\nAcknowledgements\n\nThe authors would like to thank Frank Kist, Jodi Dagget, Edward Mallick, Brian Sloat, and Judith Rodda for expert technical assistance, and Dr. Susan Hutson for the gift of E2 antiserum.']	(40382, 40679)	['PR:000006300', 'UBERON:0001977']
16579849	317	['This work was supported by National Institutes of Health Grants DK51960, DK57386, DK57956, AA10422, the Scott C. Foster Metabolic Disease Fund, and the MSUD Family Support Group.']	(40680, 40858)	['GO:0008152']
