PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
16110338	217	['First, it is possible that there are two distinct types of rod precursor; loss of Nr2e3 in one leads to S-cone fate and in the other results in a hybrid cell type.']	(36169, 36332)	['CL:0000604', 'CL:0000573', 'PR:000011403']
16110338	218	['In fact, there is experimental evidence from the rat to support the conclusion that early-born and late-born rods are intrinsically different [37].']	(36333, 36480)	['CL:0000604', 'NCBITaxon:10114']
16110338	219	['One test of the hypothesis that there are two temporally distinct rod precursor populations would be to carry out birthdating experiments to determine whether the supernumerary S-opsin–positive cells in the rd7 retina derived exclusively from an early- or late-born population.']	(36481, 36758)	['CL:0000604', 'PR:000001195', 'PR:000001195', 'PR:000001195', 'UBERON:0000966']
16110338	220	['Of course, if this were not the case, this experiment could not rule out the possibility that molecularly distinct populations of rod precursors are present simultaneously in the developing retina.']	(36759, 36956)	['CL:0000604', 'UBERON:0000966']
16110338	221	['An alternative explanation would be that there is only a single, homogeneous population of postmitotic rod precursors in the mouse, and a stochastic event triggers assumption of the S-cone fate in a small subpopulation of these cells in the rd7 mutant.']	(36958, 37210)	['CL:0000604', 'CL:0000573', 'GO:0007067', 'NCBITaxon:10088']
16110338	222	['Recent studies in a variety of experiment systems suggest that such a stochastic, all-or-none mechanism of gene activation is commonplace [38–44].']	(37211, 37357)	['SO:0000704']
16110338	223	['In this scenario, the absence of Nr2e3 would alter the probability that an unknown master control gene is expressed in rod precursors.']	(37358, 37492)	['CL:0000604', 'GO:0065007', 'GO:0010467', 'PR:000011403', 'SO:0000704']
16110338	224	['Once this event takes place, it would initiate an irreversible program of differentiation toward S-cone fate, albeit at a relatively low frequency.']	(37493, 37640)	['CL:0000573', 'GO:0042670', 'GO:0042670', 'GO:0042670', 'GO:0042670']
16110338	225	['In this way, a subset of cells from an initially homogeneous population would select the S-cone fate in an entirely probabilistic manner.']	(37641, 37778)	['CL:0000573']
16110338	226	['Human patients with ESCS display three types of abnormality attributable to the retina: (1) an atypical ERG waveform that is preferentially sensitive to short-wavelength light, (2) slowly progressive retinal degeneration, and (3) abnormal retinal lamination with rosette formation [1,12,13].']	(37780, 38071)	['NCBITaxon:9606', 'UBERON:0000966', 'UBERON:0000966', 'UBERON:0000966']
16110338	227	['The rd7 mutant mice also demonstrate the latter two defects, but have a normal ERG [15,45].']	(38072, 38163)	['NCBITaxon:10088']
16110338	228	['These similarities and differences between the two species help to explain the possible mechanistic basis of the ESCS.']	(38164, 38282)	['NCBITaxon:species']
16110338	229	['The fact that the rd7 mouse has a normal ERG strongly suggests that the aberrant ERG in ESCS is not attributable to the activity of a hybrid photoreceptor identical to that found in this study.']	(38284, 38477)	['CL:0000210', 'NCBITaxon:10088']
16110338	230	['Namely, the signal is unlikely to derive from a population of cells coexpressing both rod and cone genes but whose photopigment is rhodopsin and not S-cone opsin.']	(38478, 38640)	['CL:0000604', 'CL:0000573', 'CL:0000573', 'GO:0010467', 'PR:000001245', 'PR:000001195', 'PR:000001195', 'PR:000001195', 'PR:000001195', 'SO:0000704']
16110338	231	['This conclusion is consistent with the evidence from human ESCS patients indicating a markedly reduced rod system and a lack of measurable rhodopsin by reflection densitometry [1,2,10,11].']	(38641, 38829)	['CL:0000604', 'NCBITaxon:9606', 'PR:000001245']
16110338	232	['It is also unlikely that we would fail to detect an ESCS-like ERG signal in mice if it were present, as such a signal has been demonstrated in the Nrl mutant mouse, which has a near total transformation of all its rods into blue cones [24].']	(38830, 39070)	['CL:0000604', 'CL:0000573', 'NCBITaxon:10088', 'NCBITaxon:10088', 'PR:000011432']
16110338	233	['These findings, however, do not rule out the possibility that the abnormal human ERG derives from a hybrid photoreceptor cell type that also expresses S-opsin.']	(39072, 39231)	['CL:0000210', 'CL:0000210', 'GO:0010467', 'NCBITaxon:9606', 'PR:000001195', 'PR:000001195', 'PR:000001195']
16110338	234	['It is possible that there are gene regulatory differences between mice and humans such that in human NR2E3 mutants, S-opsin shows a type I pattern of derepression rather than a type II as in seen in the rd7 mouse, and is therefore expressed in all of the hybrid photoreceptor cells.']	(39232, 39514)	['CL:0000210', 'CL:0000210', 'GO:0065007', 'GO:0010467', 'NCBITaxon:10088', 'NCBITaxon:9606', 'NCBITaxon:9606', 'NCBITaxon:10088', 'PR:000011403', 'PR:000001195', 'PR:000001195', 'PR:000001195', 'SO:0000704']
16110338	235	['Alternatively, the ratio of supernumerary S-cones to hybrid photoreceptors produced in the retina of ESCS patients might be such that a higher percentage of the presumptive rods in ESCS patients become S-cones rather than hybrid photoreceptors.']	(39515, 39759)	['CL:0000573', 'CL:0000210', 'CL:0000604', 'CL:0000573', 'CL:0000210', 'UBERON:0000966']
16110338	236	['As discussed above, this ratio could depend either on the relative percentages of two distinct rod precursor populations or on stochastic effects on regulatory gene expression.']	(39760, 39936)	['CL:0000604', 'GO:0065007', 'GO:0010467', 'GO:0010467', 'SO:0000704']
16110338	237	['In contrast to the ERG differences between mouse rd7 and human NR2E3 mutants, both species demonstrate slow retinal degeneration.']	(39938, 40067)	['NCBITaxon:10088', 'NCBITaxon:9606', 'NCBITaxon:species', 'PR:000011403', 'UBERON:0000966']
16110338	238	['It is possible that this degeneration is attributable to the abnormal function of the hybrid photoreceptor cell type characterized in the present study.']	(40068, 40220)	['CL:0000210', 'CL:0000210']
16110338	239	['The coexpression of both rod and cone genes in the same cell could predispose the cell to apoptosis.']	(40221, 40321)	['CL:0000604', 'CL:0000573', 'GO:0010467', 'GO:0006915', 'SO:0000704']
16110338	240	['The final common feature between mouse rd7 and human NR2E3 mutants is the presence of an abnormally laminated retina with waviness and rosette formation in the ONL [12–15].']	(40323, 40495)	['NCBITaxon:10088', 'NCBITaxon:9606', 'PR:000011403', 'UBERON:0000966']
16110338	241	['The cause of this abnormality is not known, but it is possibly related to defects in photoreceptor cell polarity in the rd7 mutant.']	(40496, 40627)	['CL:0000210', 'CL:0000210']
16110338	242	['Rosette formation and abnormally wavy epithelia are common sequelae of defects in pathways controlling cell polarity [46,47].']	(40628, 40753)	['GO:0065007', 'UBERON:0000483']
16110338	243	['In particular, loss-of-function mutations in the polarity gene crumbs (CRB1) have been shown to cause morphological abnormalities of the ONL in both humans and mice, including rosette formation in mice very similar to that seen in the rd7 mutant [48,49].']	(40754, 41008)	['NCBITaxon:9606', 'NCBITaxon:10088', 'NCBITaxon:10088', 'PR:P10040', 'PR:000005848', 'SO:0000704', 'UBERON:0001789']
16110338	244	['Interestingly, Sharon et al.']	(41009, 41037)	[]
16110338	245	['[5] have recently pointed out additional features shared by patients with CRB1 mutations and mutations in NR2E3, including hyperopic refractive errors and a distinctive pattern of clumped pigmentation in the retina.']	(41038, 41253)	['PR:000005848', 'PR:000011403', 'UBERON:0000966']
16110338	246	['In the present study we found the mouse crumbs ortholog to be up-regulated in the rd7 mutant retina by microarray, consistent with its higher expression level in cones than in rods [50].']	(41255, 41441)	['CL:0000573', 'CL:0000604', 'GO:0010467', 'NCBITaxon:10088', 'PR:P10040', 'SO:0000855', 'UBERON:0000966']
16110338	247	['Although we were unable to confirm this finding by in situ hybridization due to the weakness of the signal, it is possible that the up-regulation of crumbs in the retina is the cause of the lamination defects seen in the rd7 mutant.']	(41442, 41674)	['GO:0097617', 'PR:P10040', 'UBERON:0000966']
16110338	248	['Overexpression of wild-type crumbs in Drosophila has been shown to cause polarity defects leading to waviness of epithelia and even to misalignment of nuclei within photoreceptors analogous to what is seen in the rd7 retina [47,51].']	(41675, 41907)	['CL:0000210', 'GO:0010467', 'GO:0005634', 'NCBITaxon:7215', 'PR:P10040', 'UBERON:0000483', 'UBERON:0000966']
16110338	249	['Future experiments will address this question by overexpressing full-length Crb1 in a wild-type background.']	(41908, 42015)	['GO:0010467', 'PR:000005848']
16110338	250	['One further point worthy of note is the striking similarity between the hybrid photoreceptor identified in this study and a naturally occurring photoreceptor found in ground squirrels.']	(42017, 42201)	['CL:0000210', 'CL:0000210']
16110338	251	['The “rods” of this species have electrophysiologic, molecular, and ultrastructural features of both rods and cones [52–58].']	(42202, 42325)	['CL:0000604', 'CL:0000604', 'CL:0000573', 'NCBITaxon:species']
16110338	252	['Although these unusual findings have been difficult to interpret under the usual assumptions of “duplicity theory” [56], we would like to suggest that ground squirrels may have experienced a naturally occurring down-regulation or loss of Nr2e3 expression in their “rods” that transformed them into a hybrid photoreceptor cell type.']	(42326, 42657)	['CL:0000604', 'CL:0000210', 'CL:0000210', 'GO:0010629', 'GO:0010629', 'GO:0010629', 'GO:0010629', 'GO:0010629', 'PR:000011403']
16110338	253	['The adaptive significance of such a change, if any, is unknown, and it may simply be due to relaxation of selective pressure for night vision in this strictly diurnal species.']	(42658, 42833)	['GO:0007601', 'NCBITaxon:species']
16110338	254	['Materials and Methods\n\nMutant mice.']	(42835, 42870)	['NCBITaxon:10088']
16110338	255	['Nr2e3rd7 mutant mice were obtained from Jackson Laboratories (Bar Harbor, Maine, United States; stock #004643) and maintained on a C57BL/6 background.']	(42872, 43022)	['NCBITaxon:10088', 'PR:000011403']
16110338	256	['All control mice were C57BL/6.']	(43023, 43053)	['NCBITaxon:10088']
16110338	257	['Microarray analysis.']	(43055, 43075)	[]
16110338	258	['Total retinal RNA samples were isolated from P0, P6, P14, and P21 Nr2e3 mutant mice using the Trizol reagent (Gibco, San Diego, California.']	(43077, 43216)	['CHEBI:33893', 'NCBITaxon:10088', 'PR:000011403', 'UBERON:0000966']
16110338	259	['United States).']	(43217, 43232)	[]
16110338	260	['Total retinal RNA samples from age-matched wild-type C57BL/6 mice were used as controls.']	(43233, 43321)	['NCBITaxon:10088', 'UBERON:0000966']
16110338	261	['Individual total RNA samples were derived from four retinas (pooled from two animals).']	(43322, 43408)	['NCBITaxon:33208', 'UBERON:0000966']
16110338	262	['All microarray experiments were performed in triplicate, in each case with separate RNA preparations.']	(43409, 43510)	[]
16110338	263	['Microarray experiments with cDNAs were performed with the P0, P6, and P14 derived samples.']	(43511, 43601)	[]
16110338	264	["Probes were labeled with either Cy3 or Cy5 using the Array 900 kit from Genisphere (Hatfield, Pennsylvania, United States) starting with 5 μg of total RNA according to the manufacturer's instructions."]	(43602, 43802)	['CHEBI:37987', 'CHEBI:37989']
16110338	265	['Wild-type control probes were compared to mutant on the same microarray.']	(43803, 43875)	[]
16110338	266	['In two of the three replicates, the mutant probe was labeled with Cy3 and the wild type with Cy5, and in the third replicate the dyes were swapped.']	(43876, 44023)	['CHEBI:37987', 'CHEBI:37989', 'CHEBI:37958']
16110338	267	['Labeled probe was hybridized to microarray slides spotted with approximately 11,500 cDNA clones from the brain molecular anatomy project library (kind gift of B. Soares, University of Iowa; see http://trans.nih.gov/bmap/index.htm for details) and 500 cDNA clones from our lab collection.']	(44024, 44311)	['GO:0097617', 'SO:0000317', 'SO:0000317', 'SO:0000317', 'SO:0000317', 'UBERON:0001062']
16110338	268	['Slides were printed and hybridized as described [59,60].']	(44312, 44368)	['GO:0097617']
16110338	269	["After hybridization and washing of slides according to the manufacturer's instructions (Genisphere), the slides were scanned on an Axon Instruments (Union City, California, United States) GenePix 4000 scanner and images were analyzed using the accompanying GenePix Pro software package."]	(44369, 44655)	['GO:0097617']
16110338	270	['The complete raw cDNA microarray data set are available in Tables S6–S14.']	(44656, 44729)	[]
16110338	271	['Two types of normalization were performed on the raw intensity scores derived from the GenePix Pro analysis.']	(44731, 44839)	[]
16110338	272	['First, for a given experiment, the average intensity of all the spots in the weaker of the two channels (Cy3 or Cy5) was normalized to those in the stronger channel.']	(44840, 45005)	['CHEBI:37987', 'CHEBI:37989']
16110338	273	['Second, in a given set of experiments done in triplicate at a particular time point, the two experiments with the weaker average signal intensity over all spots were normalized to those in the third microarray with the strongest average signal intensity.']	(45006, 45260)	[]
16110338	274	['All spots with signal levels equal to or below background were removed from the analysis.']	(45261, 45350)	[]
16110338	275	['The resulting files contained on average about 6,000 spots.']	(45351, 45410)	[]
16110338	276	['These files were then sorted according to Cy3/Cy5 signal intensity, and those spots with the 10% highest and 10% lowest intensity ratios (approximately 600 spots/experiment) were compared across the three experiments at a given time point using custom Perl scripts (available upon request from JCC).']	(45411, 45710)	['CHEBI:37987', 'CHEBI:37989']
16110338	277	['All spots which were present in the top 10% most up- or down-regulated genes in two out of three or three out of three experiments were recorded (the latter are listed in Table S3).']	(45711, 45892)	['SO:0000704']
16110338	278	['Microarray analysis of the P21 retinas was performed on Affymetrix mouse genome 430 2.0 GeneChip array (Affymetrix, Santa Clara, California, United States).']	(45894, 46050)	['NCBITaxon:10088', 'SO:0001026', 'UBERON:0000966']
16110338	279	['A total of six microarray hybridizations were performed: three with probes derived from mutant RNA and three from wild-type.']	(46051, 46175)	['GO:0097617']
16110338	280	["Probes were synthesized starting with 10 μg of total RNA for each sample according to manufacturer's instructions (Affymetrix)."]	(46176, 46303)	[]
16110338	281	["Hybridization, washing, and scanning of the microarrays were all performed at the Bauer Center for Genomics Research at Harvard University according to manufacturer's instructions (Affymetrix)."]	(46304, 46497)	['GO:0097617']
16110338	282	['Initial data analysis was carried out using the GeneChip Operating System (GCOS) software from Affymetrix.']	(46498, 46604)	[]
16110338	283	['Pairwise comparisons were made between individual mutant microarray results and controls.']	(46605, 46694)	[]
16110338	284	['All genes were removed from the analysis for which “absent” calls were made by the software for both the wild-type and mutant samples being compared.']	(46695, 46844)	['SO:0000704']
16110338	285	['The remaining gene lists contained approximately 26,000 transcripts.']	(46845, 46913)	['SO:0000704', 'SO:0000673']
16110338	286	['These lists were then sorted according to the mutant-to-wild-type “signal log ratio” in order to identify the most markedly up- and down-regulated genes.']	(46914, 47067)	['SO:0000704']
16110338	287	['The top 500 most up- and down-regulated transcripts (approximately 2% of all genes in each case) from each of the three pairwise comparisons between mutant and wild-type were compared using custom Perl scripts (available upon request from JCC) to identify those genes that were present in two or three out of three lists.']	(47068, 47389)	['SO:0000673', 'SO:0000704', 'SO:0000704']
16110338	288	['Those genes that were up- or down-regulated in three out of three experiments were recorded (Tables S4 and S5).']	(47390, 47501)	['SO:0000704']
16110338	289	['The complete pairwise Affymetrix microarray datasets are available in Tables S15–S17.']	(47502, 47587)	[]
16110338	290	['In Situ hybridization.']	(47589, 47611)	['GO:0097617']
16110338	291	['Section in situ hybridization was performed as previously described [61] using 20-μm cryosections from OCT-embedded tissue or 4-μm paraffin sections.']	(47613, 47762)	['GO:0097617', 'UBERON:0000479']
16110338	292	['All in situ hybridizations were performed with the mutant and wild-type control sections on the same glass slide.']	(47763, 47876)	['GO:0097617']
16110338	293	['Riboprobes labeled with digoxygenin-tagged UTP (Roche, Basel, Switzerland) were detected with NBT/BCIP (Sigma, St. Louis, Missouri, United States).']	(47877, 48024)	['CHEBI:42098', 'CHEBI:7586', 'CHEBI:75508']
16110338	294	['The sources of the individual riboprobes used in this study are described in Tables S1 and S2.']	(48025, 48119)	[]
16110338	295	['Dissociated cell in situ hybridization was performed as described previously [62] using the same S-opsin digoxygenin-labeled probe used for section in situ hybridization.']	(48120, 48290)	['CHEBI:42098', 'GO:0097617', 'GO:0097617', 'PR:000001195', 'PR:000001195', 'PR:000001195']
16110338	296	['All images were captured on a compound microscope (Eclipse e1000; Nikon, Tokyo, Japan) using a CCD camera (DXM1200F, Nikon).']	(48291, 48415)	[]
16110338	297	['S-opsin positive cells were quantitated on dissociated cell in situ hybridization as previously described [62].']	(48416, 48527)	['GO:0097617', 'PR:000001195', 'PR:000001195', 'PR:000001195']
16110338	298	['Twenty fields were quantitated in this manner at 200× magnification for both rd7 and wild-type retinas.']	(48528, 48631)	['UBERON:0000966']
16110338	299	['Immunohistochemistry.']	(48633, 48654)	[]
16110338	300	['For antibody staining, cryosections were prepared and stained as described previously [63].']	(48656, 48747)	['GO:0042571']
16110338	301	['Primary antibodies used were a polyclonal anti-blue opsin raised in rabbit (1:300; Chemicon International, Temecula, California, United States; AB5407) and a mouse monoclonal anti-rhodopsin (1:200; rho4D2).']	(48748, 48954)	['GO:0042571', 'NCBITaxon:9986', 'NCBITaxon:10088', 'PR:000001195', 'PR:000001195', 'PR:000001245']
16110338	302	['Secondary antibodies used were Cy2- or Cy3-conjugated goat anti-rabbit and anti-mouse (1:500; Jackson Immunologicals, West Grove, Pennsylvania, United States).']	(48955, 49114)	['CHEBI:52302', 'CHEBI:37987', 'GO:0042571', 'MOP:0000779', 'NCBITaxon:9925', 'NCBITaxon:9986', 'NCBITaxon:10088']
16110338	303	['Following antibody staining, 4′-DAPI was applied to stain nuclei (Sigma), and the sections were coverslipped and mounted in Gel/Mount (Biomeda, Foster City, California, United States).']	(49115, 49299)	['CHEBI:51231', 'CHEBI:51231', 'CHEBI:51231', 'GO:0042571', 'GO:0005634']
16110338	304	['Electron microscopy.']	(49301, 49321)	['CHEBI:10545']
16110338	305	['This protocol was adapted from one used by Raviola [64] with some modifications derived from Carter-Dawson and Lavail [26].']	(49323, 49446)	[]
16110338	306	['Four adult wild-type and four mutant animals were deeply anesthetized by intraperitoneal injection of Avertin and the eyes were then removed.']	(49447, 49588)	['NCBITaxon:33208', 'UBERON:0001179', 'UBERON:0000970']
16110338	307	['The cornea was gently punctured with sharp forceps and excised with iridectomy scissors.']	(49589, 49677)	['UBERON:0000964']
16110338	308	['The eye was then transferred to a solution of 2% paraformaldehyde/2% glutaraldehyde in cacodylate buffer (0.1 M cacodylic acid; 0.1% calcium chloride).']	(49678, 49829)	['CHEBI:75958', 'CHEBI:64276', 'CHEBI:16223', 'CHEBI:48765', 'CHEBI:48765', 'CHEBI:3312', 'CHEBI:3312', 'UBERON:0000970']
16110338	309	['The lens was gently removed and the eyecup allowed to fix for 2 h at room temperature.']	(49830, 49916)	['UBERON:0003072']
16110338	310	['The fixed eye was then placed on dental wax and sectioned in the midline with a fresh razor blade (half of the retinas were sectioned along the D-V axis and half along the nasal-temporal axis).']	(49917, 50110)	['CHEBI:73702', 'UBERON:0000970', 'UBERON:0001091', 'UBERON:0000966', 'UBERON:0000004']
16110338	311	['The retinas (and attached retinal pigment epithelium) were carefully dissected away from the sclera, which was discarded.']	(50111, 50232)	['CHEBI:26130', 'UBERON:0000966', 'UBERON:0001782', 'UBERON:0001782', 'UBERON:0001782', 'UBERON:0001773']
16110338	312	["The retinas were then rinsed four times for 15 min each with Sorenson's buffer (pH 7.4)."]	(50234, 50322)	['UBERON:0000966']
16110338	313	['They were then stained for 2 h at 4 °C with 1% osmium tetroxide in 1.5% potassium ferrocyanide.']	(50323, 50418)	['CHEBI:30059', 'CHEBI:30059']
16110338	314	['Next, the retinas were rinsed four times for 15 min in maleate buffer (pH 5.1) and then stained for 2 h at room temperature with 1% uranyl acetate in maleate buffer (pH 6.2).']	(50419, 50593)	['UBERON:0000966']
16110338	315	['They were then washed four times for 15 min with maleate buffer (pH 5.1); once for 10 min with 70% ethanol; once for 10 min with 95% ethanol; and four times for 30 min with 100% ethanol.']	(50594, 50780)	['CHEBI:16236', 'CHEBI:16236', 'CHEBI:16236']
16110338	316	['Next, the retinas were washed three times over one hour with propylene oxide and then embedded in TAAB 812 Resin (Marivac, Quebec, Canada) for 1–2 d in a 60 °C oven.']	(50781, 50946)	['CHEBI:38685', 'CHEBI:38685', 'UBERON:0000966']
16110338	317	['Semi-thin sections were cut at a thickness of 0.5 μm and stained with 1% toluidine blue in 1% sodium borate buffer.']	(50947, 51062)	['CHEBI:38909', 'CHEBI:38909']
16110338	318	['Images of semi-thin sections from the mutant retina were taken within the ventral two-thirds of the retina where the majority of the supernumerary S-opsin–expressing cells reside.']	(51063, 51242)	['GO:0010467', 'PR:000001195', 'PR:000001195', 'PR:000001195', 'UBERON:0000966', 'UBERON:0000966']
16110338	319	['Wild-type images were taken in comparable regions.']	(51243, 51293)	[]
16110338	320	['Sections for electron microscopy were cut at a thickness of 95 nm, placed on grids, and poststained with 2% uranyl acetate followed by 0.2% lead citrate.']	(51294, 51447)	['CHEBI:10545']
16110338	321	['All sections were cut in a plane perpendicular to the plane of the photoreceptor layer.']	(51448, 51535)	['CL:0000210', 'UBERON:0001787', 'UBERON:0001787']
16110338	322	['They were then visualized on a Jeol 1200EX electron microscope (Jeol, Tokyo, Japan).']	(51536, 51620)	['CHEBI:10545']
16110338	323	['The electron microscopic images in Figure 7 derive from the ventral two-thirds of the wild-type and mutant retinas.']	(51621, 51736)	['CHEBI:10545', 'UBERON:0000966']
16110338	324	['The area of the cell bodies of the rods and “rod-like” cells in the wild-type and mutant ONLs, respectively, were quantitated in the following manner.']	(51738, 51888)	['CL:0000604', 'CL:0000604', 'GO:0044297', 'GO:0044297', 'UBERON:0001789']
16110338	325	['First, ten fields within the ONL were chosen at random at 1,000× magnification and then photographed at 4,000× magnification for each of the two genotypes.']	(51889, 52044)	['UBERON:0001789']
16110338	326	['Such images typically contained 35–45 cell bodies.']	(52045, 52095)	['GO:0044297', 'GO:0044297']
16110338	327	['In order to quantitate only the area of those cell bodies that were cut as near to the midline of the cell as possible (i.e., in order to obtain the maximal cross-sectional area) the five cells with the largest apparent area in each photograph were chosen by eye and the outline of the cell membranes were traced onto white paper.']	(52096, 52426)	['GO:0044297', 'GO:0044297', 'GO:0005886', 'GO:0005886', 'UBERON:0000970']
16110338	328	['These tracings were scanned along with the size bar from the electron micrographs, and the areas of the resulting digital images were quantitated using Scion Image software (NIH Image, http://rsb.info.nih.gov/nih-image).']	(52427, 52647)	['CHEBI:10545']
16110338	329	['A total of 50 cells of each genotype were quantitated in this manner.']	(52648, 52717)	[]
16110338	330	['In addition, in order to evaluate the percentage of rods in the wild-type retina that had any juxtanuclear mitochondria, all rods within all ten images were counted as were the number of cells showing juxtanuclear organelles.']	(52718, 52943)	['CL:0000604', 'CL:0000604', 'GO:0005634', 'GO:0005739', 'GO:0005634', 'GO:0043226', 'UBERON:0000966']
16110338	331	['A total of six out of 399 wild-type rods (1.5%) possessed a juxtanuclear organelle.']	(52944, 53027)	['CL:0000604', 'GO:0005634', 'GO:0043226']
16110338	332	['This analysis permitted us to evaluate the wild-type rods for juxtanuclear mitochondria at multiple planes of section; however, serial sections of individual cell bodies were not performed.']	(53028, 53217)	['CL:0000604', 'GO:0005634', 'GO:0005739', 'GO:0044297', 'GO:0044297']
16110338	333	['Supporting Information\n\nFigures S1–S7 show the in situ hybridization images of all genes discussed in the paper (see Tables S1 and S2).']	(53219, 53354)	['GO:0097617', 'SO:0000704']
16110338	334	['All paired images (which show the wild-type control on the left and the rd7 mutant retina on the right) are labeled in the lower left-hand corner with the gene symbol followed by the age of the retinas in question (P6, P14, P28, or adult).']	(53355, 53594)	['SO:0000704', 'UBERON:0000966', 'UBERON:0000966']
16110338	335	['Unpaired images represent prenatal time points and are labeled with the gene symbol of the gene in question (“wt” indicates that the retina is from a wild-type animal) and a designation of the embryonic day from which the retina derives (e.g., e17.5 = embryonic day 17.5).']	(53595, 53867)	['GO:0007567', 'NCBITaxon:33208', 'SO:0000704', 'SO:0000704', 'UBERON:0000966', 'UBERON:0000922', 'UBERON:0000966', 'UBERON:0000922']
16110338	336	['Figure S1\n\nIn Situ Hybridization Images for G1–G13 in Table S1\n\n(3.1 MB JPG)\n\nClick here for additional data file.']	(53869, 53983)	['GO:0097617']
16110338	337	['Figure S2\n\nIn Situ Hybridization Images for G14–G25 in Table S1\n\n(2.4 MB JPG)\n\nClick here for additional data file.']	(53985, 54100)	['GO:0097617']
16110338	338	['Figure S3\n\nIn Situ Hybridization Images for G26–G35 in Table S1\n\n(2.1 MB JPG)\n\nClick here for additional data file.']	(54102, 54217)	['GO:0097617']
16110338	339	['Figure S4\n\nIn Situ Hybridization Images for G36–G46 in Table S1\n\n(2.0 MB JPG)\n\nClick here for additional data file.']	(54219, 54334)	['GO:0097617']
16110338	340	['Figure S5\n\nIn Situ Hybridization Images for G47–G53 in Table S1\n\n(1.7 MB JPG)\n\nClick here for additional data file.']	(54336, 54451)	['GO:0097617']
16110338	341	['Figure S6\n\nIn Situ Hybridization Images for Genes 1–11 in Table S2\n\n(2.9 MB JPG)\n\nClick here for additional data file.']	(54453, 54571)	['GO:0097617', 'SO:0000704']
16110338	342	['Figure S7\n\nIn Situ Hybridization Images for Genes 12–22 in Table S2\n\n(3.2 MB JPG)\n\nClick here for additional data file.']	(54573, 54692)	['GO:0097617', 'SO:0000704']
16110338	343	['Figure S8\n\nIn Situ Hybridization Results for M-Opsin and Thrb2\n\nNote that the M-opsin–positive cells are scattered throughout the ONL at P14, but appear to have migrated to the scleral edge of the ONL by P28.']	(54694, 54902)	['GO:0097617', 'PR:000001224', 'PR:000001224', 'PR:000001224', 'PR:000016321', 'PR:000001224', 'PR:000001224', 'PR:000001224', 'UBERON:0001789', 'UBERON:0001773', 'UBERON:0001789']
16110338	344	['There is no change in the number of M-opsin– or Thrb2-positive cells in the rd7 mutant.']	(54903, 54990)	['PR:000001224', 'PR:000001224', 'PR:000001224', 'PR:000016321']
16110338	345	['(2.1 MB PDF)\n\nClick here for additional data file.']	(54992, 55042)	[]
16110338	346	['Table S1\n\nCone-Specific and Cone-Enriched Genes Evaluated in the rd7 Mutant by Microarray and In Situ Hybridization\n\nThis table is a supplemental version of Figure 1.']	(55044, 55210)	['CL:0000573', 'CL:0000573', 'GO:0097617', 'SO:0000704']
16110338	347	['“Figure Number” indicates which figure (Figure S1–S5) contains the in situ hybridization images corresponding to the gene in question.']	(55211, 55345)	['GO:0097617', 'SO:0000704']
16110338	348	['“Lab Clone Information” indicates the region of the gene in question from which the probe used for in situ hybridization was derived.']	(55346, 55479)	['GO:0097617', 'SO:0000842', 'SO:0000842', 'SO:0000842']
16110338	349	['All abbreviations are as indicated in Figure 1.']	(55480, 55527)	[]
16110338	350	['(26 KB XLS)\n\nClick here for additional data file.']	(55529, 55578)	[]
16110338	351	['Table S2\n\nRod Genes Evaluated in the rd7 Mutant by In Situ Hybridization\n\nThis table contains details about the in situ hybridization patterns of 22 genes (many of which are rod-specific) evaluated in the rd7 mutant retina.']	(55580, 55803)	['CL:0000604', 'CL:0000604', 'GO:0097617', 'GO:0097617', 'SO:0000704', 'SO:0000704', 'UBERON:0000966']
16110338	352	['“Figure Number” indicates which figure (Figure S6 or S7) contains the in situ hybridization images corresponding to the gene in question.']	(55804, 55941)	['GO:0097617', 'SO:0000704']
16110338	353	['“Lab Clone Information” indicates the region of the gene in question from which the probe used for in situ hybridization was derived.']	(55942, 56075)	['GO:0097617', 'SO:0000842', 'SO:0000842', 'SO:0000842']
16110338	354	['The color coding of the in situ hybridization results under “In Situ Pattern” is as follows: dark green, markedly down-regulated; light green, mildly down-regulated; red, markedly up-regulated; orange, mildly up-regulated.']	(56076, 56298)	['GO:0097617']
16110338	355	['(20 KB XLS)\n\nClick here for additional data file.']	(56300, 56349)	[]
16110338	356	['Table S3\n\nSummary of cDNA Microarray Results from P0, P6, and P14\n\nThe spots listed in this table represent those that were either up- or down-regulated in three out of three microarray experiments as described in Materials and Methods.']	(56351, 56587)	[]
16110338	357	['The Cy3/Cy5 signal ratios are indicated for all three microarray experiments at each time point.']	(56588, 56684)	['CHEBI:37987', 'CHEBI:37989']
16110338	358	['Note that the Cy3/Cy5 ratios for “Microarray #3” are reversed relative to the other two, since the fluorescent tag used to label wild-type and mutant RNA was swapped as described in Materials and Methods.']	(56685, 56889)	['CHEBI:37987', 'CHEBI:37989']
16110338	359	['(22 KB XLS)\n\nClick here for additional data file.']	(56891, 56940)	[]
16110338	360	['Table S4\n\nSummary of Genes Up-Regulated in rd7 Mutant Retina at P21 by Affymetrix Microarray\n\nOnly genes that were found to be up-regulated in three out of three microarray experiments (as described in Materials and Methods) are listed.']	(56942, 57178)	['SO:0000704', 'SO:0000704', 'UBERON:0000966']
