PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
12585968	267	['Similar data are also needed for other congenitally deaf children [36] and in the deaf white cat [25].']	(32259, 32361)	['NCBITaxon:9685']
12585968	268	['Further work on the recently available mutant mice with specific absence of all hair cells [37], outer hair cells in the base [38] or apex [39] could further help to clarify the role of hair cells in forming and maintaining afferent and efferent innervation in these model mice.']	(32362, 32640)	['CL:0000855', 'CL:0000855', 'CL:0000601', 'CL:0000601', 'CL:0000601', 'CL:0000855', 'CL:0000855', 'NCBITaxon:10088', 'NCBITaxon:10088', 'UBERON:0006798']
12585968	269	['Conclusion\n\nThe progressive loss of afferent and efferent innervation in Brn3c null mutants shows neither in spatial nor in temporal pattern a resemblance to losses reported in simple BDNF or NT-3 null mutations [6].']	(32642, 32858)	['PR:000013043', 'PR:000004716', 'PR:000011459', 'PR:000011459', 'PR:000011459', 'UBERON:0006798']
12585968	270	['Null mutants of ear specific neurotrophins have completed the loss of sensory neurons before birth.']	(32859, 32958)	['CL:0000101', 'CL:0000101', 'GO:0007567', 'PR:000021998', 'UBERON:0001690']
12585968	271	['In contrast, our results suggest a slow loss of afferent and efferent innervation between P0 and at least 6 months.']	(32959, 33074)	['UBERON:0006798']
12585968	272	['This late sensory neuron loss is likely not related to known neurotrophin signaling which becomes reduced in neonatal wildtype animals.']	(33075, 33210)	['CL:0000101', 'CL:0000101', 'GO:0038179', 'GO:0038179', 'NCBITaxon:33208', 'PR:000021998']
12585968	273	['Other factors, such as GDNF [11,40] need to be investigated in their expression in these mutants and their functional role needs to be assessed, in particular in the cochlear apex.']	(33211, 33391)	['GO:0010467', 'PR:000007928', 'UBERON:0002819', 'UBERON:0002819']
12585968	274	['The long term retention of afferents in the cochlear apex in the absence of any apparent differentiation of hair cells raises hopes for cochlear implants in deaf-born children.']	(33393, 33569)	['CL:0000855', 'CL:0000855', 'GO:0030154', 'GO:0030154', 'GO:0030154', 'GO:0007567', 'UBERON:0002819', 'UBERON:0002819', 'UBERON:0001844']
12585968	275	['Similar long term retention of apical afferents exists in the deaf white cat [25] and should be explored in other model systems with embryonic and neonatal hair cell loss [37,38].']	(33570, 33749)	['CL:0002321', 'CL:0000855', 'CL:0000855', 'CL:0002321', 'NCBITaxon:9685', 'UBERON:0000922']
12585968	276	['Methods\n\nBreeding and genotyping\n\nBrn3c mice were bred as previously described [22].']	(33751, 33835)	['NCBITaxon:10088', 'PR:000013043']
12585968	277	['Mice were genotyped and Brn3c null mutants were raised to a specific age (P0, N = 8; P7, N = 6; P8, N = 6; 6 months old, N = 2).']	(33836, 33964)	['NCBITaxon:10088', 'PR:000013043']
12585968	278	['The animals were deeply anesthetized with pentobarbital and transcardially perfused with 4% paraformaldehyde in 0.1 M phosphate buffer (pH 7.4).']	(33965, 34109)	['CHEBI:7983', 'NCBITaxon:33208', 'UBERON:0000948']
12585968	279	['Ears were postfixed in the same fixative for at least one day prior to dissection.']	(34110, 34192)	['CHEBI:50913', 'UBERON:0001690']
12585968	280	['Tracing of nerve fibers\n\nDiI tracing from the brainstem was performed as previously described [41].']	(34194, 34293)	['CHEBI:52029', 'UBERON:0006134', 'UBERON:0006134', 'UBERON:0002298']
12585968	281	['Small filter stripes soaked with saturated DiI were implanted into the efferent fiber bundle near the floor plate or into the ascending or descending afferents in the alar plate [42].']	(34294, 34477)	['CHEBI:52029', 'UBERON:0006798', 'UBERON:0003079', 'UBERON:0003079']
12585968	282	['After appropriate diffusion time of the dye, the ears were dissected and mounted flat for visualization in an epifluorescent microscope.']	(34478, 34614)	['CHEBI:37958', 'UBERON:0001690']
12585968	283	['Images were taken on black and white film or acquired with a cooled CCD camera and processed using ImagePro software (Media Cybernetics).']	(34615, 34752)	[]
12585968	284	['Ears were subsequently reacted for acetylated tubulin to reveal the pattern of innervation in addition to the DiI tracing with a different technique as previously described [14].']	(34754, 34932)	['CHEBI:52029', 'MOP:0000030', 'PR:000028799', 'UBERON:0001690']
12585968	285	['Briefly, dissected ears were incubated with 1:500 anti-acetylated tubulin antibodies (Sigma, St. Louis) followed by secondary antibodies conjugated to HRP.']	(34933, 35088)	['GO:0042571', 'GO:0042571', 'MOP:0000030', 'MOP:0000779', 'PR:000028799', 'UBERON:0001690']
12585968	286	['Dissected inner ears were reacted with DAB and H2O2 for HRP distribution and subsequently viewed as whole mounts.']	(35089, 35202)	['CHEBI:16240', 'UBERON:0001690']
12585968	287	['After photographing as whole mounts, the ears were embedded in epoxy resin and sectioned to reveal the distribution of fibers inside the sensory epithelia in more detail.']	(35204, 35374)	['UBERON:0001690', 'UBERON:0006934', 'UBERON:0006934']
12585968	288	['Cochleotopic projection was evaluated by inserting DiI soaked filter strips into the base and DiA soaked filter strips into the apical turn of 2 P0 and 4 P8 Brn3c null mutants and a similar number of wildtype littermates.']	(35376, 35597)	['CHEBI:52029', 'CHEBI:52024', 'PR:000013043']
12585968	289	['After appropriate diffusion time [43], the brains with the attached cochlear nerve were embedded in gelatin, hardened in 4% PFA over night, sectioned coronally on a vibratome (100 μm thickness) and viewed with a Biorad Radiance 2000 confocal system attached to a Nikon Eclipse 800 microscope.']	(35598, 35890)	['CHEBI:5291', 'UBERON:0000955', 'UBERON:0004727', 'UBERON:0004727']
12585968	290	['Image stacks were collapsed to view the entire projection in one section in one focal plane.']	(35891, 35983)	['GO:0042995']
12585968	291	['In situ hybridization\n\nFour ears each of Brn3c null mutants (P0 and P8) and control littermates were embedded in paraffin, sectioned and probed for the presence of BDNF and NT-3 mRNA using the in situ technique previously described [7].']	(35985, 36221)	['GO:0097617', 'PR:000013043', 'PR:000004716', 'PR:000011459', 'PR:000011459', 'PR:000011459', 'UBERON:0001690']
12585968	292	['Sections were lightly counterstained and viewed with bright and dark field microscopy.']	(36222, 36308)	[]
12585968	293	['Images were acquired with a CCD camera and displayed as false color images as previously described [18].']	(36309, 36413)	[]
12585968	294	['Immunocytochemistry of hair cells and quantification of hair cells and neurons\n\nImmunostaining of P7 cochlear whole mounts using the hair cell specific-myosin VII (MyoVIIa) antibody was performed as previously described [2].']	(36415, 36639)	['CL:0000855', 'CL:0000855', 'CL:0000855', 'CL:0000855', 'CL:0000540', 'CL:0000855', 'CL:0000855', 'GO:0042571', 'PR:000010869', 'UBERON:0001844']
12585968	295	['Images of labeled organs of Corti were then acquired using a SPOT digital camera (Diagnostic Instruments Inc.) and the number of hair cells was scored from acquired images.']	(36640, 36812)	['CL:0000855', 'CL:0000855', 'UBERON:0002227', 'UBERON:0002227', 'UBERON:0002227']
12585968	296	['To determine the number of hair cells or neurons in vestibular endorgans or sensory ganglia, serial sections were stained with Cresyl Violet and images were similarly acquired and scored.']	(36813, 37000)	['CHEBI:52815', 'CHEBI:52815', 'CL:0000855', 'CL:0000855', 'CL:0000540', 'UBERON:0006585', 'UBERON:0006585', 'UBERON:0001800', 'UBERON:0001800']
12585968	297	['Every other section was scored for each sensory epithelium and every forth section was scored for each ganglion.']	(37001, 37113)	['UBERON:0006934', 'UBERON:0006934', 'UBERON:0000045']
12585968	298	['Only neurons or cells with a clear nucleus and nucleoli were counted and 4–6 samples were counted for each epithelium and ganglion.']	(37114, 37245)	['CL:0000540', 'GO:0005634', 'GO:0005730', 'UBERON:0000483', 'UBERON:0000045']
12585968	299	["All data were tested for significance using two-sample Student's t-test with unequal variances."]	(37246, 37341)	[]
12585968	300	["Authors' contributions\n\nMX generated the null mutation, bred all the mice used for this study and generated the statistical data and the immunocytochemical data with MyoVII, AM conducted the tract tracing studies of cochlear afferents and helped with the histological analysis and assembly of image plates, UP carried out the in situ hybridization for neurotrophins and assembled the plates for these data, BF wrote the manuscript, carried out most of the neuronal tracing and immunocytochemistry for acetylated tubulin and data presentation."]	(37343, 37885)	['CL:0000540', 'GO:0097617', 'MOP:0000030', 'NCBITaxon:10088', 'PR:000021998', 'PR:000028799', 'UBERON:0001018', 'UBERON:0001844']
12585968	301	['All authors read and approved the final manuscript.']	(37886, 37937)	[]
12585968	302	['Acknowledgements\n\nSupported by the National Eye Institute (EY12020, MX), the March of Dimes Birth Defects Foundation (MX), the Egyptian Government (AM), the Juselius Foundation (UP), the NIDCD (2 P01 DC00215, BF; DC04594, M.X.']	(37939, 38165)	['GO:0007567', 'UBERON:0000970']
12585968	303	['), the Taub foundation (BF) and NASA (01-OBPR-06; BF).']	(38165, 38219)	[]
