PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
16462940	288	['At the genome-wide threshold for significance (dashed line), over 70% of eQTLs with significant sex effects are trans.']	(47388, 47506)	['SO:0001026']
16462940	289	['Figure 5\n\nProperties of Transcripts Significantly Correlated with Gonadal Fat Mass\n\n(A) Distribution of p-values for trait–gene correlations between transcripts and gonadal fat mass.']	(47508, 47690)	['SO:0000673', 'SO:0000704', 'SO:0000673', 'UBERON:0000991', 'UBERON:0000991']
16462940	290	['At FDR = 0.01, 4,613 transcripts are significantly correlated with the trait.']	(47691, 47768)	['SO:0000673']
16462940	291	['(B) Number of eQTLs generated by the 4,613 genes significantly correlated with gonadal fat mass.']	(47770, 47866)	['SO:0000704', 'UBERON:0000991']
16462940	292	['Of these, 1,130 genes possessed at least one significant eQTL.']	(47867, 47929)	['SO:0000704']
16462940	293	['(C) Distribution of 1,478 eQTLs significantly correlated with gonadal fat mass across the genome in 2-cM bins.']	(47931, 48041)	['SO:0001026', 'UBERON:0000991']
16462940	294	['(D) Identification of genomic regions enriched for eQTLs correlated with gonadal fat mass.']	(48043, 48133)	['SO:0001026', 'UBERON:0000991']
16462940	295	['The x-axis represents genome position in 2-cM bins, and the y-axis represents the −log10 Fisher exact test p-value for enrichment of eQTLs in overlapping 6-cM bins.']	(48134, 48298)	['SO:0001026']
16462940	296	['The dashed line corresponds to p = 0.05 after correction for multiple comparisons.']	(48299, 48381)	[]
16462940	297	['One significantly enriched region on Chromosome 19 is shown.']	(48382, 48442)	[]
16462940	298	['The Chromosome 19 (40-cM) hotspot is coincident with a cQTL for gonadal fat mass and is highlighted in red.']	(48443, 48550)	['UBERON:0000991']
16462940	299	['Figure 6\n\nThe Effects of Sex on Trans-eQTL Correlated with Gonadal Fat Mass\n\n(A) Example of the effect of genotype at a trans locus on gene expression.']	(48552, 48703)	['GO:0010467', 'GO:0010467', 'SO:0000704', 'UBERON:0000991']
16462940	300	['Presence of homozygous B6 (BB), C3H (CC), or heterozygous (BC) genotype at a trans locus affects transcript MMT00016118 levels (reported as mlratio) in a sex-specific manner, with effects detectable only in females.']	(48704, 48919)	['SO:0000673']
16462940	301	['Coefficients of determination (R2, or proportion variance explained) are shown along with associated ANOVA p-values.']	(48920, 49036)	[]
16462940	302	['Several trans-eQTLs correlated with gonadal fat mass localize to regions overlapping with cQTLs for this trait, specifically, to Chromosome 19, 40 cM.']	(49037, 49187)	['UBERON:0000991']
16462940	303	['(B) For Chromosome 19, the vast majority of these correlated trans-eQTLs are biased toward larger effects on gene expression in females (red lines).']	(49189, 49337)	['GO:0010467', 'GO:0010467', 'SO:0000704']
16462940	304	['The effect of any given trans-eQTL is approximated as R2 determined in a manner similar to that depicted in (A).']	(49338, 49450)	[]
16462940	305	['Table 1\n\nCharacteristics of the BXH.ApoE−/− Cross\n\nTable 2\n\ncQTLs for Gonadal Fat Mass\n\nTable 3\n\nCharacteristics of Liver eQTLs\n\nTable 4\n\nProperties of Genes Coincident with the Gonadal Fat Mass cQTL\n\nTable 5\n\nTranscripts Coincident with cQTLs with Significant Sex Effects and Correlated with Gonadal Fat Mass Are Strong Candidate Genes for the Trait\n\nFootnotes\n\nAuthor contributions.']	(49452, 49836)	['PR:000004155', 'SO:0000704', 'SO:0000673', 'SO:0000704', 'UBERON:0000991', 'UBERON:0002107', 'UBERON:0000991', 'UBERON:0000991']
16462940	306	['SW, TAD, and AJL conceived and designed the experiments.']	(49837, 49893)	[]
16462940	307	['SW, NY, and EES performed the experiments.']	(49894, 49936)	[]
16462940	308	['SW, NY, HW, and TAD analyzed the data.']	(49937, 49975)	[]
16462940	309	['EES and HW contributed reagents/materials/analysis tools.']	(49976, 50033)	['CHEBI:33893']
16462940	310	['HW designed script and code to analyze data.']	(50034, 50078)	[]
16462940	311	['SW, NY, EES, TAD, and AJL wrote the paper.']	(50079, 50121)	[]
16462940	312	['Funding.']	(50123, 50131)	[]
16462940	313	["Work was supported in part by National Institutes of Health grants HL-30568 and HL-28481 to AJL, Public Health Services Training Grant HD07228–24 to SW, the Iris Cantor-UCLA Women's Health Center, UCLA National Center for Excellence in Women's Health Grant to TAD, and by an American Heart Association Medical Student Research Grant to NY."]	(50132, 50471)	['UBERON:0000948']
16462940	314	['Competing interests.']	(50473, 50493)	[]
16462940	315	['The authors have declared that no competing interests exist.']	(50494, 50554)	[]
16462940	316	['Citation: Wang S, Yehya N, Schadt EE, Wang H, Drake TA, et al.']	(50556, 50618)	[]
16462940	317	['(2006) Genetic and genomic analysis of a fat mass trait with complex inheritance reveals marked sex specificity.']	(50619, 50731)	['SO:0000704', 'SO:0001026']
16462940	318	['PLoS Genet 2(2): e15.']	(50732, 50753)	[]
