PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
15314655	149	['A recent report demonstrates that TIF1β associates with heterochromatin-containing foci after retinoic acid treatment or serum starvation (Cammas et al.']	(18875, 19027)	['CHEBI:26536', 'CHEBI:26536', 'GO:0000792', 'PR_EXT:000016652', 'UBERON:0001977']
15314655	150	['2002).']	(19028, 19034)	[]
15314655	151	['Thus, localization or expression of the TIF1 proteins may be regulated during distinct developmental processes or by environmental cues.']	(19035, 19171)	['CHEBI_PR_EXT:protein', 'GO_PATO_EXT:biological_localization_process_or_quality', 'GO:0010467', 'GO:0065007', 'PR_EXT:TIF1', 'CHEBI_PR_EXT:protein']
15314655	152	['The nuclear foci that contain Tif1γ do not colocalize with two markers of heterochromatin, HP1α protein and DAPI staining of DNA (Figure 6A).']	(19172, 19313)	['CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'CHEBI_PR_EXT:protein', 'CHEBI:51231', 'CHEBI_SO_EXT:DNA', 'GO_PATO_EXT:biological_localization_process_or_quality', 'GO:0005634', 'GO:0000792', 'PR_EXT:000016655', 'PR_EXT:000005086', 'CHEBI_PR_EXT:protein', 'CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'CHEBI_SO_EXT:DNA']
15314655	153	['Furthermore, Tif1γ does not colocalize with promyelocytic leukemia gene product (PML) nuclear bodies, DNA repair complexes that contain Mre11, or transcriptional complexes containing TFII-B (unpublished data).']	(19314, 19523)	['CHEBI_SO_EXT:DNA', 'CL:0000836', 'GO_PATO_EXT:biological_localization_process_or_quality', 'GO:0006281', 'GO:0006281', 'GO_EXT:transcription', 'GO:0016605', 'GO:0016605', 'GO:0016605', 'GO:0016605', 'GO:0016605', 'GO:0016605', 'GO:0016605', 'GO:0016605', 'GO:0016605', 'GO:1990391', 'GO:1990391', 'GO:1990391', 'GO:0032991', 'PR_EXT:000016655', 'PR_EXT:000026474', 'PR_EXT:000026474', 'PR_EXT:000026474', 'PR_EXT:000010562', 'PR_EXT:000008313', 'PR_EXT:000008313', 'PR_EXT:000008313', 'SO_EXT:gene_product', 'SO_EXT:gene_product', 'CHEBI_SO_EXT:DNA']
15314655	154	['We next examined the expression of Tif1γ protein during the differentiation of G1E cells, a murine erythroleukemia cell line that can terminally differentiate into erythrocytes when a Gata1:estrogen receptor fusion protein is stabilized in response to estrogen exposure (Weiss et al.']	(19524, 19807)	['CHEBI_PR_EXT:protein', 'CHEBI_EXT:50114', 'CHEBI_PR_EXT:protein', 'CHEBI_EXT:50114', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CL:0000232', 'GO:0010467', 'GO:0030154', 'GO:0030154', 'GO:0030154', 'GO_RO_EXT:developmental_differentiation_process', 'GO_EXT:reaction_or_response', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO_PR_EXT:estrogen_receptor', 'GO_PR_EXT:estrogen_receptor', 'NCBITaxon:39107', 'PR_EXT:000016655', 'CHEBI_PR_EXT:protein', 'PR_EXT:000007857', 'GO_PR_EXT:estrogen_receptor', 'GO_PR_EXT:estrogen_receptor', 'CHEBI_PR_EXT:protein', 'SO_EXT:sequence_fusion_entity_or_process']
15314655	155	['1997).']	(19808, 19814)	[]
15314655	156	['Western blot analysis demonstrated that Tif1γ protein expression decreases with terminal erythroid differentiation (Figure 6B).']	(19815, 19942)	['CHEBI_PR_EXT:protein', 'CL:0000764', 'GO:0010467', 'GO_RO_EXT:developmental_differentiation_process', 'PR_EXT:000016655', 'CHEBI_PR_EXT:protein']
15314655	157	['Consistent with this finding, after 24 hpf, zebrafish mon mRNA expression falls during the terminal maturation of the primitive erythroid cells (unpublished data).']	(19943, 20106)	['CHEBI_SO_EXT:mRNA', 'CL:0000764', 'CL:0000764', 'GO:0010467', 'GO:0048469', 'GO:0048469', 'GO:0048469', 'CL_GO_EXT:cell', 'NCBITaxon:7955', 'PR_EXT:Q6E2N3', 'CHEBI_SO_EXT:mRNA']
15314655	158	['In two different murine erythroleukemia cell lines (MEL and G1E), Tif1γ is also expressed in nuclear foci, and even though the overall Tif1γ protein level is reduced, this nuclear foci localization does not change with differentiation (unpublished data).']	(20107, 20361)	['CHEBI_PR_EXT:protein', 'CL_GO_EXT:cell', 'GO:0010467', 'GO_PATO_EXT:biological_localization_process_or_quality', 'GO_RO_EXT:developmental_differentiation_process', 'CL_GO_EXT:cell', 'GO:0005634', 'GO:0005634', 'NCBITaxon:39107', 'PR_EXT:000016655', 'PR_EXT:000016655', 'CHEBI_PR_EXT:protein']
15314655	159	['This provides further support for the hypothesis that Tif1γ acts within novel nuclear foci, during erythroid differentiation.']	(20362, 20487)	['CL:0000764', 'GO_RO_EXT:developmental_differentiation_process', 'GO:0005634', 'PR_EXT:000016655']
15314655	160	['Discussion\n\nThe zebrafish is an excellent model system to elucidate the molecular machinery controlling gene expression during hematopoiesis (Thisse and Zon 2002; Galloway and Zon 2003).']	(20489, 20675)	['CHEBI_EXT:polyatomic_entity_or_group', 'GO:0065007', 'GO:0010467', 'GO:0010467', 'GO:0030097', 'NCBITaxon:7955', 'SO_EXT:0000704']
15314655	161	['As part of a large-scale forward genetic screen, we originally identified a complementation group of independent mutant alleles in the zebrafish gene that we named moonshine (Ransom et al.']	(20676, 20864)	['NCBITaxon:7955', 'PR_EXT:Q6E2N3', 'SO_EXT:0000704', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'SO_EXT:0001023', 'SO_EXT:0000704']
15314655	162	['1996).']	(20865, 20871)	[]
15314655	163	['Positional cloning was used to identify the mon gene, establishing a critical role for a transcriptional intermediary factor, Tif1γ, during hematopoietic development.']	(20872, 21038)	['GO_EXT:transcription', 'GO:0030097', 'PR_EXT:Q6E2N3', 'PR_EXT:000016655', 'SO_EXT:sequence_cloning_process', 'SO_EXT:0000704']
15314655	164	['The mon Gene Encodes the Zebrafish Ortholog of Mammalian TIF1γ\n\nOur results strongly support the conclusion that we have positionally cloned the zebrafish mon gene correctly, and it is the ortholog of mammalian Tif1γ.']	(21040, 21257)	['NCBITaxon:7955', 'NCBITaxon:40674', 'NCBITaxon:7955', 'NCBITaxon:40674', 'PR_EXT:Q6E2N3', 'PR_EXT:000016655', 'PR_EXT:Q6E2N3', 'PR_EXT:000016655', 'SO_EXT:0000704', 'SO_EXT:sequence_coding_function', 'SO_EXT:0000855', 'SO_EXT:sequence_cloning_process', 'SO_EXT:0000704', 'SO_EXT:0000855']
15314655	165	['Tif1γ is present in the critical genetic interval encompassing a single approximately 50-kb PAC clone defined by linkage analysis (see Figure 3).']	(21258, 21403)	['CHEBI_SO_EXT:base', 'PR_EXT:000016655', 'SO_EXT:0000704', 'CHEBI_SO_EXT:base', 'SO_EXT:0000154', 'SO_EXT:sequence_cloned_entity']
15314655	166	['Sequence analysis indicates that zebrafish tif1γ is most similar in predicted amino acid sequence and intron/exon structure compared to the predicted orthologous human and mouse genes.']	(21404, 21588)	['CHEBI_SO_EXT:amino_acid', 'CHEBI_SO_EXT:amino_acid', 'NCBITaxon:7955', 'NCBITaxon:9606', 'NCBITaxon:10088', 'PR_EXT:000016655', 'SO_EXT:biological_sequence', 'CHEBI_SO_EXT:amino_acid', 'CHEBI_SO_EXT:amino_acid', 'SO_EXT:biological_sequence', 'SO_EXT:0000188', 'SO_EXT:0000147', 'SO_EXT:0000996', 'SO:0000858', 'SO_EXT:0000996']
15314655	167	['Zebrafish tif1γ is located in a region of zebrafish Chromosome 8 syntenic to the region of human Chromosome 1 containing TIF1γ.']	(21589, 21716)	['GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'NCBITaxon:7955', 'NCBITaxon:7955', 'NCBITaxon:9606', 'PR_EXT:000016655', 'PR_EXT:000016655', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'SO:0000860', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site']
15314655	168	['We identified point mutations in tif1γ from three different alleles of mon that each result in premature stop codons and mRNA decay.']	(21717, 21849)	['CHEBI_SO_EXT:mRNA', 'GO:0006402', 'GO:0006402', 'PR_EXT:000016655', 'PR_EXT:Q6E2N3', 'SO_EXT:point_mutation_entity_or_process', 'SO_EXT:point_mutation_entity_or_process', 'SO_EXT:0001023', 'SO_EXT:0001587', 'SO_EXT:0001587', 'SO_EXT:0001587', 'CHEBI_SO_EXT:mRNA']
15314655	169	['In addition, tif1γ/Tif1γ is highly expressed in hematopoietic cells throughout embryogenesis in both zebrafish and mouse (see Figure 4).']	(21850, 21986)	['CL:0000988', 'CL:0000988', 'GO:0010467', 'GO:0030097', 'GO:0009790', 'CL_GO_EXT:cell', 'NCBITaxon:7955', 'NCBITaxon:10088', 'PR_EXT:000016655', 'PR_EXT:000016655']
15314655	170	['And as predicted, forced expression of wild-type tif1γ mRNA efficiently rescues hematopoiesis in mon mutants and does not perturb hematopoiesis in wild-type embryos (see Figure 5).']	(21987, 22167)	['CHEBI_SO_EXT:mRNA', 'GO:0010467', 'GO:0030097', 'GO:0035162', 'GO:0035162', 'GO:0035162', 'PR_EXT:000016655', 'PR_EXT:Q6E2N3', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'CHEBI_SO_EXT:mRNA', 'SO_EXT:sequence_rescue_process', 'SO_EXT:sequence_altered_entity', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'UBERON:0000922']
15314655	171	['We have also cloned the predicted zebrafish ortholog of tif1α, which is more uniformly expressed in zebrafish embryos like mammalian TIF1α (Le Douarin et al.']	(22168, 22325)	['GO:0010467', 'NCBITaxon:7955', 'NCBITaxon:7955', 'NCBITaxon:40674', 'PR_EXT:000016649', 'PR_EXT:000016649', 'SO_EXT:sequence_cloning_process', 'SO_EXT:0000855', 'UBERON:0000922']
15314655	172	['1995; Niederreither et al.']	(22326, 22352)	[]
15314655	173	['1999) (see Figures 3A and 4A) and may therefore be available to form hetero-oligomers with Tif1γ protein in developing hematopoietic cells.']	(22353, 22492)	['CHEBI_PR_EXT:protein', 'CL:0000988', 'CL:0000988', 'GO:0030097', 'GO_EXT:oligomeric_macromolecular_complex', 'CL_GO_EXT:cell', 'PR_EXT:000016655', 'CHEBI_PR_EXT:protein']
15314655	174	['Comparing available zebrafish and mammalian TIF1-predicted amino acid sequences, it appears that the Tif1γ orthologs are the most highly conserved family members while the Tif1α sequences are relatively more divergent.']	(22493, 22711)	['CHEBI_SO_EXT:amino_acid', 'CHEBI_SO_EXT:amino_acid', 'NCBITaxon:7955', 'NCBITaxon:40674', 'PR_EXT:TIF1', 'PR_EXT:000016655', 'PR_EXT:000016649', 'CHEBI_SO_EXT:amino_acid', 'CHEBI_SO_EXT:amino_acid', 'SO_EXT:biological_sequence', 'SO_EXT:0000855', 'SO_EXT:biological_conservation_process_or_quality', 'SO_EXT:biological_sequence']
15314655	175	['We have not found a Tif1β ortholog, thus far, in the zebrafish or fugu genome or EST sequences.']	(22712, 22807)	['NCBITaxon:7955', 'NCBITaxon:31032', 'PR_EXT:000016652', 'SO_EXT:0000855', 'SO_EXT:0001026', 'SO_EXT:0000345', 'SO_EXT:biological_sequence']
15314655	176	['It is possible that Tif1β, like the KRAB domain transcription factors it binds to, may be present only in tetrapods (Urrutia 2003).']	(22808, 22939)	['GO_EXT:transcription', 'GO_EXT:transcription_factor', 'GO_EXT:transcription_factor', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'NCBITaxon:32523', 'PR_EXT:000016652', 'SO_EXT:0000417']
15314655	177	['However, more complete genome sequences will be needed to confirm this hypothesis.']	(22940, 23022)	['SO_EXT:0001026', 'SO_EXT:biological_sequence']
15314655	178	['Based on our analysis of zebrafish mon mutants, it is reasonable to predict that Tif1γ, the most evolutionarily conserved TIF1 family member, plays a similarly essential role in human and mouse hematopoiesis.']	(23023, 23231)	['GO:0030097', 'NCBITaxon:7955', 'NCBITaxon:9606', 'NCBITaxon:10088', 'PR_EXT:Q6E2N3', 'PR_EXT:000016655', 'PR_EXT:TIF1', 'SO_EXT:sequence_altered_entity', 'SO_EXT:biological_conservation_process_or_quality', 'SO_EXT:biological_conservation_process_or_quality']
15314655	179	['Mutations in tif1γ Cause Apoptosis of Erythroid Progenitors\n\nOur examination of hematopoietic gene expression, apoptosis, and marrow histology in mon mutants demonstrates that early erythroid progenitors are formed in homozygous mutants, but they fail to properly differentiate and instead undergo programmed cell death (see Figure 1).']	(23233, 23568)	['CL:0000764', 'CL:0000764', 'CL_GO_EXT:cell', 'GO:0006915', 'GO:0030097', 'GO:0010467', 'GO:0010467', 'GO:0006915', 'GO_RO_EXT:developmental_differentiation_process', 'GO:0012501', 'GO:0012501', 'GO:0012501', 'CL_GO_EXT:cell', 'PR_EXT:000016655', 'PR_EXT:Q6E2N3', 'SO_EXT:sequence_alteration_entity_or_process', 'SO_EXT:0000704', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_altered_entity']
15314655	180	['The expression of gata1 appears to initiate normally in the committed erythroid cells of mon mutants.']	(23569, 23670)	['CL:0000764', 'CL:0000764', 'GO:0010467', 'CL_GO_EXT:cell', 'PR_EXT:000007857', 'PR_EXT:Q6E2N3', 'SO_EXT:sequence_altered_entity']
15314655	181	['However, the cells are abnormal prior to the complete loss of gata1 expression.']	(23671, 23750)	['CL_GO_EXT:cell', 'GO:0010467', 'CL_GO_EXT:cell', 'PR_EXT:000007857']
15314655	182	['TUNEL-positive apoptotic cells are abundant by the 12-somite stage of development, and by 22 hpf all hematopoietic gene expression is extinguished.']	(23751, 23898)	['CL:0000445', 'CL:0000445', 'GO_PATO_EXT:apoptotic_process_or_quality', 'GO:0030097', 'GO:0010467', 'GO:0010467', 'CL_GO_EXT:cell', 'SO_EXT:0000704', 'UBERON:0002329']
15314655	183	['The expression of marker genes, including scl and gata2, characteristic of hematopoietic stem cells and primitive hematopoietic progenitors, are also not detected in the embryonic blood islands of mutants at 22 hpf.']	(23899, 24114)	['CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'CL:0000037', 'CL:0000037', 'CL:0000037', 'GO:0010467', 'GO:0030097', 'GO:0060215', 'GO:0060215', 'CL_GO_EXT:cell', 'PR_EXT:000016043', 'PR_EXT:000007858', 'CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'SO_EXT:0000704', 'SO_EXT:sequence_altered_entity', 'UBERON:0000922', 'UBERON:0003061', 'UBERON:0003061']
15314655	184	['This indicates that the mutant hematopoietic cells are not blocked prior to commitment to the erythroid lineage, but instead develop as abnormal erythroid cells and undergo apoptosis, similar to gata1-deficient erythroid cells (Fujiwara et al.']	(24115, 24358)	['CL:0000988', 'CL:0000988', 'CL:0000764', 'CL:0000764', 'CL:0000764', 'CL:0000764', 'CL:0000764', 'GO:0030097', 'GO:0006915', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:000007857', 'SO_EXT:sequence_altered_entity_or_alteration_process']
15314655	185	['1996; Lyons et al.']	(24359, 24377)	[]
15314655	186	['2002).']	(24378, 24384)	[]
15314655	187	['Defective erythropoiesis and severe anemia were also observed in rare surviving homozygous mutant mon adults, demonstrating that tif1γ is also required in definitive hematopoiesis (see Figure 2).']	(24385, 24580)	['GO:0030218', 'GO:0060216', 'GO:0060216', 'PR_EXT:Q6E2N3', 'PR_EXT:000016655', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0007023']
15314655	188	['The zygotic phenotypes of mon mutants may not reveal the function of maternally inherited Tif1γ.']	(24582, 24678)	['CL:0000365', 'PR_EXT:Q6E2N3', 'PR_EXT:000016655', 'SO_EXT:sequence_altered_entity']
15314655	189	['Maternally expressed zebrafish Tif1γ may play roles in hematopoiesis or other aspects of organogenesis that are not detectable due to the presence of wild-type mRNA in eggs laid by heterozygous mothers.']	(24679, 24881)	['CHEBI_SO_EXT:mRNA', 'CL:0000025', 'GO:0010467', 'GO:0030097', 'GO:0048513', 'NCBITaxon:7955', 'PR_EXT:000016655', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'CHEBI_SO_EXT:mRNA']
15314655	190	['Analysis of the offspring of homozygous mon mutant female zebrafish will aid in defining the function of this maternal mRNA.']	(24882, 25006)	['CHEBI_SO_EXT:mRNA', 'NCBITaxon:7955', 'PR_EXT:Q6E2N3', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'CHEBI_SO_EXT:mRNA', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness']
15314655	191	['The present analysis of zygotic mon mutants provides data that are consistent with the conclusion that tif1γ is essential for erythropoiesis but do not rule out essential functions in other hematopoietic lineages.']	(25007, 25220)	['CL:0000365', 'GO:0030218', 'GO:0030097', 'PR_EXT:Q6E2N3', 'PR_EXT:000016655', 'SO_EXT:sequence_altered_entity']
15314655	192	['The hematopoietic phenotype of mon mutants resembles the loss of erythroid cells seen in both mouse Gata1 knockout embryos and zebrafish vlad tepes (gata1) mutant embryos (Fujiwara et al.']	(25222, 25409)	['CL:0000764', 'CL:0000764', 'GO:0030097', 'CL_GO_EXT:cell', 'NCBITaxon:10088', 'NCBITaxon:7955', 'PR_EXT:Q6E2N3', 'PR_EXT:000007857', 'PR_EXT:000007857', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0000922', 'UBERON:0000922']
15314655	193	['1996; Lyons et al.']	(25410, 25428)	[]
15314655	194	['2002).']	(25429, 25435)	[]
15314655	195	['In an effort to determine if there is a genetic relationship between mon and gata1, we tested their ability to rescue erythropoiesis.']	(25436, 25569)	['GO:0030218', 'PR_EXT:Q6E2N3', 'PR_EXT:000007857', 'SO_EXT:0000704', 'SO_EXT:sequence_rescue_process']
15314655	196	['Both injection of gata1 mRNA into mon homozygous mutant embryos and injection of tif1γ mRNA into gata1 knock-down embryos failed to rescue hematopoiesis (unpublished data).']	(25570, 25742)	['CHEBI_SO_EXT:mRNA', 'CHEBI_SO_EXT:mRNA', 'GO:0030097', 'PR_EXT:000007857', 'PR_EXT:Q6E2N3', 'PR_EXT:000016655', 'PR_EXT:000007857', 'CHEBI_SO_EXT:mRNA', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'CHEBI_SO_EXT:mRNA', 'SO_EXT:sequence_rescue_process', 'UBERON:0000922', 'UBERON:0000922']
15314655	197	['We also tested for a direct interaction between Tif1γ and Gata1 proteins by coimmunoprecipitation and yeast two-hybrid assays and found no association (unpublished data).']	(25743, 25913)	['CHEBI_PR_EXT:protein', 'NCBITaxon_EXT:yeast', 'PR_EXT:000016655', 'PR_EXT:000007857', 'CHEBI_PR_EXT:protein']
15314655	198	['Although the mutations in each of these genes arrest cells at a similar stage of development, our results suggest that gata1 and tif1γ act independently.']	(25914, 26067)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:000007857', 'PR_EXT:000016655', 'SO_EXT:sequence_alteration_entity_or_process', 'SO_EXT:0000704']
15314655	199	['This does not rule out the possibility that parallel genetic pathways involving gata1 and tif1γ, operating together, regulate gene transcription within blood cells.']	(26068, 26232)	['CL:0000081', 'CL:0000081', 'GO:0065007', 'GO_EXT:transcription', 'CL_GO_EXT:cell', 'PR_EXT:000007857', 'PR_EXT:000016655', 'SO_EXT:0000704', 'SO_EXT:0000704', 'UBERON:0000178']
15314655	200	['The Role of Tif1γ in Primitive and Definitive Erythropoiesis\n\nTaken together, our data suggest that tif1γ is required as a permissive cofactor for the erythroid lineage-specific control of hematopoietic gene expression.']	(26234, 26453)	['CHEBI_EXT:23357', 'CL:0000764', 'GO:0060319', 'GO:0060318', 'GO:0060319', 'GO:0060318', 'GO:0010468', 'GO:0010468', 'GO:0030097', 'GO:0010468', 'GO:0010468', 'PR_EXT:000016655', 'PR_EXT:000016655', 'SO_EXT:0000704']
15314655	201	['We reasonably predict that Tif1γ protein functions as a transcriptional intermediary factor in hematopoietic progenitor cells given that both TIF1α (Zhong et al.']	(26454, 26615)	['CHEBI_PR_EXT:protein', 'CL:0008001', 'CL:0008001', 'CL:0008001', 'GO_EXT:transcription', 'GO:0030097', 'CL_GO_EXT:cell', 'PR_EXT:000016655', 'CHEBI_PR_EXT:protein', 'PR_EXT:000016649']
15314655	202	['1999) and TIF1β (Friedman et al.']	(26616, 26648)	['PR_EXT:000016652']
15314655	203	['1996; Abrink et al.']	(26649, 26668)	[]
15314655	204	['2001) have been shown to act as intermediary factors that positively or negatively regulate gene transcription.']	(26669, 26780)	['GO_EXT:positive_regulation', 'GO_EXT:negative_regulation', 'GO_EXT:positive_regulation', 'GO_EXT:negative_regulation', 'GO_EXT:transcription', 'SO_EXT:0000704']
15314655	205	['These studies indicate that TIF1α and TIF1β act as scaffolds that link different classes of DNA-binding proteins and chromatin-associated proteins into larger regulatory complexes.']	(26781, 26961)	['CHEBI_SO_EXT:DNA', 'CHEBI_PR_EXT:protein', 'CHEBI_PR_EXT:protein', 'GO:0065007', 'GO:0000785', 'GO:0032991', 'GO_EXT:0032947', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'PR_EXT:000016649', 'PR_EXT:000016652', 'CHEBI_PR_EXT:protein', 'CHEBI_PR_EXT:protein', 'CHEBI_SO_EXT:DNA']
15314655	206	['Tif1γ is detected within nuclear foci (see Figure 6), which, based on our analysis, do not appear to correspond to several types of previously described nuclear bodies, including PML bodies.']	(26962, 27152)	['GO:0005634', 'GO:0016604', 'GO:0016604', 'GO:0016605', 'GO:0016605', 'PR_EXT:000016655', 'PR_EXT:000026474']
15314655	207	['Localization of Tif1γ to these nuclear bodies may be regulated by posttranslational modification such as SUMO modification that is required for PML to form PML nuclear domains (Zhong et al.']	(27153, 27342)	['GO_PATO_EXT:biological_localization_process_or_quality', 'GO:0065007', 'GO_SO_EXT:post_translational_modification_entity_or_process', 'GO_SO_EXT:post_translational_modification_entity_or_process', 'GO:0016604', 'GO:0016604', 'GO:0016605', 'GO:0016605', 'GO:0016605', 'PR_EXT:000016655', 'PR_EXT:000026474', 'PR_EXT:000026474', 'GO_SO_EXT:post_translational_modification_entity_or_process', 'GO_SO_EXT:post_translational_modification_entity_or_process', 'SO_EXT:sequence_alteration_entity_or_process']
15314655	208	['2000a, 2000b; Best et al.']	(27343, 27368)	[]
15314655	209	['2002).']	(27369, 27375)	[]
15314655	210	['These foci may serve as assembly points where Tif1γ forms multisubunit complexes with DNA-binding transcription factors and their other essential coactivators or corepressors, during the early stages of erythroid differentiation.']	(27376, 27605)	['CHEBI_SO_EXT:DNA', 'CL:0000764', 'GO_EXT:transcription', 'GO_RO_EXT:developmental_differentiation_process', 'GO:0032991', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'GO_EXT:transcription_factor', 'GO_EXT:transcription_factor', 'PR_EXT:000016655', 'CHEBI_SO_EXT:DNA']
15314655	211	['It will be important to determine the identity of Tif1γ-interacting proteins in nuclear foci and establish how they function with Tif1γ to regulate blood cell development.']	(27606, 27777)	['CHEBI_PR_EXT:protein', 'CL:0000081', 'CL:0000081', 'GO:0065007', 'GO:0048468', 'GO:0048468', 'GO:0005634', 'CL_GO_EXT:cell', 'PR_EXT:000016655', 'CHEBI_PR_EXT:protein', 'PR_EXT:000016655', 'UBERON:0000178']
15314655	212	['Materials and Methods\n\n\n\nZebrafish and mouse strains and studies\n\nZebrafish were maintained and staged as described (Westerfield 1998).']	(27779, 27914)	['NCBITaxon:7955', 'NCBITaxon:10088', 'NCBITaxon:7955']
15314655	213	['The alleles montb222b and montg234 were generated in a large-scale screen for ENU-induced mutations (Ransom et al.']	(27915, 28029)	['CHEBI:23995', 'PR_EXT:Q6E2N3', 'PR_EXT:Q6E2N3', 'SO_EXT:0001023', 'SO_EXT:sequence_alteration_entity_or_process']
15314655	214	['1996) on the TU, whereas the monm262 allele was derived on the AB strain and was originally called vampire (Weinstein et al.']	(28030, 28154)	['PR_EXT:Q6E2N3', 'SO_EXT:0001023']
15314655	215	['1996).']	(28155, 28161)	[]
15314655	216	['Mapping strains were constructed by mating to WIK or SJD polymorphic strains.']	(28162, 28239)	['GO:0007618', 'SO_EXT:polymorphism']
15314655	217	['Linkage analysis was performed on haploid or diploid embryos obtained from TU/SJD or TU/WIK hybrids.']	(28240, 28340)	['UBERON:0000922']
15314655	218	['In situ hybridization and stainings of embryos were done as described (Thompson et al.']	(28341, 28427)	['GO:0097617', 'UBERON:0000922']
15314655	219	['1998; Liao et al.']	(28428, 28445)	[]
15314655	220	['2002).']	(28446, 28452)	[]
15314655	221	['In situ hybridization of mouse embryos was performed as described (Kingsley et al.']	(28453, 28535)	['GO:0097617', 'NCBITaxon:10088', 'UBERON:0000922']
15314655	222	['2001).']	(28536, 28542)	[]
15314655	223	['Genomic DNA isolation, genotyping, AFLP analysis, and chromosomal walking were each performed as previously described (Brownlie et al.']	(28543, 28677)	['CHEBI_SO_EXT:DNA', 'GO_SO_EXT:chromosome', 'SO_EXT:genomic_DNA', 'SO_EXT:genomic_DNA', 'SO_EXT:0001830', 'GO_SO_EXT:chromosome']
15314655	224	['1998; Ransom and Zon 1999).']	(28678, 28705)	[]
15314655	225	['A complete list of primers for genetic mapping, RT-PCR, and sequencing of mon are available on request.']	(28706, 28809)	['GO_EXT:reverse_transcription_or_reverse_transcriptase', 'GO_EXT:reverse_transcription_or_reverse_transcriptase', 'PR_EXT:Q6E2N3', 'SO_EXT:0000112', 'SO_EXT:0000704']
15314655	226	['mRNA expression constructs, morpholinos, and microinjection\n\nThe full-length mon cDNA was subcloned into EcoRI and XhoI sites in the pCS2+ vector.']	(28811, 28957)	['CHEBI_SO_EXT:mRNA', 'GO:0010467', 'PR_EXT:Q6E2N3', 'CHEBI_SO_EXT:mRNA', 'SO_EXT:engineered_biological_sequence', 'SO:0001183', 'SO_EXT:cDNA', 'SO_EXT:0000440']
15314655	227	['Synthetic mRNA was transcribed in vitro, and microinjection was performed essentially as described (Liao et al.']	(28958, 29069)	['CHEBI_SO_EXT:mRNA', 'GO_EXT:transcription', 'CHEBI_SO_EXT:mRNA']
15314655	228	['2002).']	(29070, 29076)	[]
15314655	229	['Cell transplantation\n\nWhole kidney marrow cells were isolated from adult gata1:EGFP transgenic donors, resuspended in 0.9X phosphate-buffered saline + 5% fetal bovine serum, and injected into the sinus venosus of 2-d-old montg234 −/− and control embryos.']	(29078, 29332)	['CHEBI_EXT:phosphate', 'CHEBI_CHMO_EXT:buffer_process', 'CHEBI_EXT:saline_solution', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'NCBITaxon:27592', 'PR_EXT:000007857', 'PR_EXT:Q6E2N3', 'SO_EXT:transgenic_entity', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'UBERON:0007132', 'UBERON:0007132', 'UBERON:0007023', 'UBERON:0001977', 'UBERON:0002063', 'UBERON:0002063', 'UBERON:0000922']
