PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
17078885	141	['In the chick, apoptotic neural crest-derived cells have also been found at the sites, where the prongs of the AP septum penetrate into the OFT cushion mesenchyme [25,26].']	(19270, 19440)	['CL:0000445', 'CL:0000445', 'GO_PATO_EXT:apoptotic_process_or_quality', 'CL_GO_EXT:cell', 'NCBITaxon_UBERON_EXT:chick', 'NCBITaxon_UBERON_EXT:chick', 'UBERON:0002342', 'UBERON:0002342', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0005967', 'UBERON:0005967', 'UBERON:0003104']
17078885	142	['Thus, we compared apoptosis patterns also on the more proximal level, but found no detectable differences at E11.0 between Alk5/Wnt1-Cre mutants and controls (Fig.']	(19441, 19604)	['GO:0006915', 'PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity']
17078885	143	['7D,E).']	(19605, 19611)	[]
17078885	144	['Unlike in Alk5/Wnt1-Cre mutant embryos, increased apoptosis of NC-derived cells is not responsible for the observed defects in the OFT septation in corresponding Alk2 mutants (Fig.']	(19612, 19792)	['CL_GO_EXT:cell', 'GO:0006915', 'GO:0006915', 'GO:0006915', 'CL_GO_EXT:cell', 'PR_EXT:000000047', 'PR_EXT:000017435', 'PR_EXT:000000067', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'SO_EXT:sequence_altered_entity', 'UBERON:0000922', 'UBERON:0002342', 'UBERON:0004145']
17078885	145	['7C,E).']	(19793, 19799)	[]
17078885	146	['Figure 7\n\nAberrant apoptosis of NCCs in Alk5/Wnt1-Cre mutants.']	(19801, 19863)	['CL_EXT:neural_crest_cell', 'GO:0006915', 'PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity']
17078885	147	['TUNEL (A-H) and Cleaved Caspase-3 (I, J) staining at E11.0 demonstrates a notable increase in apoptosis in Alk5/Wnt1-Cre mutants (B, H, J) on the aortic sac level when compared to controls (A, G, I) or Alk2/Wnt1-Cre mutants (C) (frontal sections), while sections on the OFT level do not demonstrate differences between controls (D) and Alk5 (E) or Alk2 (F) mutants.']	(19864, 20229)	['GO:0006915', 'MOP:0000780', 'PR_EXT:000018762', 'PR_EXT:000018762', 'PR_EXT:000018762', 'PR_EXT:000018762', 'PR_EXT:000000047', 'PR_EXT:000017435', 'PR_EXT:000000067', 'PR_EXT:000017435', 'PR_EXT:000000047', 'PR_EXT:000000067', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_altered_entity', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0004145']
17078885	148	['G,H, TUNEL staining of lacZ-stained embryos demonstrates that apoptotic cells are of neural crest origin.']	(20230, 20335)	['CL:0000445', 'CL:0000445', 'GO_PATO_EXT:apoptotic_process_or_quality', 'CL_GO_EXT:cell', 'PR_EXT:000033987', 'UBERON:0000922', 'UBERON:0002342', 'UBERON:0002342']
17078885	149	['G, control; H, mutant.']	(20336, 20358)	['SO_EXT:sequence_altered_entity']
17078885	150	['AS, aortic sac, arrows point to clusters of apoptotic cells surrounding the aortic sac.']	(20359, 20446)	['CL:0000445', 'CL:0000445', 'GO_PATO_EXT:apoptotic_process_or_quality', 'CL_GO_EXT:cell', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0005432', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population', 'UBERON:0005432', 'UBERON:0005432']
17078885	151	['To conclude, our results suggest that in Alk5/Wnt1-Cre mutants a noticeable increase in apoptosis coincides with the abnormal patterning of the PAAs and the aortic sac, and with the failed AP-septation.']	(20448, 20650)	['GO:0006915', 'GO_PATO_EXT:biological_patterning_process_or_quality', 'PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0004363', 'UBERON:0005432', 'UBERON:0005432']
17078885	152	['These data support a specific role for ALK5 signaling, either directly or indirectly, in CNCC survival, since a similar apoptosis of NC-derived cells is not seen in Tgfbr2/Wnt1-Cre mutants [8,9].']	(20651, 20846)	['CL_GO_EXT:cell', 'GO_EXT:cell_communication_or_signaling_or_signal_transduction', 'GO:0006915', 'GO:0006915', 'GO:0006915', 'CL_GO_EXT:cell', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'PR_EXT:000000047', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0002342']
17078885	153	['Pharyngeal organs fail to migrate in Alk5/Wnt1-Cre mutants\n\nIn addition to the cardiac OFT, development of pharyngeal organs, i.e., the parathyroid glands and the thymus was also abnormal in Alk5/Wnt1-Cre mutants (see Figs.']	(20848, 21071)	['GO_EXT:biological_movement_or_translocation_process', 'GO:0048513', 'GO:0048513', 'GO:0048513', 'PR_EXT:000000047', 'PR_EXT:000017435', 'PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_altered_entity', 'UBERON:0006562', 'UBERON:0000062', 'UBERON:0004145', 'UBERON:0004145', 'UBERON:0006562', 'UBERON:0000062', 'UBERON:0001132', 'UBERON:0001132', 'UBERON:0002370']
17078885	154	['1 and 8).']	(21072, 21081)	[]
17078885	155	['Normally the thymus develops from the third pharyngeal pouch endoderm and migrates caudally to its final location in the superior mediastinum as seen in controls at E14 (Fig.']	(21082, 21256)	['GO_EXT:biological_movement_or_translocation_process', 'UBERON:0002370', 'UBERON:0007124', 'UBERON:0007124', 'UBERON:0007124', 'UBERON:0007124', 'UBERON:0008818', 'UBERON:0008818']
17078885	156	['8A,B).']	(21257, 21263)	[]
17078885	157	['In contrast, the thymic primordia of the Alk5 mutant littermates failed to descend caudally, and were located bilaterally in the neck region, where they were surrounded by neural crest-derived mesenchyme (Fig.']	(21264, 21473)	['PR_EXT:000000047', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0005562', 'UBERON:0005562', 'UBERON:0005434', 'UBERON:0005434', 'UBERON:0014387', 'UBERON:0014387', 'UBERON:0014387', 'UBERON:0014387', 'UBERON:0014387']
17078885	158	['8D,E).']	(21474, 21480)	[]
17078885	159	['The fate determination assay demonstrated that the thymic primordia were equally populated by NCCs both in controls and Alk5 mutants (Fig.']	(21481, 21619)	['CL_EXT:neural_crest_cell', 'PR_EXT:000000047', 'SO_EXT:sequence_altered_entity', 'UBERON:0005562', 'UBERON:0005562']
17078885	160	['8B,E).']	(21620, 21626)	[]
17078885	161	['Likewise the parathyroid glands failed to migrate normally in Alk5/Wnt1-Cre mutants.']	(21627, 21711)	['GO_EXT:biological_movement_or_translocation_process', 'PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0001132', 'UBERON:0001132']
17078885	162	['During normal development, the parathyroids first migrate in association with the thymic primordia, until they reach the thyroids in the neck region as seen in Fig 8C.']	(21712, 21879)	['GO_EXT:biological_movement_or_translocation_process', 'UBERON:0001132', 'UBERON:0005562', 'UBERON:0005562', 'UBERON:0002046', 'UBERON:0005434', 'UBERON:0005434']
17078885	163	['In Alk5/Wnt1-Cre mutants, the parathyroids remained associated with the thymic primordia, and despite this abnormal rostral location, expression of parathyroid hormone was indistinguishable between Alk5 mutants and controls at E14 (Fig.']	(21880, 22116)	['CHEBI_PR_EXT:parathyroid_hormone', 'CHEBI_PR_EXT:parathyroid_hormone', 'GO:0010467', 'CHEBI_GO_EXT:hormone', 'PR_EXT:000000047', 'PR_EXT:000017435', 'CHEBI_PR_EXT:parathyroid_hormone', 'CHEBI_PR_EXT:parathyroid_hormone', 'PR_EXT:000000047', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_altered_entity', 'UBERON:0001132', 'UBERON:0005562', 'UBERON:0005562', 'UBERON:0001132']
17078885	164	['8C,F).']	(22117, 22123)	[]
17078885	165	['To conclude, the observed pharyngeal organ phenotypes were also in striking contrast to those seen in Tgfbr2/Wnt1-Cre mutants [8,9].']	(22124, 22256)	['GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0006562', 'UBERON:0000062']
17078885	166	['Figure 8\n\nPharyngeal organs fail to migrate in Alk5/Wnt1-Cre mutants.']	(22258, 22327)	['GO_EXT:biological_movement_or_translocation_process', 'PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0006562', 'UBERON:0000062']
17078885	167	['At E14.0, the thymus was not detectable in the superior mediastinum (asterisks) in Alk5 mutants (D), when compared to controls (A).']	(22328, 22459)	['PR_EXT:000000047', 'SO_EXT:sequence_altered_entity', 'UBERON:0002370', 'UBERON:0008818', 'UBERON:0008818']
17078885	168	['Serial sectioning revealed that the thymic primordia had failed to descend and were seen bilaterally in the upper pharyngeal region (E, F) surrounded by neural crest derived mesenchyme (blue staining cells in E).']	(22460, 22672)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'UBERON:0005562', 'UBERON:0005562', 'UBERON:0006562', 'UBERON:0014387', 'UBERON:0014387', 'UBERON:0014387', 'UBERON:0014387']
17078885	169	['In controls, the parathyroid glands were properly associated with the thyroid glands (arrows in C), while in Alk5 mutants the parathyroid glands were associated with the thymic primordia (arrows in F).']	(22673, 22874)	['PR_EXT:000000047', 'SO_EXT:sequence_altered_entity', 'UBERON:0001132', 'UBERON:0001132', 'UBERON:0002046', 'UBERON:0002046', 'UBERON:0001132', 'UBERON:0001132', 'UBERON:0005562', 'UBERON:0005562']
17078885	170	['However, both controls and mutants expressed parathyroid hormone (PTH) at comparable levels (blue staining in C and F).']	(22875, 22994)	['CHEBI_PR_EXT:parathyroid_hormone', 'CHEBI_PR_EXT:parathyroid_hormone', 'CHEBI_PR_EXT:parathyroid_hormone', 'GO:0010467', 'CHEBI_GO_EXT:hormone', 'CHEBI_PR_EXT:parathyroid_hormone', 'CHEBI_PR_EXT:parathyroid_hormone', 'CHEBI_PR_EXT:parathyroid_hormone', 'SO_EXT:sequence_altered_entity', 'UBERON:0001132']
17078885	171	['A and D, hematoxyllin and eosin staining; B and E, R26 R lineage tracing assay – counterstaining with eosin; C and F, section in situ hybridization for PTH – counterstaining with eosin.']	(22995, 23180)	['CHEBI:51686', 'CHEBI_EXT:eosin', 'CHEBI_EXT:eosin', 'CHEBI_PR_EXT:parathyroid_hormone', 'CHEBI_EXT:eosin', 'GO:0097617', 'CHEBI_PR_EXT:parathyroid_hormone']
17078885	172	['T, thymus; Th, thyroid; asterisks in D depict the absence of the thymic primordia; asterisks in E and F depict the tongue.']	(23181, 23303)	['UBERON:0002370', 'UBERON:0002370', 'UBERON:0002046', 'UBERON:0002046', 'UBERON:0005562', 'UBERON:0005562', 'UBERON:0001723']
17078885	173	['Discussion\n\nDuring the last few years the Wnt1-Cre transgenic driver line has proven to be a powerful tool for tissue-specific gene deletion in NCCs [12,13,27,28].']	(23305, 23468)	['CL_EXT:neural_crest_cell', 'PR_EXT:000017435', 'SO_EXT:transgenic_entity', 'SO_EXT:0000704', 'SO_EXT:sequence_deletion_entity_or_process', 'UBERON:0000479']
17078885	174	['Using this approach, several studies have independently shown that the NC-specific deletion of the Tgfbr2 gene leads to a distinct set of calvarial, facial and cardiac defects [8,9,20,29].']	(23469, 23657)	['GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'SO_EXT:sequence_deletion_entity_or_process', 'SO_EXT:0000704', 'UBERON:0002342', 'UBERON:0004339', 'UBERON:0001456', 'UBERON:0000948']
17078885	175	['Interestingly, these defects appear quite different both in the craniofacial and pharyngeal regions, including the heart, when compared to the corresponding mutants of Alk5, which encodes the TGF-β type I receptor, a prototypical binding partner of TGF-βRII [19] and the present study).']	(23658, 23944)	['GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'PR_EXT:000000047', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_coding_function', 'UBERON_EXT:face_or_skull', 'UBERON:0006562', 'UBERON:0000948']
17078885	176	['While Tgfbr2/Wnt1-Cre mutants as well as mice deficient in Tgf-β2 display the PTA type A4 (truncus arteriosus with interrupted aortic arch [30]), Alk5/Wnt1-Cre mutants reported here demonstrate earlier patterning defects of the PAAs, which is particularly obvious in the 3rd pair of the PAAs.']	(23945, 24237)	['GO_PATO_EXT:biological_patterning_process_or_quality', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'NCBITaxon:10088', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'PR_EXT:000017435', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_altered_entity', 'UBERON:0002061', 'UBERON:0002061', 'UBERON:0001508', 'UBERON:0001508', 'UBERON:0004363', 'UBERON:0004363']
17078885	177	['Moreover, the Alk5/Wnt1-Cre mutants display an abnormal patterning of the aortic sac and defective AP septation leading to PTA, reminiscent of type A2 (= truncus artriosus with no main pulmonary artery segment present [30]).']	(24238, 24462)	['GO_PATO_EXT:biological_patterning_process_or_quality', 'PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0002061', 'UBERON:0002061', 'UBERON:0002012', 'UBERON:0002012']
17078885	178	['However, our results also demonstrate that significant hypoplasia of the aortic sac leads to a severe shortening of the ascending truncal arch, which masks possible defects in derivatives of the 4th PAAs, i.e., interruption of the aortic arch.']	(24463, 24706)	['UBERON:0005432', 'UBERON:0005432', 'UBERON:0002061', 'UBERON:0003121', 'UBERON:0003121', 'UBERON:0004363', 'UBERON:0004363']
17078885	179	['These observed differences are likely due to substantial apoptosis of Alk5-deficient post-migratory neural crest cells, which is clearly detectable at E10.5, whereas similar intense cell death has not been reported in Tgfbr2/Wnt1-Cre mutants[9].']	(24707, 24952)	['CL_EXT:neural_crest_cell', 'CL_EXT:neural_crest_cell', 'CL_EXT:neural_crest_cell', 'CL_GO_EXT:cell', 'GO:0006915', 'GO:0006915', 'GO_EXT:biological_movement_or_translocation_process', 'GO:0006915', 'GO:0008219', 'GO:0008219', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'PR_EXT:000000047', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0002342', 'UBERON:0002342']
17078885	180	['Our present results suggest that while TGF-β signaling in cardiac NCCs is predominantly mediated via the ALK5/TGF-βRII receptor complex, ALK5 also mediates signaling of other related ligands, which are either directly or indirectly required for appropriate NCC survival.']	(24954, 25224)	['CHEBI_GO_EXT:ligand', 'CL_EXT:neural_crest_cell', 'CL_EXT:neural_crest_cell', 'GO:0007179', 'GO:0007179', 'GO:0007179', 'GO:0007179', 'GO_EXT:cell_communication_or_signaling_or_signal_transduction', 'GO:0043235', 'GO:0043235', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'CHEBI_GO_EXT:ligand', 'PR_EXT:000000046', 'PR_EXT:000000046', 'PR_EXT:000000046', 'PR_EXT:000000047', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'PR_EXT:000000047', 'UBERON:0000948']
17078885	181	['In fact, it has been shown that, besides TGF-βRII, ALK5 can also form a complex with the Activin type IIB receptor to activate downstream Smads 2/3 [18,31].']	(25225, 25381)	['GO:0032991', 'GO:0048180', 'GO_PR_EXT:SMAD', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_EXT:0004872', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'PR_EXT:000000047', 'PR_EXT:000000071', 'PR_EXT:000000071', 'PR_EXT:000000071', 'PR_EXT:000000071', 'PR_EXT:000000364', 'PR_EXT:000000365', 'PR_EXT:000000364', 'PR_EXT:000000365']
17078885	182	['Furthermore, a subset of TGF-β-related growth and differentiation factors (GDFs), e.g., GDF8, GDF9, GDF11 and GDF15 could induce these events [17,18,32,33].']	(25382, 25538)	['GO_EXT:biological_growth_entity_or_process', 'GO_RO_EXT:developmental_differentiation_process', 'GO_EXT:0008083', 'GO_EXT:0008083', 'PR_EXT:000000046', 'PR_EXT:000000046', 'PR_EXT:000000046', 'PR_EXT:000010684', 'PR_EXT:000007925', 'PR_EXT:000007919', 'PR_EXT:000007920']
17078885	183	['Although relevant Gdfs 8, 9 11 and 15 are not expressed in the developing heart, nor do the mice deficient in these Gdfs display developmental cardiac defects, we cannot exclude the possibility that circulating GDFs, perhaps in concert with TGF-βs may contribute to NCC survival during cardiac and pharyngeal morphogenesis.']	(25539, 25862)	['CL_EXT:neural_crest_cell', 'GO:0010467', 'GO:0003007', 'GO:0003007', 'NCBITaxon:10088', 'PR_EXT:000010684', 'PR_EXT:000007925', 'PR_EXT:000007919', 'PR_EXT:000007920', 'PR_EXT:000010684', 'PR_EXT:000007925', 'PR_EXT:000007919', 'PR_EXT:000007920', 'PR_EXT:000000046', 'PR_EXT:000000046', 'PR_EXT:000000046', 'UBERON:0000948', 'UBERON:0000948', 'UBERON:0000948', 'UBERON:0006562']
17078885	184	['We specifically studied apoptosis at the level of the aortic sac, where the AP-septum forms between the origins of 4th and 6th PAAs.']	(25864, 25996)	['GO:0006915', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0003121', 'UBERON:0003123', 'UBERON:0003121', 'UBERON:0003123']
17078885	185	['Already at E10.5, we could see intense apoptosis among the postmigratory NCCs in the mesenchyme surrounding the aortic sac at the site where the prospective AP septum forms, i.e., this cell death precedes the AP septal defect seen in mutants.']	(25997, 26239)	['CL_EXT:neural_crest_cell', 'CL_GO_EXT:cell', 'GO:0006915', 'GO_EXT:biological_movement_or_translocation_process', 'GO:0008219', 'GO:0008219', 'CL_GO_EXT:cell', 'SO_EXT:sequence_altered_entity', 'UBERON:0003104', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0006207']
17078885	186	['Although some NC-derived cells appeared to be differentiating to smooth muscle cells in the OFT (Fig.']	(26240, 26341)	['CL_GO_EXT:cell', 'CL:0000192', 'CL:0000192', 'CL:0000192', 'GO_RO_EXT:developmental_differentiation_process', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'UBERON:0002342', 'UBERON:0001135', 'UBERON:0001135', 'UBERON:0004145']
17078885	187	['6), we could never detect the AP septum forming in Alk5/Wnt1-Cre mutants between E10.5 and E11.5.']	(26342, 26439)	['PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0006207', 'UBERON:0006207']
17078885	188	['These findings suggest that the pool of cells forming the AP septum is severely affected by the cell death.']	(26440, 26547)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO:0008219', 'GO:0008219', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'UBERON:0006207', 'UBERON:0006207']
17078885	189	['Moreover, it is likely that these cells forming the AP-septum die the before majority of them can differentiate to smooth muscle cells.']	(26548, 26683)	['CL_GO_EXT:cell', 'CL:0000192', 'CL:0000192', 'CL:0000192', 'GO:0016265', 'GO_RO_EXT:developmental_differentiation_process', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0001135', 'UBERON:0001135']
17078885	190	['Several in vitro studies have suggested an indispensable role for TGF-β-signaling in differentiation of NCCs into smooth muscle cells.']	(26685, 26819)	['CL_EXT:neural_crest_cell', 'CL:0000192', 'CL:0000192', 'CL:0000192', 'GO:0007179', 'GO:0007179', 'GO:0007179', 'GO:0007179', 'GO:0007179', 'GO:0051145', 'GO:0051145', 'GO:0051145', 'GO:0051145', 'GO:0051145', 'CL_GO_EXT:cell', 'PR_EXT:000000046', 'PR_EXT:000000046', 'PR_EXT:000000046', 'UBERON:0001135', 'UBERON:0001135']
17078885	191	['Moreover, a recent in vivo study suggested that mice lacking Tgfbr2 in CNCCs display defective NCC differentiation into αSMA-positive cells in the AP septum [9], although this result was later disputed by another study [8].']	(26820, 27043)	['CL_EXT:neural_crest_cell', 'CL_GO_EXT:cell', 'GO:0030154', 'GO:0030154', 'GO:0030154', 'CL_GO_EXT:cell', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'NCBITaxon:10088', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'PR_EXT:000003675', 'UBERON:0006207', 'UBERON:0006207']
17078885	192	['Our immunohistochemical staining of αSMA in the OFT unequivocally demonstrated that signaling via ALK5 is not required for smooth muscle differentiation in vivo.']	(27044, 27205)	['GO_EXT:cell_communication_or_signaling_or_signal_transduction', 'GO_RO_EXT:developmental_differentiation_process', 'PR_EXT:000003675', 'PR_EXT:000000047', 'UBERON:0004145', 'UBERON:0001135', 'UBERON:0001135']
17078885	193	['Moreover, it has been suggested that deletion of Tgfbr2 in NCCs leads to other phenotypic features reminiscent of those seen in the velocardiofacial/DiGeorge syndrome (VCF/DGS) [9] caused by a deletion of the so called DiGeorge critical region (DGCR) on chromosome 22q11 [34,35].']	(27206, 27485)	['CL_EXT:neural_crest_cell', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'SO_EXT:sequence_deletion_entity_or_process', 'SO_EXT:sequence_deletion_entity_or_process', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site']
17078885	194	['Our present results suggest that although many of the observed phenotypes seen in Alk5/Wnt1-Cre mutants superficially resemble those seen in VCF/DGS, a detailed examination shows that the NC-specific abrogation of Alk5 does not lead to VCF/DGS-like phenotypes.']	(27486, 27746)	['PR_EXT:000000047', 'PR_EXT:000017435', 'PR_EXT:000000047', 'SO_EXT:sequence_altered_entity', 'UBERON:0002342']
17078885	195	['Firstly, while the pharyngeal organ migration fails in Alk5/Wnt1-Cre mutants, perhaps as a result of increased mesenchymal cell death in the pharyngeal region, both the thymus, thyroid and parathyroid seem to develop relatively normally on the histological level in these mutants.']	(27747, 28027)	['CL:0000134', 'CL:0000134', 'GO_EXT:biological_movement_or_translocation_process', 'GO:0008219', 'GO:0008219', 'CL_GO_EXT:cell', 'PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_altered_entity', 'UBERON:0006562', 'UBERON:0000062', 'UBERON:0003104', 'UBERON:0006562', 'UBERON:0002370', 'UBERON:0002046', 'UBERON:0001132']
17078885	196	['Secondly, the NCC death seen in Alk5 mutants affects a predominantly postmigratory population of NCCs, while genes located in the DGCR, i.e., Tbx1 and CrkL, control NCC survival earlier at E8.5-E10 by regulating proliferation of the secondary heart field (SHF), and endoderm expansion, which in turn provides survival signal for NCCs allowing them to populate the pharyngeal region [36-39].']	(28028, 28418)	['CL_EXT:neural_crest_cell', 'CL_EXT:neural_crest_cell', 'CL_EXT:neural_crest_cell', 'CL_EXT:neural_crest_cell', 'GO:0016265', 'GO_EXT:biological_movement_or_translocation_process', 'GO:0065007', 'GO:0065007', 'GO:0008283', 'PR_EXT:000000047', 'PR_EXT:000016143', 'PR_EXT:000005883', 'SO_EXT:sequence_altered_entity', 'SO_EXT:0000704', 'UBERON:0009889', 'UBERON:0009889', 'UBERON:0009889', 'UBERON:0009889', 'UBERON:0000925', 'UBERON:0006562']
17078885	197	['NCC ablation in the chick has been shown to lead to PTA and to a failure of addition of myocardium from the secondary heart field [40].']	(28420, 28555)	['CL_EXT:neural_crest_cell', 'NCBITaxon_UBERON_EXT:chick', 'NCBITaxon_UBERON_EXT:chick', 'UBERON:0002349', 'UBERON:0009889', 'UBERON:0009889', 'UBERON:0009889']
17078885	198	['It was suggested that the defective migration of cells from the secondary heart field to the OFT in turn resulted in shortening and inappropriate rotation of the OFT, leading to mal-alignment of the arterial pole with the ventricles [41].']	(28556, 28794)	['CL_GO_EXT:cell', 'GO:0016477', 'GO:0016477', 'GO:0016477', 'CL_GO_EXT:cell', 'UBERON:0009889', 'UBERON:0009889', 'UBERON:0009889', 'UBERON:0004145', 'UBERON:0004145', 'UBERON:0001637', 'UBERON:0002082']
17078885	199	['While the detected OFT phenotype in Alk5/Wnt1-Cre mutants shared many similarities with that seen in the chick NC ablation models, e.g., PTA and the hypoplastic aortic sac, our current results suggest that the secondary heart field is not severely affected in Alk5 mutants (data not shown).']	(28795, 29085)	['NCBITaxon_UBERON_EXT:chick', 'PR_EXT:000000047', 'PR_EXT:000017435', 'PR_EXT:000000047', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_altered_entity', 'UBERON:0004145', 'NCBITaxon_UBERON_EXT:chick', 'UBERON:0002342', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0009889', 'UBERON:0009889', 'UBERON:0009889']
