PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
16109169	152	['A key factor in regulating the formation of the node and primitive streak, Bmp4 is required for patterning the embryo along the proximodistal axis [37-40].']	(22047, 22202)	['GO:0065007', 'GO:0090009', 'GO:0090009', 'GO:0090009', 'GO:0090009', 'GO_PATO_EXT:biological_patterning_process_or_quality', 'PR_EXT:000000165', 'UBERON:0003062', 'UBERON:0004341', 'UBERON:0004341', 'UBERON:0000922']
16109169	153	['In the absence of huntingtin, Bmp4 expression is properly maintained in the Hdhex4/5/Hdhex4/5 extraembryonic ectoderm but is also expressed throughout the extraembryonic ectoderm (Fig.']	(22203, 22387)	['GO:0010467', 'GO:0010467', 'PR_EXT:000008840', 'PR_EXT:000000165', 'PR_EXT:000008840', 'PR_EXT:000008840', 'UBERON:0004366', 'UBERON:0004366', 'UBERON:0004366', 'UBERON:0004366']
16109169	154	['4F) in a pattern that is similar to early Bmp4 expression rather than being restricted to a ring of extraembryonic ectoderm as seen in the wild-type embryos To assess Bmp4 signaling from the extraembryonic ectoderm, we evaluated primordial germ cells (PGCs), which require Bmp4 for their induction [37].']	(22388, 22691)	['CL:0000670', 'CL:0000670', 'CL:0000670', 'CL:0000670', 'GO:0010467', 'GO_EXT:cell_communication_or_signaling_or_signal_transduction', 'CL_GO_EXT:cell', 'PR_EXT:000000165', 'PR_EXT:000000165', 'PR_EXT:000000165', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'UBERON:0004366', 'UBERON:0004366', 'UBERON:0000922', 'UBERON:0004366', 'UBERON:0004366']
16109169	155	['PGCs can first be detected at E7.0 and subsequently underlie the posterior portion of the primitive streak.']	(22692, 22799)	['CL:0000670', 'UBERON:0004341', 'UBERON:0004341']
16109169	156	['Whole mount staining of E7.5 mutant and wild-type embryos for alkaline phosphatase activity reveals that PCGs form in Hdhex4/5/Hdhex4/5 embryos, suggesting that Bmp4 signaling is functional in the absence of huntingtin (Fig.']	(22800, 23024)	['CL:0000670', 'GO_EXT:cell_communication_or_signaling_or_signal_transduction', 'GO_PR_EXT:alkaline_phosphatase', 'GO_PR_EXT:alkaline_phosphatase', 'GO_PR_EXT:alkaline_phosphatase', 'GO_PR_EXT:alkaline_phosphatase', 'PR_EXT:000008840', 'PR_EXT:000008840', 'PR_EXT:000000165', 'PR_EXT:000008840', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'UBERON:0000922', 'UBERON:0000922']
16109169	157	['4G,H).']	(23025, 23031)	[]
16109169	158	['The anterior visceral endoderm (AVE) is also an extraembryonic source of signals that are critical for early patterning.']	(23033, 23153)	['GO_PATO_EXT:biological_patterning_process_or_quality', 'UBERON:0004044', 'UBERON:0004044', 'UBERON:0004044', 'UBERON:0004044', 'UBERON:0000922']
16109169	159	['Wnt and nodal antagonists, Dkk1 (mdkk-1) and Lefty1 respectively, are expressed in the AVE and are important in limiting the posteriorization of the anterior embryo by restricting Nodal and Wnt signaling [41-43].']	(23154, 23366)	['CHEBI_GO_EXT:antagonist', 'GO:0010467', 'GO:0038092', 'GO:0016055', 'GO:0038092', 'GO:0016055', 'CHEBI_GO_EXT:antagonist', 'PR_EXT:000000105', 'PR_EXT:000006499', 'PR_EXT:O54908', 'PR_EXT:O54908', 'PR_EXT:O54908', 'PR_EXT:000000287', 'PR_EXT:000000105', 'UBERON:0004044', 'UBERON:0000922']
16109169	160	['In Hdhex4/5/Hdhex4/5 embryos, both Dkk1 (Fig.']	(23367, 23412)	['PR_EXT:000008840', 'PR_EXT:000008840', 'PR_EXT:000006499', 'UBERON:0000922']
16109169	161	['4I,J) and Lefty1 (Fig.']	(23413, 23435)	['PR_EXT:000000287']
16109169	162	['4K,L) are expressed normally in the AVE as compared with wild-type embryos.']	(23436, 23511)	['GO:0010467', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'UBERON:0004044', 'UBERON:0000922']
16109169	163	['However, Dkk-1 levels appear to be slightly increased in Hdhex4/5/Hdhex4/5 embryos, although the pattern of Dkk-1 expression remains unchanged and this increase may just reflect the same amount of expression in a smaller area.']	(23512, 23738)	['GO:0010467', 'GO:0010467', 'PR_EXT:000006499', 'PR_EXT:000006499', 'PR_EXT:000006499', 'PR_EXT:000008840', 'PR_EXT:000008840', 'PR_EXT:000006499', 'PR_EXT:000006499', 'PR_EXT:000006499', 'UBERON:0000922']
16109169	164	['Therefore, the ectopic expression of Nodal (Fig.']	(23739, 23787)	['GO:0010467', 'PR_EXT:000000105']
16109169	165	['3A–D) and the decreased Wnt3a expression (Fig.']	(23788, 23834)	['GO:0010467', 'PR_EXT:000017443']
16109169	166	['2H) in mutant embryos do not appear to be result of changes in the expression pattern of Lefty1 or Dkk1.']	(23835, 23939)	['GO:0010467', 'PR_EXT:000000287', 'PR_EXT:000006499', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0000922']
16109169	167	['Despite normal AVE formation and neuroectoderm induction, head folds do not form in Hdhex4/5/Hdhex4/5 embryos.']	(23941, 24051)	['PR_EXT:000008840', 'PR_EXT:000008840', 'UBERON:0004044', 'UBERON:0002346', 'UBERON:0009746', 'UBERON:0009746', 'UBERON:0000922']
16109169	168	['Therefore, to determine whether mutant embryos are inherently capable of forming head folds, embryos harvested at stage E7.5 were allowed to progress in rich culture medium in vitro for 24 hours.']	(24052, 24247)	['SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0000922', 'UBERON:0009746', 'UBERON:0009746', 'UBERON:0000922']
16109169	169	['Wild-type embryos continued to develop head folds, somites and hearts (Fig.']	(24248, 24323)	['SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'UBERON:0000922', 'UBERON:0009746', 'UBERON:0009746', 'UBERON:0002329', 'UBERON:0000948']
16109169	170	['4M,N).']	(24324, 24330)	[]
16109169	171	['In contrast, mutant stage 7.5 embryos did not develop headfolds, hearts or somites, although these embryos continued to live (Fig.']	(24331, 24461)	['SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0000922', 'UBERON:0009746', 'UBERON:0000948', 'UBERON:0002329', 'UBERON:0000922']
16109169	172	['4O).']	(24462, 24466)	[]
16109169	173	['These results strongly suggest that in the absence of huntingtin, embryos are unable to undergo organogenesis, even if they continue to live past E7.5 in a nutrient rich environment.']	(24467, 24649)	['CHEBI_EXT:33284', 'GO:0048513', 'PR_EXT:000008840', 'UBERON:0000922']
16109169	174	["Discussion\n\nWe have investigated the embryonic processes that require huntingtin in order to more precisely delineate huntingtin's essential molecular and cellular activities and to provide clues to the mechanism by which the dominant polyglutamine expansion mutation in huntingtin leads to HD pathogenesis."]	(24651, 24958)	['CHEBI_EXT:polyatomic_entity_or_group', 'CHEBI_SO_EXT:glutamine', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:000008840', 'PR_EXT:000008840', 'PR_EXT:000008840', 'CHEBI_SO_EXT:glutamine', 'SO_EXT:sequence_alteration_entity_or_process', 'UBERON:0000922']
16109169	175	['In pursuing the finding that huntingtin is needed only in extraembryonic tissues for normal gastrulation, our data fail to provide evidence of abnormal nutritive gene expression in Hdhex4/5/Hdhex4/5 embryos.']	(24959, 25166)	['GO:0007369', 'GO:0010467', 'GO:0010467', 'PR_EXT:000008840', 'PR_EXT:000008840', 'PR_EXT:000008840', 'SO_EXT:0000704', 'UBERON:0005292', 'UBERON:0005292', 'UBERON:0000922']
16109169	176	['Instead, our results reveal that huntingtin is required for normal anterior streak formation and the consequent production of paraxial mesoderm, with a previously unrecognized role for huntingtin in the proper extinction of transiently and/or dynamically expressed genes.']	(25167, 25438)	['GO:0090009', 'GO:0090009', 'GO:0048339', 'GO:0048339', 'GO:0048339', 'GO:0048339', 'GO:0010467', 'PR_EXT:000008840', 'PR_EXT:000008840', 'SO_EXT:0000704', 'UBERON:0004341', 'UBERON:0003077', 'UBERON:0003077']
16109169	177	['Indeed, the hallmark of the huntingtin deficient molecular phenotype is the impaired down-regulation of a subset of dynamically expressed genes, after the proper onset of expression.']	(25440, 25622)	['CHEBI_EXT:polyatomic_entity_or_group', 'GO_EXT:negative_regulation', 'GO_EXT:negative_regulation', 'GO_EXT:negative_regulation', 'GO:0010467', 'GO:0010467', 'PR_EXT:000008840', 'SO_EXT:0000704']
16109169	178	['This phenomenon does not reflect a lack of anterior/posterior axis formation, as evidenced by the formation of the AVE anteriorly and the primitive streak posteriorly.']	(25623, 25790)	['GO:0009948', 'GO:0009948', 'GO:0009948', 'GO:0009948', 'GO:0009948', 'UBERON:0004044', 'UBERON:0004341', 'UBERON:0004341']
16109169	179	['Nor can it be simply explained by delayed development, as stage-specific markers, such as Wnt3a and primordial germ cells, which are detectable at E7.0 in wild-type embryos, are induced appropriately.']	(25791, 25991)	['CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'CL:0000670', 'CL:0000670', 'CL:0000670', 'CL_GO_EXT:cell', 'PR_EXT:000017443', 'CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'UBERON:0000922']
16109169	180	['Furthermore, the expression of T and Evx1 in the extraembryonic mesoderm of mutant embryos is not a feature of wild-type embryos, even at earlier stages.']	(25992, 26145)	['GO:0010467', 'PR_EXT:000016001', 'PR_EXT:000007241', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'UBERON:0005728', 'UBERON:0005728', 'UBERON:0000922', 'UBERON:0000922']
16109169	181	['This strongly suggests that in huntingtin deficient embryos, the migration of the distal streak derivatives to the extraembryonic mesoderm occurs normally but that the down-regulation of these genes is impaired.']	(26146, 26357)	['GO_EXT:biological_movement_or_translocation_process', 'GO_EXT:negative_regulation', 'GO_EXT:negative_regulation', 'GO_EXT:negative_regulation', 'PR_EXT:000008840', 'SO_EXT:0000704', 'UBERON:0000922', 'UBERON:0004341', 'UBERON:0005728', 'UBERON:0005728']
16109169	182	['This impairment may also explain the failure of huntingtin deficient embryos to properly restrict the expression of Fgf8, Nodal and Gsc.']	(26358, 26494)	['GO:0010467', 'PR_EXT:000008840', 'PR_EXT:000007499', 'PR_EXT:000000105', 'PR_EXT:000008278', 'UBERON:0000922']
16109169	183	['Thus, huntingtin may play a direct role in the transcriptional regulation, or mRNA stability of these genes or it may act indirectly by intersecting with other pathways that regulate the expression of these genes.']	(26495, 26708)	['CHEBI_SO_EXT:mRNA', 'GO_EXT:transcription', 'GO:0065007', 'GO:0065007', 'GO:0010467', 'PR_EXT:000008840', 'CHEBI_SO_EXT:mRNA', 'SO_EXT:0000704', 'SO_EXT:0000704']
16109169	184	['The requirement for huntingtin in the extraembryonic tissues had prompted us to test whether impaired extraembryonic signals might be responsible for the dysregulation of gene expression within the epiblast that is observed in Hdhex4/5/Hdhex4/5 embryos.']	(26710, 26963)	['GO:0065007', 'GO:0010467', 'GO:0010467', 'PR_EXT:000008840', 'PR_EXT:000008840', 'PR_EXT:000008840', 'SO_EXT:0000704', 'UBERON:0005292', 'UBERON:0005292', 'UBERON:0000922', 'UBERON:0002532', 'UBERON:0000922']
16109169	185	['Extraembryonic development in Hdhex4/5/Hdhex4/5 embryos is associated with mildly elevated levels expression of Hnf4 in the primitive endoderm and Pem in the lopsided anterior chorion but the expression of other known signals, such as Bmp4 from the extraembryonic ectoderm, and Dkk1 and Lefty1 from the AVE, appear to be normal, although the slight increase in Dkk-1 expression in Hdhex4/5/Hdhex4/5 embryos suggests that further investigation into Wnt signaling is warranted.']	(26964, 27439)	['GO:0010467', 'GO:0010467', 'GO:0010467', 'GO:0016055', 'GO:0016055', 'PR_EXT:000008840', 'PR_EXT:000008840', 'PR_EXT:000008654', 'PR_EXT:000014397', 'PR_EXT:000000165', 'PR_EXT:000006499', 'PR_EXT:000000287', 'PR_EXT:000006499', 'PR_EXT:000006499', 'PR_EXT:000006499', 'PR_EXT:000008840', 'PR_EXT:000008840', 'UBERON:0000922', 'UBERON:0000922', 'UBERON:0008776', 'UBERON:0008776', 'UBERON:0003124', 'UBERON:0004366', 'UBERON:0004366', 'UBERON:0004044', 'UBERON:0000922']
16109169	186	['Moreover, extraembryonic Bmp4 signaling is not impaired in the absence of huntingtin, as the induction of PCGs in mutant embryos is normal, implying proper transport and secretion of the appropriate extraembryonic signals.']	(27440, 27662)	['CL:0000670', 'GO_EXT:cell_communication_or_signaling_or_signal_transduction', 'GO_EXT:biological_routing_or_transport', 'GO_EXT:secretion_entity_or_process', 'PR_EXT:000000165', 'PR_EXT:000008840', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0000922', 'UBERON:0000922', 'UBERON:0000922']
16109169	187	['However, Nodal, Fgf8 and Gsc are expressed ectopically in the visceral endoderm of Hdhex4/5/Hdhex4/5 embryos.']	(27663, 27772)	['GO:0010467', 'PR_EXT:000000105', 'PR_EXT:000007499', 'PR_EXT:000008278', 'PR_EXT:000008840', 'PR_EXT:000008840', 'UBERON:0004877', 'UBERON:0004877', 'UBERON:0000922']
16109169	188	['Both Nodal and Fgf8, important growth factors required for normal development of the epiblast, are tightly regulated during gastrulation.']	(27773, 27910)	['GO_EXT:biological_growth_entity_or_process', 'GO:0065007', 'GO:0007369', 'GO_EXT:0008083', 'GO_EXT:0008083', 'PR_EXT:000000105', 'PR_EXT:000007499', 'UBERON:0002532']
16109169	189	['Therefore, misexpression of either or both of these factors, or of goosecoid, in the visceral endoderm could contribute to the Hdhex4/5/Hdhex4/5 mutant phenotype.']	(27911, 28073)	['GO:0010467', 'PR_EXT:000008278', 'PR_EXT:000008840', 'PR_EXT:000008840', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0004877', 'UBERON:0004877']
16109169	190	['In addition, it is possible that other extraembryonic signal(s) that we have not analyzed may also be affected by the lack of huntingtin activity in extraembryonic cells in mutant embryos.']	(28074, 28262)	['CL:0000349', 'CL:0000349', 'CL_GO_EXT:cell', 'PR_EXT:000008840', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0000922', 'UBERON:0000922', 'UBERON:0000922']
16109169	191	['Huntingtin deficient embryos also fail to form headfolds, and to undergo organogenesis, even after culturing in nutrient rich media.']	(28264, 28396)	['CHEBI_EXT:33284', 'GO:0048513', 'PR_EXT:000008840', 'UBERON:0000922', 'UBERON:0009746']
16109169	192	['The absence of headfold formation in these embryos does not appear to be a result of a failure to induce neurectoderm or a failure to form the AVE, since mutant embryos express markers such as Otx2, Ddk1, Lefty1 and Hesx1.']	(28397, 28619)	['CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'GO:0010467', 'PR_EXT:000012086', 'PR_EXT:000006499', 'PR_EXT:000000287', 'PR_EXT:000008523', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'UBERON:0009746', 'UBERON:0000922', 'UBERON:0002346', 'UBERON:0004044', 'UBERON:0000922']
16109169	193	['In addition, since node formation is not required for neural induction [44-46], the failure to form a node in huntingtin deficient embryos is also unlikely to explain the lack of headfolds.']	(28620, 28809)	['PR_EXT:000008840', 'UBERON:0003062', 'UBERON_EXT:neural_tissue_or_nerve_or_nervous_system', 'UBERON:0003062', 'UBERON:0000922', 'UBERON:0009746']
16109169	194	['The apparent reduction of paraxial mesoderm in Hdhex4/5/Hdhex4/5 embryos could explain the lack of headfolds since paraxial mesoderm is important for the full development of neuroectoderm, and consequently, headfolds.']	(28810, 29027)	['PR_EXT:000008840', 'PR_EXT:000008840', 'UBERON:0003077', 'UBERON:0003077', 'UBERON:0000922', 'UBERON:0009746', 'UBERON:0003077', 'UBERON:0003077', 'UBERON:0002346', 'UBERON:0009746']
16109169	195	['Alternatively, the inability to manifest headfolds could suggest that huntingtin is required at a very early stage for normal CNS development.']	(29028, 29170)	['GO:0007417', 'GO:0007417', 'PR_EXT:000008840', 'UBERON:0009746', 'UBERON:0001017']
16109169	196	['This conclusion is consistent with the finding that severely reduced levels of huntingtin, from a hypomorphic Hdh allele, lead to abnormal brains later in embryonic development [15].']	(29171, 29353)	['GO:0009790', 'GO:0009790', 'PR_EXT:000008840', 'PR_EXT:000008840', 'SO_EXT:0001023', 'UBERON:0000955', 'UBERON:0000922']
16109169	197	['The cardinal features of complete Hdh inactivation that we observe are similar to the phenotypes that stem from the complete inactivation of the Polycomb group gene (Pc-g) Eed (embryonic ectoderm development).']	(29355, 29564)	['GO:0009790', 'GO:0007398', 'GO:0009790', 'GO:0007398', 'PR_EXT:000008840', 'PR_EXT:000006902', 'PR_EXT:000006902', 'PR_EXT:000006902', 'PR_EXT:000006902', 'SO_EXT:0000704', 'UBERON:0004366', 'UBERON:0004366']
16109169	198	['Indeed, complete deficiency for either huntingtin or the eed protein leads to abnormal streak development, lack of headfold formation, ectopic T, Evx1 and Nodal expression and disruption of anterior primitive streak mesoderm production [47].']	(29565, 29806)	['CHEBI_PR_EXT:protein', 'GO:0090009', 'GO:0090009', 'GO:0010467', 'GO:0007498', 'GO:0007498', 'PR_EXT:000008840', 'PR_EXT:000006902', 'CHEBI_PR_EXT:protein', 'PR_EXT:000016001', 'PR_EXT:000007241', 'PR_EXT:000000105', 'UBERON:0004341', 'UBERON:0009746', 'UBERON:0004341', 'UBERON:0004341', 'UBERON:0000926']
16109169	199	['Interestingly, Eed protein is also required for proper trophoblast development and normal maintenance of imprinted X-inactivation and genomic imprinting [47-49], suggesting that these activities warrant investigation in huntingtin deficient embryos.']	(29807, 30056)	['CHEBI_PR_EXT:protein', 'GO:0060819', 'GO:0060819', 'GO:0060819', 'GO:0060819', 'GO:0071514', 'GO:0071514', 'GO:0000805', 'PR_EXT:000006902', 'CHEBI_PR_EXT:protein', 'PR_EXT:000008840', 'SO_EXT:0001026', 'UBERON:0000088', 'UBERON:0000922']
16109169	200	["Thus, our observations provide unexpected starting-points in the search for huntingtin's precise molecular activities, which began with the discovery that this HEAT domain protein hosts the dominant polyglutamine property that is the fundamental basis of HD pathogenesis."]	(30058, 30329)	['CHEBI_EXT:polyatomic_entity_or_group', 'CHEBI_PR_EXT:protein', 'CHEBI_SO_EXT:glutamine', 'PR_EXT:000008840', 'CHEBI_PR_EXT:protein', 'SO_EXT:0000417', 'CHEBI_SO_EXT:glutamine']
16109169	201	["In HD patients and in accurate genetic replicas, HD CAG knock-in mice, the dominant mutation specifically affects the major population of neurons in the striatum, without impairing huntingtin's essential activities in embryonic development [50-53]."]	(30330, 30578)	['CL:0000540', 'GO:0009790', 'GO:0009790', 'NCBITaxon:10088', 'PR_EXT:000008840', 'PR_EXT:000008840', 'SO_EXT:0000704', 'SO_EXT:sequence_alteration_entity_or_process', 'UBERON:0002435', 'UBERON:0000922']
16109169	202	["Indeed, homozygous HD patients make no wild-type huntingtin, and, in the mouse, a single mutant Hdh allele's worth of mutant huntingtin can fully rescue huntingtin deficiency embryonic phenotypes [15,51]."]	(30579, 30783)	['NCBITaxon:10088', 'PR_EXT:000008840', 'PR_EXT:000008840', 'PR_EXT:000008840', 'PR_EXT:000008840', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'SO_EXT:0001023', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'SO_EXT:sequence_rescue_process', 'UBERON:0000922']
16109169	203	['The quest to understand the HD mechanism, therefore, is aimed at delineating the huntingtin activity that may explain the striatal cell specificity of the polyglutamine mutant version of huntingtin.']	(30784, 30982)	['CHEBI_SO_EXT:glutamine', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:000008840', 'PR_EXT:000008840', 'CHEBI_SO_EXT:glutamine', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0002435']
16109169	204	['One hypothesis is that huntingtin is normally involved in gene transcription, as proposed for NRSF/REST mediated BDNF expression [54].']	(30983, 31117)	['GO_EXT:transcription', 'GO:0010467', 'PR_EXT:000008840', 'PR_EXT:000013894', 'PR_EXT:000013894', 'PR_EXT:000004716', 'SO_EXT:0000704']
16109169	205	['Now, our finding that huntingtin can be absolutely necessary for the appropriate regulation of genes with dynamic expression patterns in vivo, provides a compelling reason to elucidate the cellular machinery that is necessary for huntingtin mediated gene regulation.']	(31118, 31384)	['CL_GO_EXT:cell', 'GO:0065007', 'GO:0010467', 'GO:0065007', 'CL_GO_EXT:cell', 'PR_EXT:000008840', 'PR_EXT:000008840', 'SO_EXT:0000704', 'SO_EXT:0000704']
16109169	206	['Conclusion\n\nOur findings indicate that huntingtin is required for proper patterning of the epiblast during early embryogenesis, for proper anterior streak and node formation, primitive streak progression, paraxial mesoderm and head fold formation, as well as for the proper restriction of transiently expressed growth and transcription factor genes.']	(31386, 31735)	['GO_PATO_EXT:biological_patterning_process_or_quality', 'GO:0009790', 'GO:0090009', 'GO:0090009', 'GO:0048339', 'GO:0048339', 'GO:0048339', 'GO:0010467', 'GO_EXT:biological_growth_entity_or_process', 'GO_EXT:transcription', 'GO_EXT:0008083', 'GO_EXT:transcription_factor', 'GO_EXT:transcription_factor', 'GO_EXT:0008083', 'PR_EXT:000008840', 'SO_EXT:0000704', 'UBERON:0002532', 'UBERON:0004341', 'UBERON:0003062', 'UBERON:0004341', 'UBERON:0004341', 'UBERON:0003077', 'UBERON:0003077', 'UBERON:0009746', 'UBERON:0009746']
16109169	207	['Knowledge of the molecular basis of these changes in huntingtin deficient embryos should facilitate the identification of the cellular pathways that are dependent on huntingtin activities.']	(31736, 31924)	['CHEBI_EXT:polyatomic_entity_or_group', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:000008840', 'PR_EXT:000008840', 'UBERON:0000922']
16109169	208	['These will be important for implicating candidates to be assessed in the extraembryonic signals that determine anterior streak progression in the developing embryo and in delineating the dominant activity of the polyglutamine tract in huntingtin that determines the striatal specificity of HD.']	(31925, 32218)	['CHEBI_SO_EXT:glutamine', 'PR_EXT:000008840', 'CHEBI_SO_EXT:glutamine', 'UBERON:0000922', 'UBERON:0004341', 'UBERON:0000922', 'UBERON:0002435']
16109169	209	['Methods\n\nMice and genotyping\n\nThe Hdhex4/5 mice carrying a pGKneo insertion/replacement inactivating mutation in the mouse HD gene homologue have been described previously [10].']	(32220, 32397)	['NCBITaxon:10088', 'NCBITaxon:10088', 'NCBITaxon:10088', 'PR_EXT:000008840', 'PR_EXT:000008840', 'SO_EXT:sequence_insertion_entity_or_process', 'SO_EXT:sequence_substitution_entity_or_process', 'SO_EXT:sequence_alteration_entity_or_process', 'SO_EXT:0000704', 'SO_EXT:0000853']
16109169	210	['The experiments were conducted in accordance with an IACUC approved protocol, through the MGH Subcommittee on Animal Research.']	(32398, 32524)	['NCBITaxon:33208']
16109169	211	['Mutant Hdhex4/5/Hdhex4/5 and normal littermates were obtained in timed pregnancies from mating of Hdhex4/5/Hdh+ heterozygotes, genotyped by PCR assay, as described [10].']	(32525, 32694)	['GO:0007565', 'GO:0007618', 'PR_EXT:000008840', 'PR_EXT:000008840', 'PR_EXT:000008840', 'PR_EXT:000008840', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'SO_EXT:normal_or_wild_type_or_present']
16109169	212	['The day of plug was taken to be E0.5.']	(32695, 32732)	['UBERON:0010148']
16109169	213	['Embryos that were morphologically normal were pooled separately from morphologically mutant embryos for analysis.']	(32733, 32846)	['SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0000922', 'UBERON:0000922']
16109169	214	['Nodal expression was determined in embryos from matings of Hdhex4/5/Hdh+; NdllacZ/Ndl+ compound heterozygotes genotyped by PCR assay as described in [29].']	(32847, 33001)	['GO:0010467', 'GO:0007618', 'PR_EXT:000000105', 'PR_EXT:000008840', 'PR_EXT:000008840', 'PR_EXT:000000105', 'SO_EXT:normal_or_wild_type_or_present', 'SO_EXT:normal_or_wild_type_or_present', 'UBERON:0000922']
16109169	215	['Whole mount and section in situ hybridization and β-gal staining\n\nAfter dissection in PBS, embryos were fixed overnight in 4% paraformaldehyde at 4°C.']	(33003, 33153)	['CHEBI_EXT:paraformaldehye', 'GO:0097617', 'GO_EXT:0004565', 'GO_EXT:0004565', 'GO_EXT:0004565', 'UBERON:0000922']
16109169	216	['For sections, decidua fixed in 4% paraformaldehyde, were embedded in paraffin and sectioned at 7 microns.']	(33154, 33259)	['CHEBI_EXT:paraformaldehye', 'UBERON:0002450']
16109169	217	['RNA in situ hybridizations were performed as described previously [55].']	(33260, 33331)	['CHEBI_SO_EXT:RNA', 'GO:0097617', 'CHEBI_SO_EXT:RNA']
16109169	218	['Nodal.lacZ expression was assessed by β-galactosidase staining as reported [29], on embryos post fixed in 4% paraformaldehyde.']	(33332, 33458)	['CHEBI_EXT:paraformaldehye', 'GO:0010467', 'GO_EXT:0004565', 'GO_EXT:0004565', 'GO_EXT:0004565', 'PR_EXT:000000105', 'PR_EXT:000033987', 'UBERON:0000922']
16109169	219	['Embryos were mounted in 80% glycerol before being photographed.']	(33459, 33522)	['CHEBI:17754', 'UBERON:0000922']
16109169	220	['The huntingtin deficient phenotype is fully penetrant at each of the stages that were assessed [10].']	(33524, 33624)	['PR_EXT:000008840']
16109169	221	['Three to six embryos were evaluated for each marker, with every embryo exhibiting the same mutant phenotype in each case.']	(33625, 33746)	['CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0000922', 'UBERON:0000922']
16109169	222	['Alkaline phosphatase staining of Primordial Germ Cells (PCGs)\n\nAfter dissections, embryos were fixed in 4% paraformaldehyde briefly and washed and stored in 1 × PBS/0.1% TX-100 at 4°C.']	(33748, 33932)	['CHEBI_EXT:paraformaldehye', 'CHEBI:9750', 'CHEBI:9750', 'CHEBI:9750', 'CL:0000670', 'CL:0000670', 'CL:0000670', 'CL:0000670', 'CL_GO_EXT:cell', 'GO_PR_EXT:alkaline_phosphatase', 'GO_PR_EXT:alkaline_phosphatase', 'GO_PR_EXT:alkaline_phosphatase', 'GO_PR_EXT:alkaline_phosphatase', 'UBERON:0000922']
16109169	223	['Embryos were washed once with Tris-Maleate Buffer (25 mM Tris-Maleate, pH = 9.0, 0.8 mM MgCl2) and were subsequently incubated in alkaline phosphatase staining solution (25 mM Tris-Maleate, pH = 9.0, 0.8 mM MgCl2, 0.4 mg/ml alpha-naphthyl phosphate, 1 mg/ml Fast-Red).']	(33933, 34201)	['CHEBI:67100', 'CHEBI:67100', 'CHEBI:67100', 'CHEBI_CHMO_EXT:buffer_solution', 'CHEBI:67100', 'CHEBI:67100', 'CHEBI:67100', 'CHEBI:6636', 'CHEBI:75958', 'CHEBI:67100', 'CHEBI:67100', 'CHEBI:67100', 'CHEBI:6636', 'GO_PR_EXT:alkaline_phosphatase', 'GO_PR_EXT:alkaline_phosphatase', 'GO_PR_EXT:alkaline_phosphatase', 'GO_PR_EXT:alkaline_phosphatase', 'UBERON:0000922']
16109169	224	['Stained embryos were washed in 1 × PBS/0.1% TX-100.']	(34202, 34253)	['CHEBI:9750', 'CHEBI:9750', 'CHEBI:9750', 'UBERON:0000922']
