PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
17020410	135	['We used a genetically defined mammalian model system under controlled environmental conditions to reveal phenotypic effects attributable specifically to combinations of differentially mutated Xpd alleles.']	(24385, 24589)	['NCBITaxon:40674', 'PR_EXT:000007164', 'SO_EXT:0000704', 'SO_EXT:sequence_alteration_process', 'SO_EXT:0001023']
17020410	136	['The observed biallelic effects were of three general types.']	(24591, 24650)	['SO_EXT:0001023']
17020410	137	['In the first, the allele associated in a homozygous state with a phenotype closer to wt singularly determined the phenotypic outcome, a phenomenon widely known in human recessive disease.']	(24651, 24838)	['NCBITaxon:9606', 'SO_EXT:0001023', 'SO_EXT:wild_type_entity_or_quality']
17020410	138	['Because these Xpd alleles functioned at or near wt levels with respect to a particular function, we call these effects “dominant”.']	(24839, 24969)	['PR_EXT:000007164', 'SO_EXT:0001023', 'SO_EXT:wild_type_entity_or_quality']
17020410	139	['Such alleles can also be referred to as “separation of function” alleles, because they allow dissection of the roles of multifunctional proteins in specific phenotypes.']	(24970, 25138)	['CHEBI_PR_EXT:protein', 'CHEBI_PR_EXT:protein', 'SO_EXT:0001023', 'SO_EXT:0001023']
17020410	140	['Secondly, highlighting the potential relevance of current findings to all diploid organisms including humans was the observation that in one compound heterozygous animal, the Xpd allelic relationship could shift from Adominant|arecessive to Arecessive|adominant with respect to different phenotypes in a time-dependent and tissue-specific manner (see below and Table 2).']	(25140, 25510)	['NCBITaxon:1', 'NCBITaxon:9606', 'NCBITaxon:33208', 'PR_EXT:000007164', 'SO_EXT:0001023', 'UBERON:0000479']
17020410	141	['In the third type of biallelic effect, known as interallelic complementation, two mutant alleles produced a phenotype closer to wt than either could alone in a homo- or hemizygous state.']	(25512, 25698)	['SO_EXT:0001023', 'SO_EXT:0001023', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'SO_EXT:0001023', 'SO_EXT:wild_type_entity_or_quality']
17020410	142	['As summarised in Table 2, examples of all types of biallelic effects were observed in a variety of Xpd-associated phenotypes, ranging from brittle hair to segmental progeria.']	(25699, 25873)	['PR_EXT:000007164', 'SO_EXT:0001023', 'UBERON:0001037']
17020410	143	['TFIIH in Transcription and Repair: Mechanisms of XPD Disease Pleiotropy\n\nWe observed differences in the ability of XpdTTD versus homozygous lethal Xpd†XPCS and Xpd†XP alleles to function in two transcription-related phenotypes separated in the organism by both time and space: embryonic lethality and terminal differentiation of enucleating skin and blood cells.']	(25875, 26237)	['CL:0000225', 'CL:0000081', 'CL:0000225', 'CL:0000081', 'GO_EXT:transcription', 'GO:0006281', 'GO_EXT:fatality_or_lethality', 'GO_EXT:transcription', 'GO_EXT:fatality_or_lethality', 'GO:0030154', 'GO:0030154', 'GO:0090601', 'GO:0030154', 'GO:0005675', 'CL_GO_EXT:cell', 'NCBITaxon:1', 'PR_EXT:000007164', 'PR_EXT:000007164', 'PR_EXT:000007164', 'PR_EXT:000007164', 'SO_EXT:0001023', 'UBERON:0000922', 'UBERON_EXT:zone_of_skin_or_skin_of_body', 'UBERON:0000178']
17020410	144	['The preblastocyst-stage homozygous lethality shared by the XpdKO, Xpd†XPCS, and Xpd†XP alleles most likely reflects a defect in basal transcription that is incompatible with life.']	(26238, 26417)	['GO_EXT:fatality_or_lethality', 'GO_EXT:transcription', 'PR_EXT:000007164', 'PR_EXT:000007164', 'PR_EXT:000007164', 'SO_EXT:0001023', 'UBERON:0000358', 'UBERON:0000104']
17020410	145	['In XpdTTD/\u200a†XPCS and XpdTTD/\u200a†XP compound heterozygous mice, embryonic lethality was fully rescued by the XpdTTD allele.']	(26418, 26538)	['GO_EXT:fatality_or_lethality', 'NCBITaxon:10088', 'PR_EXT:000007164', 'PR_EXT:000007164', 'PR_EXT:000007164', 'SO_EXT:sequence_rescue_process', 'SO_EXT:0001023', 'UBERON:0000922']
17020410	146	['Because embryonic lethality was also fully rescued in XpdTTD/KO hemizygous mice, the XpdTTD allele can be considered as wt and thus dominant to each of the homozygous lethal alleles (XpdKO, Xpd†XPCS, and Xpd†XP) with respect to this particular phenotype (Table 2).']	(26539, 26803)	['GO_EXT:fatality_or_lethality', 'GO_EXT:fatality_or_lethality', 'NCBITaxon:10088', 'PR_EXT:000007164', 'PR_EXT:000007164', 'PR_EXT:000007164', 'PR_EXT:000007164', 'PR_EXT:000007164', 'SO_EXT:sequence_rescue_process', 'SO_EXT:0001023', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:0001023', 'UBERON:0000922']
17020410	147	['TTD-specific cutaneous and anaemic features, on the other hand, are thought to result from a specific kind of transcriptional insufficiency caused by depletion of unstable TFIIH during the terminal differentiation of skin, hair-shaft, and blood cells [16,24].']	(26805, 27064)	['CL:0002559', 'CL:0002559', 'CL:0002559', 'CL:0000081', 'CL:0000081', 'CL:0002559', 'GO_EXT:transcription', 'GO:0030154', 'GO:0030154', 'GO:0030154', 'GO:0005675', 'CL_GO_EXT:cell', 'UBERON_EXT:zone_of_skin_or_skin_of_body', 'UBERON_EXT:zone_of_skin_or_skin_of_body', 'UBERON:0002074', 'UBERON:0002074', 'UBERON:0002074', 'UBERON:0000178']
17020410	148	['In compound heterozygous mice, both homozygous lethal Xpd†XPCS and Xpd†XP alleles were able to alleviate XpdTTD-specific cutaneous and anaemic features and can thus be defined as dominant over the XpdTTD allele with respect to these phenotypes.']	(27065, 27309)	['GO_EXT:fatality_or_lethality', 'NCBITaxon:10088', 'PR_EXT:000007164', 'PR_EXT:000007164', 'PR_EXT:000007164', 'PR_EXT:000007164', 'SO_EXT:0001023', 'SO_EXT:0001023', 'UBERON_EXT:zone_of_skin_or_skin_of_body']
17020410	149	['We conclude that the defects leading to embryonic lethality and aberrant terminal differentiation of the skin, hair, and blood represent two qualitatively and/or quantitatively different transcriptional deficiencies.']	(27310, 27526)	['GO_EXT:fatality_or_lethality', 'GO_RO_EXT:developmental_differentiation_process', 'GO_EXT:transcription', 'UBERON:0000922', 'UBERON_EXT:zone_of_skin_or_skin_of_body', 'UBERON:0001037', 'UBERON:0000178']
17020410	150	['During early embryonic development, XpdTTD is dominant over the Xpd†XPCS and Xpd†XP alleles, whereas later in the ontogenesis of skin, hair-shaft, and blood cells, the situation is reversed.']	(27527, 27717)	['CL:0002559', 'CL:0002559', 'CL:0002559', 'CL:0000081', 'CL:0000081', 'CL:0002559', 'GO:0009790', 'GO:0009790', 'GO:0043588', 'GO:0048468', 'GO:0043588', 'GO:0048468', 'GO:0043588', 'GO:0048468', 'CL_GO_EXT:cell', 'PR_EXT:000007164', 'PR_EXT:000007164', 'PR_EXT:000007164', 'SO_EXT:0001023', 'UBERON:0019248', 'UBERON:0019248', 'UBERON_EXT:zone_of_skin_or_skin_of_body', 'UBERON:0002074', 'UBERON:0002074', 'UBERON:0002074', 'UBERON:0000178']
17020410	151	['In its role in the repair of UV photolesions, the Xpd†XPCS allele imparted a clear UV survival benefit over a single XpdTTD allele or two XpdXPCS alleles independent of expression levels, which is consistent with interallelic complementation.']	(27719, 27961)	['GO:0006281', 'GO:0010467', 'PR_EXT:000007164', 'PR_EXT:000007164', 'PR_EXT:000007164', 'SO_EXT:0001023', 'SO_EXT:0001023', 'SO_EXT:0001023', 'SO_EXT:0001023']
17020410	152	['However, the observation that no other cellular or biochemical UV-related parameters were improved in XpdTTD/\u200a†XPCS argues against complementation of this repair activity in the rescue of TTD progeroid symptoms in vivo.']	(27962, 28181)	['CHEBI_EXT:biochemical', 'CL_GO_EXT:cell', 'GO:0006281', 'CL_GO_EXT:cell', 'PR_EXT:000007164', 'SO_EXT:sequence_rescue_process']
17020410	153	['Interallelic Complementation and XPD Function\n\nWhat does interallelic complementation tell us about the mechanism of XPD function?']	(28183, 28313)	['PR_EXT:000007164', 'PR_EXT:000007164', 'SO_EXT:0001023', 'SO_EXT:0001023']
17020410	154	['Interallelic complementation is most often observed in multimeric proteins with multiple functional domains.']	(28314, 28422)	['CHEBI_PR_EXT:protein', 'GO:0032991', 'CHEBI_PR_EXT:protein', 'SO_EXT:0001023', 'SO_EXT:0000417']
17020410	155	['Unfortunately, the structure–function relationship between disease-causing mutations and XPD functional domains, including detailed structural information on XPD or even its stoichiometry within TFIIH, remains unknown.']	(28423, 28641)	['GO:0005675', 'PR_EXT:000007164', 'PR_EXT:000007164', 'SO_EXT:sequence_alteration_entity_or_process', 'SO_EXT:0000417']
17020410	156	['However, based on the ability of cell extracts that are defective in two different TFIIH components (XPD and XPB) to complement NER activity in vitro [26], it is likely that TFIIH (or its components) can either multimerise or exchange at least during the NER reaction.']	(28642, 28910)	['CL_GO_EXT:cell', 'GO:0006289', 'GO:0006289', 'CL_GO_EXT:cell', 'GO:0005675', 'GO:0005675', 'PR_EXT:000007164', 'PR_EXT:000007165']
17020410	157	['Furthermore, XPD is known to be a “loosely bound” subunit of TFIIH [27].']	(28911, 28983)	['GO:0005675', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'PR_EXT:000007164']
17020410	158	['We thus envisage the molecular mechanism of interallelic complementation to involve the exchange of XPD molecules within the TFIIH complex or turnover of TFIIH complexes containing different XPD molecules at the site of DNA damage during the course of the global genome as well as transcription-coupled repair of either UV-induced or endogenous DNA damage.']	(28984, 29340)	['CHEBI_EXT:polyatomic_entity_or_group', 'CHEBI:36357', 'CHEBI:36357', 'CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:DNA', 'GO:0006283', 'GO:0006283', 'GO:0006283', 'GO:0006283', 'GO:0006283', 'GO:0006283', 'GO:0006283', 'GO:0005675', 'GO:0005675', 'GO:0005675', 'GO:0005675', 'PR_EXT:000007164', 'PR_EXT:000007164', 'SO_EXT:0001023', 'CHEBI_SO_EXT:DNA', 'SO_EXT:0001026', 'CHEBI_SO_EXT:DNA']
17020410	159	['A Biallelic Paradigm for XPD Disorders\n\nRecently, proteins originating from presumed null alleles were biochemically characterised as inactive in basal transcription [27], providing an explanation as to why these alleles failed to rescue lethality in haploid S. pombe with a null mutation in the XPD homologue rad15 [19].']	(29342, 29663)	['CHEBI_PR_EXT:protein', 'CHEBI_EXT:biochemical', 'GO_EXT:transcription', 'GO_EXT:fatality_or_lethality', 'NCBITaxon:4896', 'NCBITaxon:4896', 'NCBITaxon:4896', 'PR_EXT:000007164', 'CHEBI_PR_EXT:protein', 'PR_EXT:000007164', 'PR_EXT:P26659', 'SO_EXT:0001023', 'SO_EXT:sequence_nullness', 'SO_EXT:0001023', 'SO_EXT:0001023', 'SO_EXT:sequence_rescue_process', 'SO_EXT:sequence_nullness', 'SO_EXT:sequence_alteration_entity_or_process', 'SO_EXT:0000853']
17020410	160	['Our data suggest that certain presumed null alleles, although unable on their own to support basal transcription, may in fact have a substantial impact on disease outcome in compound heterozygous humans, as they do in mouse models.']	(29664, 29895)	['GO_EXT:transcription', 'NCBITaxon:9606', 'NCBITaxon:10088', 'SO_EXT:sequence_nullness', 'SO_EXT:0001023']
17020410	161	['Clinical evidence in support of this hypothesis comes from a number of XP complementation group D patients that do not fit within the framework of the current monoallelic paradigm of XPD disorders (Figure 5).']	(29897, 30105)	['PR_EXT:000007164', 'SO_EXT:0001023']
17020410	162	['In contrast to two hemizygous XPDXPCS patients carrying the XPDG47R- or XPDR666W-encoding alleles who died of the disease before 2 y of age, two compound heterozygous XPDXPCS patients carrying the same XPDG47R- or XPDR666W-encoding alleles in addition to the presumed null XPDL461V+del716−730 both had considerably milder disease symptoms and survived more than ten times longer (A. Lehmann, personal communication) (Figure 5).']	(30106, 30533)	['GO:0016265', 'PR_EXT:000007164', 'PR_EXT:000007164', 'PR_EXT:000007164', 'PR_EXT:000007164', 'PR_EXT:000007164', 'PR_EXT:000007164', 'PR_EXT:000007164', 'SO_EXT:sequence_coding_function', 'SO_EXT:0001023', 'SO_EXT:sequence_coding_function', 'SO_EXT:0001023', 'SO_EXT:sequence_nullness']
17020410	163	['Compound heterozygosity is also associated with the recently reported combination XP and TTD (XPTTD) syndrome [8].']	(30534, 30648)	[]
17020410	164	['Similar to the XpdTTD/†XPCS and XpdTTD/†XP mice described here, both patients with XPTTD described so far had intermediate hair cysteine values.']	(30649, 30793)	['CHEBI_SO_EXT:cysteine', 'NCBITaxon:10088', 'PR_EXT:000007164', 'PR_EXT:000007164', 'CHEBI_SO_EXT:cysteine', 'UBERON:0001037']
17020410	165	['Furthermore, XPTTD patient XP38BR carried a “causative” TTD mutation in one allele and a novel point mutation encoding XPDL485P in the other.']	(30794, 30935)	['PR_EXT:000007164', 'SO_EXT:sequence_alteration_entity_or_process', 'SO_EXT:0001023', 'SO_EXT:point_mutation_entity_or_process', 'SO_EXT:point_mutation_entity_or_process', 'SO_EXT:sequence_coding_function']
17020410	166	['Although the XPDL485P-encoding allele fails to complement viability in the haploid S. pombe rad15 deletion strain and is thus interpretable as a null allele [8], we nonetheless suggest that the combined XPTTD phenotype in this patient involves phenotypic contributions from both alleles.']	(30936, 31223)	['NCBITaxon:4896', 'NCBITaxon:4896', 'NCBITaxon:4896', 'PR_EXT:000007164', 'PR_EXT:P26659', 'SO_EXT:sequence_coding_function', 'SO_EXT:0001023', 'SO_EXT:sequence_deletion_entity_or_process', 'SO_EXT:sequence_nullness', 'SO_EXT:0001023', 'SO_EXT:0001023']
17020410	167	['Taken together, these data suggest a shift to a biallelic paradigm for compound heterozygous patients in XP complementation group D.\n\nFigure 5\n\nGenotype–Phenotype Relationships in XPD Disorders\n\nAccording to the current monoallelic hypothesis, phenotype is determined solely by the causative allele product.']	(31224, 31531)	['PR_EXT:000007164', 'SO_EXT:0001023', 'SO_EXT:genotype_or_entity_with_genotype', 'SO_EXT:0001023', 'SO_EXT:0001023']
17020410	168	['If a second, different allele is present, it is considered a functional null.']	(31532, 31609)	['SO_EXT:0001023', 'SO_EXT:null_sequence_entity']
17020410	169	['There is a lack of any correlation between the site of the XPD mutation and the resulting disorder.']	(31610, 31709)	['PR_EXT:000007164', 'SO_EXT:sequence_alteration_entity_or_process']
17020410	170	['We propose a biallelic hypothesis for compound heterozygotes in which both alleles can contribute to the phenotype.']	(31710, 31825)	['SO_EXT:0001023', 'SO_EXT:0001023']
17020410	171	['Examples of compound heterozygous patients in which a second, presumed null allele is likely to contribute to disease outcome are provided above in comparison to corresponding homo- or hemizygous patients with the same causative allele.']	(31826, 32062)	['SO_EXT:sequence_nullness', 'SO_EXT:0001023', 'SO_EXT:0001023']
17020410	172	['Numbers in the schematic of the protein indicate the helicase domains.']	(32063, 32133)	['CHEBI_PR_EXT:protein', 'GO_EXT:0004386', 'CHEBI_PR_EXT:protein', 'SO_EXT:0000417']
17020410	173	['Potential of Combined Recessive Alleles to Affect Phenotypic Diversity in Mammals\n\nIn humans, the clinical relevance of biallelic effects such as interallelic complementation remains unknown.']	(32135, 32326)	['NCBITaxon:40674', 'NCBITaxon:9606', 'SO_EXT:0001023', 'SO_EXT:0001023', 'SO_EXT:0001023']
17020410	174	['Although interallelic complementation between two endogenous mutant alleles has been described in cells from a compound heterozygous patient with methylmalonic acidaemia, no observable effects on disease outcome were noted in the patient [28].']	(32327, 32570)	['CHEBI:30860', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'SO_EXT:0001023', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'SO_EXT:0001023']
17020410	175	['Thus, to the best of our knowledge, the amelioration of progeroid features observed here is the first in vivo demonstration in compound heterozygous animals of interallelic complementation relevant to a human disease.']	(32571, 32788)	['NCBITaxon:33208', 'NCBITaxon:9606', 'SO_EXT:0001023']
17020410	176	['Keeping in mind that the ~1,200 alleles known to exist for the CTRF gene implicated in the common autosomal recessive disorder cystic fibrosis alone [29] can theoretically result in ~700,000 different allelic combinations, the potential number of allelic combinations of different recessive mutations and single nucleotide polymorphisms genome-wide is currently incalculable.']	(32789, 33164)	['CHEBI_SO_EXT:nucleotide', 'GO:0030849', 'PR_EXT:000001044', 'SO_EXT:0001023', 'SO_EXT:0000704', 'SO_EXT:0001023', 'SO_EXT:0001023', 'SO_EXT:sequence_alteration_entity_or_process', 'SO_EXT:0000694', 'SO_EXT:0000694', 'SO_EXT:0000694', 'SO_EXT:0001026']
17020410	177	['We suggest biallelic effects as a previously underestimated yet important variable in considering genotype–phenotype relationships from autosomal recessive disease to normal phenotypic diversity in mammals.']	(33165, 33371)	['GO:0030849', 'NCBITaxon:40674', 'SO_EXT:0001023', 'SO_EXT:genotype_or_entity_with_genotype']
17020410	178	['Extension of the above concept implies that recessive mutations can enter evolutionary selection in F1 provided that the second allele carries a different recessive alteration.']	(33372, 33548)	['SO_EXT:sequence_alteration_entity_or_process', 'SO_EXT:0001023', 'SO_EXT:sequence_alteration_entity_or_process']
17020410	179	['Finally, our data highlight the potential of clinically relevant alleles previously designated as null, with little or no detectable expression or activity, to nonetheless contribute to phenotype.']	(33549, 33745)	['GO:0010467', 'SO_EXT:0001023', 'SO_EXT:sequence_nullness']
17020410	180	['Materials and Methods\n\nDerivation and analysis of mutant mice.']	(33747, 33809)	['NCBITaxon:10088', 'SO_EXT:sequence_altered_entity_or_alteration_process']
17020410	181	['Generation of XpdTTD (XPDR722W) and XpdTTD/KO mice has been described previously [21,22].']	(33811, 33900)	['NCBITaxon:10088', 'PR_EXT:000007164', 'PR_EXT:000007164', 'PR_EXT:000007164']
17020410	182	['A detailed description of the generation of targeting constructs for Xpd†XPCS and Xpd\u200a†XP alleles carrying mutations encoding the G602D and R683W alterations will be provided upon request.']	(33901, 34089)	['PR_EXT:000007164', 'PR_EXT:000007164', 'SO_EXT:engineered_biological_sequence', 'SO_EXT:0001023', 'SO_EXT:sequence_alteration_entity_or_process', 'SO_EXT:sequence_coding_function', 'SO_EXT:sequence_alteration_entity_or_process']
17020410	183	['Chimeric mice and mouse embryonic fibroblasts were generated according to standard procedures.']	(34090, 34184)	['CL:0000057', 'NCBITaxon:10088', 'NCBITaxon:10088', 'UBERON:0000922']
17020410	184	['Haematoxylin and eosin staining was performed according to standard procedures.']	(34185, 34264)	['CHEBI:51686', 'CHEBI_EXT:eosin']
17020410	185	['Amino acid analysis was conducted as described in [21].']	(34265, 34320)	['CHEBI_SO_EXT:amino_acid', 'CHEBI_SO_EXT:amino_acid', 'CHEBI_SO_EXT:amino_acid', 'CHEBI_SO_EXT:amino_acid']
17020410	186	['Blood values were analysed using Animal Blood Counter Vet (ABX Diagnostix, Montpellier, France).']	(34321, 34417)	['NCBITaxon:33208', 'UBERON:0000178', 'UBERON:0000178']
17020410	187	['Radiographs were taken, and relative bone mineral density was calculated as described in [15].']	(34418, 34512)	['CHEBI:46662', 'UBERON_EXT:bone_element_or_tissue']
17020410	188	['Mice used in this study were in a 129Ola/C57BL6 mixed background unless noted differently.']	(34513, 34603)	['NCBITaxon:10088']
17020410	189	['All experiments involving mice were judged and approved by the national committee for genetic identification of organisms and the animal ethical committee, and were conducted according to national and international guidelines.']	(34604, 34830)	['NCBITaxon:10088', 'NCBITaxon:1', 'NCBITaxon:33208', 'SO_EXT:0000704']
17020410	190	['UV sensitivity, UV-UDS, UV-RRS, and TFIIH incision/excision activity.']	(34832, 34901)	['GO:0005675', 'MOP:0000780', 'SO_EXT:sequence_deletion_process']
17020410	191	['UV survival, UV-UDS, and UV-RRS assays were performed as described previously [21,30].']	(34903, 34989)	[]
17020410	192	['For UV-RRS, average values from the representative experiment containing two wt, three XpdTTD/TTD, two XpdTTD/XPCS, and one XpdTTD/XP cell line are presented.']	(34990, 35148)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:000007164', 'PR_EXT:000007164', 'PR_EXT:000007164', 'SO_EXT:wild_type_entity_or_quality']
17020410	193	['The ~48% UV-UDS value presented in this study for XpdTTD/TTD cells differs from our previously published data of 25% UV-UDS [21], possibly because of the high variability intrinsic to the assay or routine variations in the cell culture conditions.']	(35149, 35396)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:000007164']
17020410	194	['For the incision/excision activity assay, recombinant TFIIH was prepared and assayed as described previously [27].']	(35397, 35511)	['GO_SO_EXT:sequence_rearrangement_process', 'GO:0005675', 'MOP:0000780', 'SO_EXT:sequence_deletion_process', 'GO_SO_EXT:sequence_rearrangement_process']
17020410	195	['Comparative immunofluorescence.']	(35513, 35544)	[]
17020410	196	['Latex bead labelling and comparative immunofluorescence analysis of the p62 subunit of the TFIIH was performed as described previously [16,17] using primary mouse embryonic fibroblasts at passages 2–5.']	(35546, 35747)	['CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'CL:0000057', 'GO:0005675', 'NCBITaxon:10088', 'PR_EXT:000008317', 'PR_EXT:000008317', 'PR_EXT:000008317', 'PR_EXT:000008317', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'UBERON:0000922']
17020410	197	['Two or more cell lines per genotype (except for the XpdTTD/†XP cells, in which only one cell line was used in repeated experiments) were used, and experiments were repeated 2–6 times per genotype.']	(35748, 35944)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:000007164', 'SO_EXT:genotype_or_entity_with_genotype', 'SO_EXT:genotype_or_entity_with_genotype']
17020410	198	['Acknowledgements\n\nWe are very grateful to Steven Bergink, Koos Jaspers, and Bjorn Schumacher for thoughtful discussions and critical reading of the manuscript and to Ruud Koppenol and Tom de Vries for photography.']	(35946, 36159)	[]
17020410	199	['Author contributions.']	(36161, 36182)	[]
17020410	200	['JOA, JJ, JHJH, GTJvdH, and JRM conceived and designed the experiments.']	(36183, 36253)	[]
17020410	201	['JOA, JJ, JdW, FC, DH, MvdV, WT, JH, WJvL, and JRM performed the experiments.']	(36254, 36330)	[]
17020410	202	['JOA, JJ, JdW, FC, DH, MvdV, JH, HBT, WJvL, JME, JHJH, and JRM analyzed the data.']	(36331, 36411)	[]
17020410	203	['JdB and GTJvdH contributed reagents/materials/analysis tools.']	(36412, 36473)	['CHEBI_EXT:33893']
17020410	204	['JOA, JHJH, and JRM wrote the paper.']	(36474, 36509)	[]
17020410	205	['Funding.']	(36511, 36519)	[]
17020410	206	['This research was supported by the Netherlands Organization for Scientific Research (NWO) through the foundation of the Research Institute for Diseases of the Elderly, as well as grants from the National Institutes of Health (1PO1 AG17242–02), National Institute of Environmental Health Sciences (1UO1 ES011044), European Commission (QRTL-1999–02002), and the Dutch Cancer Society (EUR 99–2004).']	(36520, 36915)	[]
17020410	207	['JRM was a fellow of the Damon Runyon Cancer Research Fund (DRG 1677).']	(36916, 36985)	[]
17020410	208	['Abbreviations\n\nbp - base pair\n\nCS - Cockayne syndrome\n\nE[number] - embryonic day [number]\n\nkb - kilobase\n\nNER - nucleotide excision repair\n\nSEM - standard error of the mean\n\nTFIIH - basal transcription/DNA repair factor IIH\n\nTTD - trichothiodystrophy\n\nUV-RRS - recovery of RNA synthesis after ultraviolet irradiation\n\nUV-UDS - unscheduled DNA synthesis after ultraviolet irradiation\n\nwt - wild-type\n\nXP - xeroderma pigmentosum\n\nXPCS - xeroderma pigmentosum combined with Cockayne syndrome\n\nXPTTD - combination xeroderma pigmentosum and trichothiodystrophy\n\nFootnotes\n\nCompeting interests.']	(36987, 37575)	['CHEBI_SO_EXT:base', 'CHEBI_SO_EXT:base', 'CHEBI_SO_EXT:base', 'CHEBI_SO_EXT:nucleotide', 'CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:RNA', 'CHEBI_SO_EXT:DNA', 'GO:0006289', 'GO:0006289', 'GO:0006289', 'GO:0006289', 'GO_EXT:transcription', 'GO:0006281', 'GO:0006281', 'GO:0032774', 'GO:0032774', 'GO:0071897', 'GO:0071897', 'GO:0005675', 'GO:0005675', 'GO:0005675', 'GO:0005675', 'GO:0005675', 'GO:0005675', 'GO:0005675', 'GO:0005675', 'GO_EXT:transcription_factor', 'GO_EXT:transcription_factor', 'SO_EXT:0000028', 'SO_EXT:0000028', 'SO_EXT:0000028', 'CHEBI_SO_EXT:base', 'CHEBI_SO_EXT:base', 'CHEBI_SO_EXT:nucleotide', 'SO_EXT:sequence_deletion_process', 'CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:RNA', 'CHEBI_SO_EXT:DNA', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'UBERON:0000922']
17020410	209	['The authors have declared that no competing interests exist.']	(37576, 37636)	[]
17020410	210	['¤a Current address: Institute of Biotechnology, University of Helsinki, Helsinki, Finland\n\n¤b Current address: Department of Molecular and Cell Biology, University of California Berkeley, Berkeley, California, United States of America\n\n¤c Current address: Institute for Biomedical Technology, University of Twente, Bilthoven, Netherlands']	(37638, 37975)	['CHEBI_EXT:polyatomic_entity_or_group', 'CHEBI_GO_EXT:biological_process_or_quality_or_role', 'CL_GO_EXT:cell', 'CHEBI_GO_EXT:biological_process_or_quality_or_role', 'CL_GO_EXT:cell']
