PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
15676071	191	['However, expression shortly before or after this critical period failed to rescue, suggesting that rhodopsin expression during a discrete window of time in development is essential for proper rhabdomere morphogenesis.']	(22609, 22826)	['GO:0010467', 'GO:0010467', 'GO:0061541', 'GO:0061541', 'GO:0016028', 'PR_EXT:000001245', 'SO_EXT:sequence_rescue_process']
15676071	192	['This result is consistent with observations in the rat wherein rhodopsin onset occurs with strict timing in the developmental history of most rods in vivo [44].']	(22827, 22987)	['CL:0000604', 'NCBITaxon:10114', 'PR_EXT:000001245']
15676071	193	['Thus, through its regulation of rhodopsin levels, or perhaps through control of the kinetics of the up-regulation of rhodopsin beginning at about P6, Crx may be regulating outer segment morphogenesis.']	(22988, 23188)	['GO:0065007', 'GO:0065007', 'GO_EXT:positive_regulation', 'GO_EXT:positive_regulation', 'GO_EXT:positive_regulation', 'GO:0065007', 'GO:0009653', 'GO:0001750', 'GO:0001750', 'PR_EXT:000001245', 'PR_EXT:000001245', 'PR_EXT:000005904']
15676071	194	['The similarty of the two cases may extend further.']	(23189, 23239)	[]
15676071	195	['At present, the closest Crx relative in Drosophila is Otd, the founding member of the class of homeobox genes to which Crx belongs.']	(23240, 23371)	['NCBITaxon:7215', 'PR_EXT:000005904', 'PR_EXT:P22810', 'PR_EXT:000005904', 'SO_EXT:0000704']
15676071	196	['Interestingly, in one hypomorphic allele of Drosophila otd, otduvi, photoreceptor morphogenesis is also disrupted [45].']	(23372, 23491)	['CL:0000210', 'GO:0008594', 'GO:0008594', 'NCBITaxon:7215', 'PR_EXT:P22810', 'PR_EXT:P22810', 'SO_EXT:0001023']
15676071	197	['We found that there are many other genes that are dependent upon Crx.']	(23493, 23562)	['PR_EXT:000005904', 'SO_EXT:0000704']
15676071	198	['Those that are expressed at a lower level in the Crx-/- retina, such as rhodopsin and peripherin, comprise many that are either enriched or specific to photoreceptors in their expression [35].']	(23563, 23755)	['CL:0000210', 'GO:0010467', 'GO:0010467', 'PR_EXT:000005904', 'PR_EXT:000001245', 'PR_EXT:peripherin', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'UBERON:0000966']
15676071	199	['They include enzymes that are important in lipid metabolism, protein folding and transport, as well as in other processes that one might envision would be important in building a structure such as the outer segment.']	(23756, 23971)	['CHEBI_GO_SO_EXT:enzyme', 'CHEBI:18059', 'CHEBI_PR_EXT:protein', 'GO:0006629', 'GO:0006629', 'GO:0006457', 'GO:0006457', 'GO_EXT:biological_routing_or_transport', 'GO:0001750', 'GO:0001750', 'CHEBI_GO_SO_EXT:enzyme', 'CHEBI_PR_EXT:protein', 'CHEBI_GO_SO_EXT:enzyme']
15676071	200	['In situ hybridization using probes from this collection of genes has revealed that some of them have their RNA localized to the inner segment, a finding typical for proteins targeted to the outer segment.']	(23972, 24176)	['CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:RNA', 'CHEBI_PR_EXT:protein', 'GO_PATO_EXT:biological_localization_process_or_quality', 'GO_EXT:biological_routing_or_transport', 'GO:0001917', 'GO:0001917', 'GO:0001750', 'GO:0001750', 'GO:0097617', 'CHEBI_PR_EXT:protein', 'CHEBI_SO_EXT:molecular_probe', 'SO_EXT:0000704', 'CHEBI_SO_EXT:RNA']
15676071	201	['Future analyses of the function of these genes might reveal their role in outer segment biogenesis.']	(24177, 24276)	['GO_EXT:biogenesis_or_biosynthesis', 'GO:0001750', 'GO:0001750', 'SO_EXT:0000704']
15676071	202	['Finally, polarization of photoreceptors was found to be largely intact, as was ciliogenesis.']	(24278, 24370)	['CL:0000210', 'GO:0042384']
15676071	203	['Another LCA gene, CRB1, and a related gene CRB3, have been implicated in ciliogenesis in in vitro models [46].']	(24371, 24481)	['GO:0042384', 'PR_EXT:000005848', 'PR_EXT:000005850', 'SO_EXT:0000704', 'SO_EXT:0000704']
15676071	204	['The Drosophila homologue of CRB1, Crumbs, has been implicated in photoreceptor morphogenesis [47].']	(24482, 24580)	['CL:0000210', 'GO:0008594', 'GO:0008594', 'NCBITaxon:7215', 'PR_EXT:000005848', 'PR_EXT:P10040', 'SO_EXT:0000853']
15676071	205	['However, the spontaneously occurring mouse mutant in CRB1, the Rd8 mouse, develops shortened outer segments that subsequently degenerate [48], suggesting that photoreceptor polarization and synaptogenesis are intact in this mutant.']	(24581, 24812)	['CL:0000210', 'GO:0007416', 'GO:0001750', 'GO:0001750', 'NCBITaxon:10088', 'NCBITaxon:10088', 'PR_EXT:000005848', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_altered_entity']
15676071	206	['While CRB1 and Crx have been both linked to LCA, further work is necessary to determine if their function is linked in retinal development.']	(24813, 24952)	['GO:0060041', 'GO:0060041', 'PR_EXT:000005848', 'PR_EXT:000005904', 'UBERON:0000966']
15676071	207	['Synaptogenesis is perturbed in Crx-/- photoreceptors\n\nThe Crx-/- mouse demonstrates the most severe abnormality of photoreceptor synapses reported to date.']	(24954, 25109)	['CL:0000210', 'CL:0000210', 'GO:0007416', 'GO:0045202', 'NCBITaxon:10088', 'PR_EXT:000005904', 'PR_EXT:000005904', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence']
15676071	208	['The peripherin-/- mouse develops a normal complement of photoreceptor terminals which then degenerate as the photoreceptors are lost [30].']	(25110, 25248)	['CL:0000210', 'CL:0000210', 'GO_UBERON_EXT:nerve_ending_or_neuron_projection_terminus', 'NCBITaxon:10088', 'PR_EXT:peripherin', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'GO_UBERON_EXT:nerve_ending_or_neuron_projection_terminus']
15676071	209	['Also, similarly in rhodopsin (Rho) and cyclic nucleotide-gated channel, alpha-3 (CNGA3) double knockout mice (Rho-/-, CNGA3-/-), synapses are reported to form normally [49].']	(25249, 25422)	['CHEBI:23447', 'CHEBI:23447', 'GO:0045202', 'GO_EXT:0022836', 'GO_EXT:0022836', 'NCBITaxon:10088', 'PR_EXT:000001245', 'PR_EXT:000001245', 'PR_EXT:000000696', 'PR_EXT:000000696', 'PR_EXT:000000696', 'PR_EXT:000000696', 'PR_EXT:000000696', 'PR_EXT:000000696', 'PR_EXT:000000696', 'PR_EXT:000000696', 'PR_EXT:000000696', 'PR_EXT:000000696', 'PR_EXT:000001245', 'PR_EXT:000000696', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence']
15676071	210	['These observations demonstrate that photoreceptor synaptogenesis can occur in the absence of outer segment formation.']	(25423, 25540)	['CL:0000210', 'GO:0007416', 'GO:0001750', 'GO:0001750']
15676071	211	['In keeping with this observation is the fact that some electroretinogram activity is present in peripherin-/- mice, suggesting that minimal phototransduction is present in these mice, enough to drive activity at the photoreceptor synapse.']	(25541, 25779)	['CL:0000210', 'GO:0007602', 'GO:0045202', 'NCBITaxon:10088', 'NCBITaxon:10088', 'PR_EXT:peripherin', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence']
15676071	212	['In vitro studies wherein synapse elements are formed in the absence of proper outer segment development and, therefore, possible absence of light-dependent photoreceptor activity, have indicated the independence of phototransduction and synapse formation, at least for the initial stages [50,51].']	(25780, 26076)	['CL:0000210', 'GO:0007602', 'GO:0007416', 'GO:0007416', 'GO:0044456', 'GO:0044456', 'GO:0001750', 'GO:0001750', 'GO:0045202']
15676071	213	['These data then suggest that the fact that the Crx-/- photoreceptors do not have proper synaptic endings is not due to a lack of outer segment formation.']	(26077, 26230)	['CL:0000210', 'GO:0045202', 'GO_UBERON_EXT:nerve_ending_or_neuron_projection_terminus', 'GO:0001750', 'GO:0001750', 'PR_EXT:000005904', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'GO_UBERON_EXT:nerve_ending_or_neuron_projection_terminus']
15676071	214	['A more likely explanation is that Crx plays a role in photoreceptor synapse formation, perhaps by regulating directly, or indirectly, important genes in this process.']	(26231, 26397)	['CL:0000210', 'GO:0007416', 'GO:0007416', 'GO:0065007', 'GO:0045202', 'PR_EXT:000005904', 'SO_EXT:0000704']
15676071	215	['Using immunohistochemistry, we examined the expression of common pre-synaptic terminal proteins, including KIF3a, SV2, and synaptophysin, and were unable to observe qualitative differences between Crx-/- and control tissue at P14 (data not shown).']	(26398, 26645)	['CHEBI_PR_EXT:protein', 'GO:0010467', 'GO:0098793', 'GO:0098793', 'GO:0098793', 'GO_UBERON_EXT:nerve_ending_or_neuron_projection_terminus', 'CHEBI_PR_EXT:protein', 'PR_EXT:000009311', 'PR_EXT:000015849', 'PR_EXT:000015890', 'PR_EXT:000005904', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'GO_UBERON_EXT:nerve_ending_or_neuron_projection_terminus', 'UBERON:0000479']
15676071	216	['Examination of their RNA levels by SAGE showed no significant difference for all 3 genes, though very few tags were recovered from these genes and thus the analysis of RNA levels may not be significant [35].']	(26646, 26853)	['CHEBI_SO_EXT:RNA', 'CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'CHEBI_SO_EXT:RNA', 'CHEBI_SO_EXT:RNA', 'SO_EXT:0000704', 'CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'SO_EXT:0000704', 'CHEBI_SO_EXT:RNA']
15676071	217	['However, since other genes expressed in photoreceptors were significantly altered in their expression level in the Crx-/- mouse, there are many candidates that could be important for photoreceptor morphogenesis.']	(26854, 27065)	['CL:0000210', 'CL:0000210', 'GO:0010467', 'GO:0010467', 'GO:0008594', 'GO:0008594', 'NCBITaxon:10088', 'PR_EXT:000005904', 'SO_EXT:0000704', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence']
15676071	218	['Tags from three genes from proteins expressed in photoreceptor terminals were found to be decreased in a statistically significant fashion, namely the HGF-regulated tyrosine kinase substrate, the CRIPT protein, and synaptotagmin 1 (Blackshaw and Cepko, unpublished data).']	(27066, 27337)	['CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'CHEBI_PR_EXT:protein', 'CHEBI_SO_EXT:tyrosine', 'CHEBI_PR_EXT:protein', 'CL:0000210', 'GO:0010467', 'GO:0065007', 'GO_UBERON_EXT:nerve_ending_or_neuron_projection_terminus', 'GO_EXT:0004713', 'GO_EXT:0004713', 'CHEBI_PR_EXT:protein', 'PR_EXT:000008536', 'PR_EXT:000008536', 'PR_EXT:000008536', 'PR_EXT:000008536', 'PR_EXT:000008536', 'PR_EXT:000008536', 'PR_EXT:000005877', 'CHEBI_PR_EXT:protein', 'PR_EXT:000015894', 'PR_EXT:000015894', 'CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'SO_EXT:0000704', 'CHEBI_SO_EXT:tyrosine', 'GO_UBERON_EXT:nerve_ending_or_neuron_projection_terminus']
15676071	219	['An example of a gene that was increased in the Crx-/- retina is HRG4 (a homologue of the C. elegans Unc119 gene) (Blackshaw and Cepko, unpublished data) which encodes a component of the ribbon synapse [33].']	(27338, 27544)	['GO:0097470', 'GO:0097470', 'NCBITaxon:6239', 'NCBITaxon:6239', 'NCBITaxon:6239', 'PR_EXT:000005904', 'PR_EXT:000017084', 'PR_EXT:Q10658', 'SO_EXT:0000704', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:0000853', 'SO_EXT:0000704', 'SO_EXT:sequence_coding_function', 'UBERON:0000966']
15676071	220	['The fact that it is upregulated might indicate a response to the lack of proper terminal structures.']	(27545, 27645)	['GO_EXT:positive_regulation', 'GO_EXT:reaction_or_response', 'GO_UBERON_EXT:nerve_ending_or_neuron_projection_terminus', 'GO_UBERON_EXT:nerve_ending_or_neuron_projection_terminus']
15676071	221	['Several other genes encoding putative cytoskeletal elements also were increased (e.g.']	(27646, 27731)	['GO:0044430', 'GO:0044430', 'SO_EXT:0000704', 'SO_EXT:sequence_coding_function']
15676071	222	['microtubule associated protein 4) or decreased (e.g.']	(27732, 27784)	['CHEBI_PR_EXT:protein', 'GO:0005874', 'PR_EXT:000010142', 'PR_EXT:000010142', 'PR_EXT:000010142', 'PR_EXT:000010142']
15676071	223	['cofilin 1) in the Crx-/- retina, with P values of <.005.']	(27785, 27841)	['PR_EXT:000005385', 'PR_EXT:000005385', 'PR_EXT:000005904', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'UBERON:0000966']
15676071	224	['It is not known whether any of these genes are involved in building or regulating synaptic structures, but they are now genes that might lead to a better understanding of the construction and function of the relatively unique structure of the ribbon synapse.']	(27842, 28100)	['GO:0065007', 'GO:0045202', 'GO:0097470', 'GO:0097470', 'SO_EXT:0000704', 'SO_EXT:0000704']
15676071	225	['Abnormal photoreceptor terminal formation was noted in a study that examined retinal development in the laminin beta2 chain-deficient mouse [52].']	(28102, 28247)	['CL:0000210', 'GO:0060041', 'GO:0060041', 'GO_UBERON_EXT:nerve_ending_or_neuron_projection_terminus', 'NCBITaxon:10088', 'PR_EXT:000009655', 'PR_EXT:000009655', 'PR_EXT:000009655', 'GO_UBERON_EXT:nerve_ending_or_neuron_projection_terminus', 'UBERON:0000966']
15676071	226	['Several pathologies were noted in these mice.']	(28248, 28293)	['NCBITaxon:10088']
15676071	227	['First, laminin beta2 chain-deficient mice displayed abnormal outer segment elongation, but a more mild phenotype than that of the Crx-/- mice; the outer segments were reduced by 50% in length.']	(28294, 28486)	['GO:0001750', 'GO:0001750', 'GO:0001750', 'GO:0001750', 'NCBITaxon:10088', 'NCBITaxon:10088', 'PR_EXT:000009655', 'PR_EXT:000009655', 'PR_EXT:000009655', 'PR_EXT:000005904', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence']
15676071	228	['Also photoreceptor terminals were perturbed in laminin beta2 mutants, but again the phenotype was more subtle then that of Crx-/- mice.']	(28487, 28622)	['CL:0000210', 'GO_UBERON_EXT:nerve_ending_or_neuron_projection_terminus', 'NCBITaxon:10088', 'PR_EXT:000009655', 'PR_EXT:000009655', 'PR_EXT:000005904', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'GO_UBERON_EXT:nerve_ending_or_neuron_projection_terminus']
15676071	229	['The outer plexiform layer of the beta2-deficient retinas demonstrated only 7% normal invaginating synapses, while the remainder had various pathologies, including floating synaptic ribbons, as seen here.']	(28623, 28826)	['GO:0045202', 'GO:0045202', 'PR_EXT:000009655', 'UBERON:0001790', 'UBERON:0001790', 'UBERON:0001790', 'UBERON:0001790', 'UBERON:0001790']
15676071	230	['The mechanistic relationship of these two molecules, if any, in photoreceptor morphogenesis is unknown to date.']	(28827, 28938)	['CHEBI:36357', 'CL:0000210', 'GO:0008594', 'GO:0008594']
15676071	231	['The mRNA for laminin beta2 was not detected in the SAGE study of the relative RNA levels in Crx-/- and Crx+/+ and thus we cannot comment on whether the levels of RNA for laminin beta2 were altered.']	(28939, 29136)	['CHEBI_SO_EXT:mRNA', 'CHEBI_SO_EXT:RNA', 'CHEBI_SO_EXT:RNA', 'PR_EXT:000009655', 'PR_EXT:000009655', 'PR_EXT:000005904', 'PR_EXT:000005904', 'PR_EXT:000009655', 'PR_EXT:000009655', 'CHEBI_SO_EXT:mRNA', 'CHEBI_SO_EXT:RNA', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:normal_or_wild_type_or_present', 'SO_EXT:normal_or_wild_type_or_present', 'CHEBI_SO_EXT:RNA']
15676071	232	["Crx-/- mice are a model for LCA\n\nCrx has been implicated in three photoreceptor diseases that result in human blindness, cone-rod dystrophy2, Leber's congenital amaurosis, and retinitis pigmentosa (for review, see [53])."]	(29138, 29358)	['CL:0000210', 'CL:0000573', 'CL:0000604', 'NCBITaxon:10088', 'NCBITaxon:9606', 'PR_EXT:000005904', 'PR_EXT:000005904', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence']
15676071	233	['The cone-rod dystrophies (CRDs) are characterized by loss of cone-mediated vision in the first decade of life or later, with concomitant or subsequent loss of rod-mediated vision [54].']	(29359, 29543)	['CL:0000573', 'CL:0000604', 'CL:0000573', 'CL:0000604', 'GO:0007601', 'GO:0007601', 'UBERON:0000104']
15676071	234	['Conversely, RP is notable for initial loss of rod function, followed by loss of cone-mediated vision [55].']	(29544, 29650)	['CL:0000604', 'CL:0000573', 'GO:0007601']
15676071	235	['The majority of known genes responsible for human genetic blindness, encode proteins expressed almost exclusively, or exclusively, in photoreceptors, particularly in the outer segment [35].']	(29651, 29840)	['CHEBI_PR_EXT:protein', 'CL:0000210', 'GO:0010467', 'GO:0001750', 'GO:0001750', 'NCBITaxon:9606', 'CHEBI_PR_EXT:protein', 'SO_EXT:0000704', 'SO_EXT:0000704', 'SO_EXT:sequence_coding_function']
15676071	236	['Many of these proteins are required for phototransduction or outer segment structure.']	(29841, 29926)	['CHEBI_PR_EXT:protein', 'GO:0007602', 'GO:0001750', 'GO:0001750', 'CHEBI_PR_EXT:protein']
15676071	237	['The mechanisms whereby mutations in rod-specific genes, such as rhodopsin, lead eventually to cone degeneration in RP remain obscure.']	(29927, 30060)	['CL:0000604', 'CL:0000573', 'PR_EXT:000001245', 'SO_EXT:sequence_alteration_entity_or_process', 'SO_EXT:0000704']
15676071	238	['Mutations in Crx were the first, and still one of a very few examples of a transcription factor mutation leading to photoreceptor disease.']	(30061, 30199)	['CL:0000210', 'GO_EXT:transcription', 'GO_EXT:transcription_factor', 'GO_EXT:transcription_factor', 'PR_EXT:000005904', 'SO_EXT:sequence_alteration_entity_or_process', 'SO_EXT:sequence_alteration_entity_or_process']
15676071	239	['LCA is a disease in which there is little or no photoreceptor function in infancy; thereby, likely developmental in etiology ([17,56] for review).']	(30201, 30347)	['CL:0000210']
15676071	240	['The Crx-/- mouse may be an excellent model for studying the pathology of this disorder, particularly the subtype of the disorder where Crx mutations are involved.']	(30348, 30510)	['NCBITaxon:10088', 'PR_EXT:000005904', 'PR_EXT:000005904', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_alteration_entity_or_process']
15676071	241	['The vast majority of histopathological studies of LCA in human tissue have been derived from adult patients with LCA where secondary changes are likely to be present.']	(30511, 30677)	['NCBITaxon:9606', 'UBERON:0000479', 'UBERON:0007023']
15676071	242	['Indeed in animal models of LCA, secondary reactive and/or degenerative changes occur early after the abnormal formation of retinal tissue [57].']	(30678, 30821)	['GO:0009888', 'GO:0009888', 'GO:0009888', 'NCBITaxon:33208', 'UBERON:0000966', 'UBERON:0000479']
15676071	243	['The only study in human tissue derived from a human 33-week retina with proposed RPE65 mutations was reported to have abnormal retinae at this early stage [24].']	(30822, 30982)	['NCBITaxon:9606', 'NCBITaxon:9606', 'PR_EXT:000014179', 'SO_EXT:sequence_alteration_entity_or_process', 'UBERON:0000479', 'UBERON:0000966', 'UBERON:0000966']
15676071	244	['These authors report cell loss, including thinning of the photoreceptor layer.']	(30983, 31061)	['CL_GO_EXT:cell', 'CL:0000210', 'CL_GO_EXT:cell', 'UBERON:0001787', 'UBERON:0001787']
15676071	245	['In addition, they claim in the text to have seen aberrant synaptic and inner retinal organization, although their examination of photoreceptor synapses unfortunately are not presented in the data section of the paper.']	(31062, 31279)	['CL:0000210', 'GO:0045202', 'GO:0045202', 'UBERON:0000966']
15676071	246	['Given the scarcity of available human tissue, the characterization of the primary pathology of LCA will require animal models.']	(31280, 31406)	['NCBITaxon:9606', 'NCBITaxon:33208', 'UBERON:0000479']
15676071	247	['In the current study, we present data that argue that, in addition to outer segment morphogenesis, synaptogenesis may also be critically impaired in at least a subset of LCA.']	(31407, 31581)	['GO:0009653', 'GO:0007416', 'GO:0001750', 'GO:0001750']
15676071	248	['Methods\n\nMice\n\nCrx-/- mice were generated as reported elsewhere [34].']	(31583, 31652)	['NCBITaxon:10088', 'NCBITaxon:10088', 'PR_EXT:000005904', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence']
15676071	249	['Rhodosin-null mice [29] were obtained from Paul Sieving (University of Michigan).']	(31653, 31734)	['NCBITaxon:10088', 'PR_EXT:000001245', 'SO_EXT:sequence_nullness']
15676071	250	['Rds mice were acquired from Jackson Laboratory.']	(31735, 31782)	['NCBITaxon:10088', 'PR_EXT:000013290']
15676071	251	['Transmission electron microscopy\n\nLittermate Crx-/- and wildtype pups were perfused in 1% formaldehyde and 0.5% glutaraldehyde at various postnatal stages.']	(31784, 31939)	['CHEBI:10545', 'CHEBI:16842', 'CHEBI:64276', 'GO:0007567', 'NCBITaxon_UBERON_EXT:pup', 'PR_EXT:000005904', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:wild_type_entity_or_quality', 'NCBITaxon_UBERON_EXT:pup']
15676071	252	['The eyes were then enucleated, and the cornea and lens were removed.']	(31940, 32008)	['UBERON:0000970', 'UBERON:0000964', 'UBERON_EXT:lens']
15676071	253	['The eye cup was immersed in fixative (1% formaldehyde and 2.5% glutaraldehyde) for 3 to 4 hours at 4°C.']	(32009, 32112)	['CHEBI_EXT:50913', 'CHEBI:16842', 'CHEBI:64276', 'UBERON:0000970']
15676071	254	['The sclera was then partially removed and the retinas were sliced into small pieces and fixed (1% paraformaldehyde and 2.5% glutaraldehyde) overnight at 4°C.']	(32113, 32270)	['CHEBI_EXT:paraformaldehye', 'CHEBI:64276', 'UBERON:0001773', 'UBERON:0000966']
15676071	255	['These procedures were found optimal for maintaining the structural integrity of the photoreceptor outer segments.']	(32271, 32384)	['CL:0000210', 'GO:0001750', 'GO:0001750', 'GO:0001750']
15676071	256	['After fixing, the tissue was washed 2X in PBS for thirty minutes per wash.']	(32386, 32460)	['UBERON:0000479']
15676071	257	['The tissue was then postfixed in a 1% osmium tetroxide/1.5% potassium ferrocyanide mixture for 2 hours at 4°C.']	(32461, 32571)	['CHEBI:30059', 'CHEBI:30059', 'CHEBI:60004', 'UBERON:0000479']
15676071	258	['Staining was carried out for 30 minutes in 1% uranyl acetate in maleate buffer (pH = 6.0) at room temperature followed by 1% tannic acid in 0.1 M cacodylate buffer (pH = 7.4) for thirty minutes.']	(32572, 32766)	['CHEBI_EXT:maleate', 'CHEBI_CHMO_EXT:buffer_solution', 'CHEBI:75211', 'CHEBI:75211', 'CHEBI:16223', 'CHEBI_CHMO_EXT:buffer_solution']
15676071	259	['The specimens were then dehydrated and embedded in Epon/Araldite.']	(32767, 32832)	[]
15676071	260	['Thin sections were stained with uranyl acetate and lead citrate, and examined in a Jeol JEM-1200EX electron microscope.']	(32833, 32952)	['CHEBI_EXT:lead', 'CHEBI_EXT:citrate', 'CHEBI:10545']
15676071	261	['Scanning electron microscopy\n\nSpecimens used for SEM required removal of the retinal pigment epithelium (PE), enabling visualization of the outer surface of the neural retina.']	(32954, 33129)	['CHEBI:10545', 'UBERON:0001782', 'UBERON:0001782', 'UBERON:0001782', 'UBERON:0003902', 'UBERON:0003902']
15676071	262	['Retinae from Crx-/-, rhodopsin-/-, RDS, or wildtype eyes were dissected free from PE in a dispase solution and fixed in 1.25% glutaraldehyde and 1.0% formaldehyde overnight at 4°C.']	(33130, 33310)	['CHEBI:75958', 'CHEBI:64276', 'CHEBI:16842', 'PR_EXT:000005904', 'PR_EXT:000001245', 'PR_EXT:000013290', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:wild_type_entity_or_quality', 'UBERON:0000966', 'UBERON:0000970']
15676071	263	['Tissue was then washed 5X in cacodylate buffer and dehydrated in ascending grades of ethanol.']	(33311, 33404)	['CHEBI:16223', 'CHEBI_CHMO_EXT:buffer_solution', 'CHEBI:16236', 'UBERON:0000479']
15676071	264	['Tissues were subsequently critical point dried in carbon dioxide.']	(33405, 33470)	['CHEBI:16526', 'CHEBI:16526', 'UBERON:0000479']
15676071	265	['All specimens were mounted and coated with sublimated gold-palladium by the sputtering technique.']	(33471, 33568)	['CHEBI_EXT:gold', 'CHEBI_EXT:palladium']
15676071	266	['Micrographs were obtained with a Jeol JSM-35CF scanning electron microscope.']	(33569, 33645)	['CHEBI:10545']
15676071	267	["Authors' contributions\n\nEM and ER conducted transmission electron microscopy."]	(33647, 33724)	['CHEBI:10545']
15676071	268	['EM performed scanning electron microscopy.']	(33725, 33767)	['CHEBI:10545']
15676071	269	['TF and EM generated, characterized and maintained the Crx-/- mouse line.']	(33768, 33840)	['NCBITaxon:10088', 'PR_EXT:000005904', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence']
15676071	270	['CC participated in the design and coordination of the study and all data analysis.']	(33841, 33923)	[]
15676071	271	['EM and CC drafted the manuscript.']	(33924, 33957)	[]
15676071	272	['All authors read and approved the final manuscript.']	(33958, 34009)	[]
15676071	273	['Acknowledgements\n\nWe would like to thank Heather Regan and Dr. Susumu Ito for helping with ultrastructural analyses and Dr. David Papermaster for helpful discussions on the formation of outer segments.']	(34011, 34212)	['GO:0001750', 'GO:0001750']
