PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
15917436	98	['In contrast, PriA helicase, used as a control, bound to A-fork[3′] more efficiently than to A-fork[5′], as reported previously (23,25).']	(17878, 18013)	['GO:0005657', 'GO:0005657', 'GO_EXT:0004386', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'PR_EXT:000023591']
15917436	99	['Mcm4/6/7 bound also to 5′-extension and 3′-extension, albeit with slightly reduced affinity compared to A-fork[3′] and A-fork[5′] (Figure 4A).']	(18014, 18156)	['GO:0006273', 'GO:0006273', 'GO:0006273', 'GO:0006272', 'GO:0006272', 'GO:0006272', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0005657', 'GO:0005657', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'PR_EXT:000010246']
15917436	100	['Mcm4/6/7 bound to A-fork[3′,5′] with much lower affinity, and the complex gave rise to a single band.']	(18157, 18258)	['GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0005657', 'GO:0032991', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'PR_EXT:000010246']
15917436	101	['These findings indicate that the Mcm4/6/7 complex is loaded onto DNA preferentially and efficiently through single-stranded region, regardless of the presence of 3′- or 5′-terminus.']	(18259, 18440)	['CHEBI_SO_EXT:DNA', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246', 'CHEBI_SO_EXT:DNA', 'SO:0000984', 'SO:0000984', 'SO:0000984']
15917436	102	['In contrast, only the substrate containing a 3′ single-stranded DNA tail (A-fork[5′]) was efficiently unwound and A-fork[3′] or A-fork[3′,5′], was not unwound by Mcm4/6/7 (Figure 4B).']	(18442, 18625)	['CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'GO:0005657', 'GO:0005657', 'GO:0005657', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA']
15917436	103	['Absence of helicase actions on A-fork[3′,5′] composed only of duplex regions is expected since double-stranded DNA is not able to activate the ATPase activity of Mcm4/6/7 (10).']	(18626, 18802)	['CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'GO:0005657', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:0004386', 'GO_EXT:0016887', 'PR_EXT:000010246', 'SO:0000985', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA']
15917436	104	['In contrast, the PriA, a structure-specific helicase used as a control, binds at the fork junction and unwinds the fork and the nascent lagging strand DNA on A-fork[5′], or unwinds the nascent lagging strand on A-fork[3′,5′], as reported before (25).']	(18803, 19053)	['CHEBI_SO_EXT:DNA', 'GO:0005657', 'GO:0005657', 'GO:0005657', 'GO:0005657', 'GO_EXT:0004386', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'PR_EXT:000023591', 'CHEBI_SO_EXT:DNA']
15917436	105	['These results indicate that the Mcm4/6/7 complex binds to single-stranded DNA and that its helicase is activated only in the presence of a single-stranded 3′-tail.']	(19054, 19217)	['CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'GO_EXT:0004386', 'PR_EXT:000010246', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'SO:0000984', 'SO:0000984', 'SO:0000984']
15917436	106	['3′-extension with poly(dT) tail is displaced by Mcm4/6/7\n\nIt has been reported that the 3′-extension can be unwound by the archaeal Mcm homohexamer but not by fission and budding yeast Mcm complexes (14,26,27).']	(19219, 19429)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0006272', 'GO:0006272', 'GO:0006272', 'GO:0006272', 'GO:0006272', 'GO:0006272', 'GO:0007114', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0042555', 'GO_EXT:hexameric_macromolecular_complex', 'GO:0042555', 'GO:0042555', 'NCBITaxon:2157', 'NCBITaxon:4894', 'NCBITaxon:4892', 'NCBITaxon:4894', 'NCBITaxon:4892', 'PR_EXT:000010246']
15917436	107	['We have constructed 3′-extension substrates containing poly(dT), poly(dA), poly(dC) and poly(dG) 3′-tails in order to examine whether mouse Mcm4/6/7 can displace these substrates.']	(19430, 19609)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:deoxyadenosine_nucleoside_or_nucleotide_residue', 'CHEBI_EXT:deoxycytidine_nucleoside_or_nucleotide_residue', 'CHEBI_EXT:deoxyguanosine_nucleoside_or_nucleotide_residue', 'GO:0006272', 'GO:0006272', 'GO:0006272', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'NCBITaxon:10088', 'PR_EXT:000010246']
15917436	108	['We first found that Mcm4/6/7 binds to dT-, dC- and dG-3′-extension with similar affinity, and to dA-3′-extension with much lower affinity (Figure 5A).']	(19610, 19760)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:deoxycytidine_nucleoside_or_nucleotide_residue', 'CHEBI_EXT:deoxyguanosine_nucleoside_or_nucleotide_residue', 'CHEBI_EXT:deoxyadenosine_nucleoside_or_nucleotide_residue', 'GO:0006272', 'GO:0006272', 'GO:0006272', 'GO:0006272', 'GO:0006272', 'GO:0006272', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'PR_EXT:000010246']
15917436	109	['This is consistent with the previous results that Mcm4/6/7 binds to 50mer oligo-dT, -dC and -dG, but not to a 50mer oligo-dA (13).']	(19761, 19891)	['CHEBI_SO_EXT:oligonucleotide', 'CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:deoxycytidine_nucleoside_or_nucleotide_residue', 'CHEBI_EXT:deoxyguanosine_nucleoside_or_nucleotide_residue', 'CHEBI_SO_EXT:oligonucleotide', 'CHEBI_EXT:deoxyadenosine_nucleoside_or_nucleotide_residue', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'PR_EXT:000010246', 'CHEBI_SO_EXT:oligonucleotide', 'CHEBI_SO_EXT:oligonucleotide']
15917436	110	['We found that dT-tailed 3′-extension was displaced efficiently by Mcm 4/6/7 while almost no or very little activity was detected on other substrates (Figure 5B and C).']	(19892, 20059)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0006272', 'GO:0006272', 'GO:0006272', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246', 'PR_EXT:000010248', 'PR_EXT:000010249', 'PR_EXT:000010246', 'PR_EXT:000010248', 'PR_EXT:000010249']
15917436	111	['This is in sharp contrast to yeast Mcm4/6/7 helicases which are not capable of unwinding 3′-extension substrates.']	(20060, 20173)	['GO:0006272', 'GO:0006272', 'GO:0006272', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:0004386', 'NCBITaxon_EXT:yeast', 'PR_EXT:000010246']
15917436	112	['Furthermore, dT-tailed 5′-extension, to which Mcm4/6/7 could bind, was not displaced by the Mcm helicase.']	(20174, 20279)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0006273', 'GO:0006273', 'GO:0006273', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0042555', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'GO_EXT:0004386', 'PR_EXT:000010246']
15917436	113	['The addition of the 5′-tail to dT-tailed 3′-extension further stimulated the displacement (Figure 5D), confirming the previous report that the fork structures facilitate the helicase action.']	(20280, 20470)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0006272', 'GO:0006272', 'GO:0006272', 'GO:0005657', 'GO_EXT:0004386']
15917436	114	['Thus, these results further strengthen our conclusion that the mammalian Mcm helicase is generally activated by the thymine-stretch on the 3′-single-stranded tail.']	(20471, 20634)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0042555', 'GO_EXT:0004386', 'NCBITaxon:40674', 'SO:0000984', 'SO:0000984', 'SO:0000984']
15917436	115	['The effects of the thymine content of the 3′-tail on Mcm helicase activity\n\nWe next examined more systematically the effect of the compositions of the thymine residues of the 3′-tail on the Mcm helicase activity.']	(20636, 20848)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:residue', 'GO:0042555', 'GO:0042555', 'GO_EXT:0004386', 'GO_EXT:0004386']
15917436	116	['A partial heteroduplex M13 single-stranded DNA containing a 37 bp duplex region in the presence or absence of the 50 nt long 3′-tail of various nucleotide compositions were constructed and the unwinding by mouse Mcm4/6/7 was examined (Figure 6A).']	(20849, 21095)	['CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:nucleotide', 'CHEBI_SO_EXT:nucleotide', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'NCBITaxon:10088', 'PR_EXT:000010246', 'SO:0000985', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'SO_EXT:0000028', 'SO:0000985', 'CHEBI_SO_EXT:nucleotide', 'CHEBI_SO_EXT:nucleotide']
15917436	117	['Due to its low processivity, Mcm4/6/7 barely displaced the annealed 37mer oligonucleotide without a 3′-tail (37mer; Figure 6A).']	(21096, 21223)	['CHEBI_SO_EXT:oligonucleotide', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097617', 'PR_EXT:000010246', 'CHEBI_SO_EXT:oligonucleotide']
15917436	118	['Only weak helicase activity was observed on the substrate carrying the 3′-tail of 25 repeats of TA dinucleotide (37-TA25; Figure 6A), whereas strong helicase activity was observed on 37-TTA17.']	(21224, 21416)	['CHEBI_SO_EXT:dinucleotide', 'GO_EXT:0004386', 'GO_EXT:0004386', 'SO_EXT:sequence_repeat_unit_or_region', 'CHEBI_SO_EXT:dinucleotide']
15917436	119	['Increase of thymine content on the 3′-tail did not further increase the extent of unwinding (37-TTTA13, 37-TTTTA10 and 37-T50; Figure 6A), suggesting that 17 repeats of TT dinucleotides (67% thymine) may be sufficient for activation of Mcm helicase.']	(21417, 21666)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_SO_EXT:dinucleotide', 'CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0042555', 'GO_EXT:0004386', 'SO_EXT:sequence_repeat_unit_or_region', 'CHEBI_SO_EXT:dinucleotide']
15917436	120	['It should be noted that the TA25 tail would self-anneal and this would prevent the loading of Mcm, since the 3′-tail containing TTAA13 or TTTAAA8 did not enhance the unwinding either (data not shown).']	(21667, 21867)	['GO:0042555', 'GO:0097617']
15917436	121	['Therefore, we next examined the effects of repeating sequences of thymine and cytosine (Figure 6B).']	(21868, 21967)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:cytosine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'SO_EXT:sequence_repeat_unit_or_region', 'SO_EXT:biological_sequence']
15917436	122	['Partial heteroduplex substrates containing the 3′-tail of TC25, TTCC13, TTTCCC8, TTTTCCCC6, TTCC17 were displaced by the Mcm4/6/7 complex to the extent similar to that achieved by TTA17, suggesting that 50% thymine content is sufficient for full activation of Mcm helicase.']	(21968, 22241)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0042555', 'GO_EXT:0004386', 'PR_EXT:000010246', 'SO:0000985']
15917436	123	['TTCC13 and TTCC17 were displaced to a similar extent, consistent with the earlier result that a 40 nt tail is sufficient for activation (13).']	(22242, 22383)	['CHEBI_SO_EXT:nucleotide', 'CHEBI_SO_EXT:nucleotide']
15917436	124	['However, the efficiency of the displacement significantly decreased as the thymine content of the 3′-tail dropped to 33%, as in TAA17 or TCC17 (Figure 6B and C).']	(22384, 22545)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group']
15917436	125	['Thus, the minimal thymine content required for activation of the Mcm helicase may be somewhere between 33 and 50%.']	(22546, 22660)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0042555', 'GO_EXT:0004386']
15917436	126	['DUE sequences from the c-myc origin activate Mcm helicase\n\nOur previous studies have shown that the sequences containing periodic (dT)n tracts derived from the human lamin B2 origin (48% thymine content) can serve as an efficient activator for the Mcm helicase on a bubble, and replacement of thymines with guanines abolished the helicase activation (13,28).']	(22662, 23020)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:guanine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0042555', 'GO:0042555', 'GO_EXT:0004386', 'GO_EXT:0004386', 'GO_EXT:0004386', 'NCBITaxon:9606', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000009861', 'PR_EXT:000009861', 'SO_EXT:biological_sequence', 'SO_EXT:0000296', 'SO_EXT:biological_sequence', 'SO_EXT:0000296', 'SO_EXT:sequence_substitution_entity_or_process']
15917436	127	['In order to examine other natural replication origins with different thymine contents for the ability to activate Mcm helicase on a bubble substrate, we constructed new bubble substrates, Bub82/c-myc, containing sequences derived from the DUE (DNA unwinding element) region of the human c-myc origin which is essential for c-myc replicator activity (29,30).']	(23021, 23378)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_SO_EXT:DNA', 'GO:0006260', 'GO:0032508', 'GO:0032508', 'GO_EXT:DNA_replicator', 'GO:0042555', 'GO_EXT:0004386', 'NCBITaxon:9606', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'SO_EXT:0000296', 'SO_EXT:0000296', 'SO_EXT:biological_sequence', 'CHEBI_SO_EXT:DNA', 'SO_EXT:0000296']
15917436	128	['The unpaired segment in Bub82/c-myc/DUE contains one strand of DUE and that in Bub82/c-myc/DUE-C contains another strand.']	(23379, 23500)	['PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'SO:0000984']
15917436	129	['This DUE is believed to coincide with the initially unwound region of the c-myc origin (29), and its deletion substantially reduced the replicator activity (30).']	(23501, 23662)	['GO_EXT:DNA_replicator', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'SO_EXT:0000296', 'SO_EXT:sequence_deletion_entity_or_process']
15917436	130	['Mcm4/6/7 unwound Bub82/lamin B2 (thymine 48%), Bub82/c-myc/DUE (37%) and Bub82/c-myc/DUE-C (39%) with similar efficiency (Figure 7A), indicating that the sequences from the c-myc origin also can serve as efficient activators of the Mcm helicase.']	(23663, 23908)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0042555', 'GO_EXT:0004386', 'PR_EXT:000010246', 'PR_EXT:000009861', 'PR_EXT:000009861', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'SO_EXT:biological_sequence', 'SO_EXT:0000296']
15917436	131	['This result also indicates that sequences with 37% thymine content can activate Mcm4/6/7 to displace 24 nt duplex on both sides in a bubble substrate, suggesting that the not only thymine content but also the sequence context may affect the Mcm helicase activation.']	(23909, 24174)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_SO_EXT:nucleotide', 'CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0042555', 'GO_EXT:0004386', 'PR_EXT:000010246', 'SO_EXT:biological_sequence', 'CHEBI_SO_EXT:nucleotide', 'SO_EXT:biological_sequence']
15917436	132	['In gel shift assays, MCM4/6/7 bound to all the three bubbles, although the affinity to Bub82/c-myc/DUE and to Bub82/c-myc/DUE-C is slightly lower than that to Bub-82/lamin B2 (Figure 7B).']	(24176, 24363)	['GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'PR_EXT:000010246', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000009861', 'PR_EXT:000009861']
15917436	133	['Therefore, helicase and DNA binding activities do not necessarily correlate with each other.']	(24364, 24456)	['CHEBI_SO_EXT:DNA', 'GO_EXT:0004386', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'CHEBI_SO_EXT:DNA']
15917436	134	['This was also indicated by our previous results that guanine and cytosine stretches can bind to Mcm but cannot activate the helicase (13).']	(24457, 24595)	['CHEBI_EXT:guanine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:cytosine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0042555', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'GO_EXT:0004386']
15917436	135	['DNA unwinding by Mcm4/6/7 is inhibited by the GC-rich sequences on the duplex segment\n\nOur results indicate that thymine-rich single-stranded DNA is required for initial loading and activation of the Mcm helicase.']	(24597, 24810)	['CHEBI_SO_EXT:DNA', 'CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'GO:0032508', 'GO:0032508', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0042555', 'GO_EXT:0004386', 'PR_EXT:000010246', 'CHEBI_SO_EXT:DNA', 'SO_EXT:biological_sequence', 'SO:0000985', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA']
15917436	136	['However, it is not known whether thymine sequences are required for processive unwinding of duplex DNA.']	(24811, 24914)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'GO:0032508', 'GO:0032508', 'GO:0032508', 'GO:0032508', 'SO_EXT:biological_sequence', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA']
15917436	137	['Therefore, we have examined whether the nucleotide composition of the duplex region affects its unwinding activity.']	(24915, 25030)	['CHEBI_SO_EXT:nucleotide', 'CHEBI_SO_EXT:nucleotide', 'SO:0000985']
15917436	138	['To address this issue, we constructed a series of T-tailed Y-fork structures (T-fork) containing various sequences in the duplex segment.']	(25031, 25168)	['GO:0005657', 'GO:0005657', 'SO_EXT:biological_sequence', 'SO:0000985']
15917436	139	['They carried varied contents of cytosine residues on the 3′-tail strand.']	(25169, 25241)	['CHEBI_EXT:cytosine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:residue']
15917436	140	['In gel shift assays, Mcm4/6/7 bound to these Y-fork substrates with identical affinity (Figure 8A), consistent with the notion that the Mcm4/6/7 binds to single-stranded tails.']	(25242, 25418)	['GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0005657', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'PR_EXT:000010246', 'PR_EXT:000010246', 'SO:0000984', 'SO:0000984', 'SO:0000984']
15917436	141	['However, in DNA helicase assays, T-fork/(C:G)49 was hardly displaced by Mcm4/6/7, but was readily displaced by SV40 T-antigen DNA helicase (Figure 8B).']	(25419, 25570)	['CHEBI_SO_EXT:DNA', 'CHEBI_EXT:59132', 'CHEBI_SO_EXT:DNA', 'GO:0005657', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:0003678', 'GO_EXT:0003678', 'GO_EXT:0003678', 'GO_EXT:0003678', 'NCBITaxon:10633', 'PR_EXT:000010246', 'CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:DNA']
15917436	142	['When thymine or adenine is inserted as every third nucleotide (repeats of CCT or CCA), the extent of unwinding increased (T-fork/(CCT:GGA)16 and T-fork/(CCA:GGT)16).']	(25571, 25736)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:adenine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_SO_EXT:nucleotide', 'GO:0005657', 'GO:0005657', 'SO_EXT:sequence_insertion_process', 'CHEBI_SO_EXT:nucleotide', 'SO_EXT:sequence_repeat_unit_or_region']
15917436	143	['The efficiency of unwinding is roughly correlated with the content of GC pairs in the duplex segment [T-fork/(CCAA:GGTT)12, T-fork/(CCTT:GGAA)12, T-fork/(CAAA:GTTT)12 and T-fork/(CTTT:GAAA)12; Figure 8B].']	(25737, 25941)	['GO:0005657', 'GO:0005657', 'GO:0005657', 'GO:0005657', 'SO:0000985']
15917436	144	['It appears that the duplex segment containing <50% GC pairs is efficiently unwound (Figure 8C).']	(25942, 26037)	['SO:0000985']
15917436	145	['We next examined the effect of GC-rich segments on a partial heteroduplex DNA on a single-stranded circular DNA.']	(26039, 26151)	['CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'SO:0000985', 'CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'SO:0000988', 'CHEBI_SO_EXT:single_stranded_DNA']
15917436	146	['We have constructed two sets of 5′-tailed partial heteroduplex DNA substrates containing duplex regions of variable lengths; one on M13mp18 vector and the other on M13mp19 containing a 66 nt long G-rich segment downstream of the hybridizing oligonucleotide.']	(26152, 26409)	['CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:nucleotide', 'CHEBI_EXT:guanine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_SO_EXT:oligonucleotide', 'GO:0097617', 'SO:0000985', 'CHEBI_SO_EXT:DNA', 'SO:0000985', 'SO_EXT:0000440', 'CHEBI_SO_EXT:nucleotide', 'SO_EXT:sequence_downstreamness', 'CHEBI_SO_EXT:oligonucleotide']
15917436	147	['We found that the Mcm4/6/7 helicase can displace duplex DNA up to 350 nt long on its own on the former substrate (Figure 8D, left), consistent with previous results (13).']	(26410, 26580)	['CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:nucleotide', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:0004386', 'PR_EXT:000010246', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:nucleotide']
15917436	148	['In contrast, displacement was inhibited over the GC-rich segments on the latter substrate (Figure 8D, right panel), although displacement up to 250 nt in length, albeit at a reduced level, was observed at a high concentration of Mcm4/6/7 complex.']	(26581, 26827)	['CHEBI_SO_EXT:nucleotide', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246', 'CHEBI_SO_EXT:nucleotide']
15917436	149	['This result is consistent with that on Y-fork and indicates that GC-rich duplex segment is inhibitory for unwinding by the Mcm helicase.']	(26828, 26964)	['GO:0005657', 'GO:0042555', 'GO_EXT:0004386', 'SO:0000985']
15917436	150	['These results may indicate that the presence of thymine–adenine pairs with a certain frequency in the duplex region may facilitate continuous unwinding by Mcm4/6/7.']	(26965, 27129)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:adenine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246', 'SO_EXT:0000028', 'SO:0000985']
